Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2023-10-03/18:58:13;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/18:58:14;3;88.46;81.37;-1.56;5;1.70;0.58;516
2023-10-03/18:58:15;3;88.49;78.45;-1.56;34;4.18;3.50;516
2023-10-03/18:58:16;3;88.54;73.50;-1.56;84;5.02;8.45;516
2023-10-03/18:58:17;3;88.59;68.51;-1.56;134;5.02;13.44;516
2023-10-03/18:58:18;3;88.64;63.53;-1.56;184;5.02;18.42;516
2023-10-03/18:58:19;3;88.69;58.48;-1.56;234;5.02;23.47;516
2023-10-03/18:58:20;3;88.74;53.35;-1.56;285;5.02;28.60;516
2023-10-03/18:58:21;3;88.79;48.45;-1.56;334;5.02;33.50;516
2023-10-03/18:58:22;3;88.85;43.31;-1.56;385;5.02;38.64;516
2023-10-03/18:58:23;3;91.86;40.60;-0.29;435;5.02;43.57;516
2023-10-03/18:58:24;3;92.83;36.61;-1.62;482;4.19;48.42;516
2023-10-03/18:58:25;3;92.68;33.66;-1.62;511;1.66;51.37;516
2023-10-03/18:58:26;3;92.67;33.50;-1.62;521;1.31;52.24;-1
2023-10-03/18:58:27;3;92.81;36.10;-1.62;547;3.84;54.84;-1
2023-10-03/18:58:28;3;92.44;40.43;-0.29;594;5.06;59.61;-1
2023-10-03/18:58:29;3;88.85;42.86;-1.56;644;5.06;64.68;-1
2023-10-03/18:58:30;3;88.80;47.84;-1.56;694;5.06;69.67;-1
2023-10-03/18:58:31;3;88.75;52.93;-1.56;745;5.06;74.76;-1
2023-10-03/18:58:32;3;88.70;57.93;-1.56;795;5.06;79.76;-1
2023-10-03/18:58:33;3;88.64;63.01;-1.56;845;5.06;84.84;-1
2023-10-03/18:58:34;3;88.59;68.14;-1.56;897;5.06;89.97;-1
2023-10-03/18:58:35;3;88.54;73.21;-1.56;947;5.06;95.04;-1
2023-10-03/18:58:36;3;88.49;78.11;-1.56;996;4.45;99.94;-1
2023-10-03/18:58:37;3;88.46;81.35;-1.56;1029;1.90;103.18;-1
2023-10-03/18:58:38;3;88.45;81.95;-1.57;1035;0.00;103.78;-1
2023-10-03/18:58:39;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/18:58:40;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/18:58:41;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/18:58:42;3;88.45;81.63;-1.56;3;1.27;0.32;516
2023-10-03/18:58:43;3;88.48;79.06;-1.56;28;3.80;2.89;516
2023-10-03/18:58:44;3;88.53;74.33;-1.56;76;5.01;7.62;516
2023-10-03/18:58:45;3;88.58;69.25;-1.56;126;5.01;12.70;516
2023-10-03/18:58:46;3;88.63;64.27;-1.56;176;5.01;17.68;516
2023-10-03/18:58:47;3;88.68;59.31;-1.56;226;5.01;22.64;516
2023-10-03/18:58:48;3;88.73;54.30;-1.56;276;5.01;27.66;516
2023-10-03/18:58:49;3;88.79;49.26;-1.56;326;5.01;32.69;516
2023-10-03/18:58:50;3;88.84;44.18;-1.56;377;5.01;37.78;516
2023-10-03/18:58:51;3;91.06;40.85;-0.29;426;5.01;42.73;516
2023-10-03/18:58:52;3;92.87;37.34;-1.62;475;4.56;47.69;516
2023-10-03/18:58:53;3;92.70;34.01;-1.62;508;2.03;51.03;516
2023-10-03/18:58:54;3;92.65;33.17;-1.58;516;0.30;51.87;-1
2023-10-03/18:58:55;3;92.73;34.71;-1.62;533;2.83;53.45;-1
2023-10-03/18:58:56;3;92.94;38.65;-1.62;572;5.01;57.40;-1
2023-10-03/18:58:57;3;89.71;41.26;-0.29;622;5.01;62.46;-1
2023-10-03/18:58:58;3;88.82;45.68;-1.56;672;5.01;67.50;-1
2023-10-03/18:58:59;3;88.77;50.61;-1.56;721;5.01;72.44;-1
2023-10-03/18:59:00;3;88.72;55.70;-1.56;772;5.01;77.52;-1
2023-10-03/18:59:01;3;88.67;60.71;-1.56;822;5.01;82.54;-1
2023-10-03/18:59:02;3;88.62;65.66;-1.56;872;5.01;87.48;-1
2023-10-03/18:59:03;3;88.57;70.72;-1.56;922;5.01;92.54;-1
2023-10-03/18:59:04;3;88.51;75.65;-1.56;972;5.01;97.48;-1
2023-10-03/18:59:05;3;88.47;80.02;-1.56;1015;3.21;101.85;-1
2023-10-03/18:59:06;3;88.45;81.95;-1.57;1035;0.68;103.82;-1
2023-10-03/18:59:07;3;88.45;81.95;-1.57;1035;0.00;103.78;-1
2023-10-03/18:59:08;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/18:59:09;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/18:59:10;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/18:59:11;3;88.45;81.95;-1.57;0;0.00;0.00;516
2023-10-03/18:59:12;3;88.46;80.66;-1.56;12;2.54;1.29;516
2023-10-03/18:59:13;3;88.50;76.93;-1.56;50;5.00;5.02;516
2023-10-03/18:59:14;3;88.55;71.81;-1.56;101;5.04;10.15;516
2023-10-03/18:59:15;3;88.61;66.82;-1.56;151;5.04;15.13;516
2023-10-03/18:59:16;3;88.66;61.94;-1.56;199;5.04;20.01;516
2023-10-03/18:59:17;3;88.71;56.79;-1.56;251;5.04;25.16;516
2023-10-03/18:59:18;3;88.76;51.79;-1.56;301;5.04;30.16;516
2023-10-03/18:59:19;3;88.81;46.67;-1.56;352;5.04;35.28;516
2023-10-03/18:59:20;3;88.86;41.66;-1.56;402;5.04;40.29;516
2023-10-03/18:59:21;3;92.99;39.69;-1.62;452;5.04;45.33;516
2023-10-03/18:59:22;3;92.76;35.26;-1.62;496;3.35;49.77;516
2023-10-03/18:59:23;3;92.65;33.16;-1.58;516;0.85;51.88;516
2023-10-03/18:59:24;3;92.68;33.71;-1.62;523;1.47;52.45;-1
2023-10-03/18:59:25;3;92.82;36.43;-1.62;550;3.97;55.17;-1
2023-10-03/18:59:26;3;92.08;40.54;-0.29;597;5.03;59.98;-1
2023-10-03/18:59:27;3;88.85;43.19;-1.56;647;5.03;65.02;-1
2023-10-03/18:59:28;3;88.80;48.35;-1.56;699;5.03;70.18;-1
2023-10-03/18:59:29;3;88.74;53.36;-1.56;749;5.03;75.19;-1
2023-10-03/18:59:30;3;88.69;58.40;-1.56;799;5.03;80.22;-1
2023-10-03/18:59:31;3;88.64;63.39;-1.56;849;5.03;85.21;-1
2023-10-03/18:59:32;3;88.59;68.41;-1.56;899;5.03;90.24;-1
2023-10-03/18:59:33;3;88.54;73.43;-1.56;949;5.03;95.26;-1
2023-10-03/18:59:34;3;88.49;78.34;-1.56;998;4.35;100.17;-1
2023-10-03/18:59:35;3;88.46;81.46;-1.56;1030;1.83;103.28;-1
2023-10-03/18:59:36;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/18:59:37;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/18:59:38;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/18:59:39;3;88.45;81.54;-1.56;4;1.44;0.41;516
2023-10-03/18:59:40;3;88.48;78.85;-1.56;30;3.94;3.10;516
2023-10-03/18:59:41;3;88.53;74.16;-1.56;77;5.02;7.79;516
2023-10-03/18:59:42;3;88.58;69.02;-1.56;129;5.02;12.93;516
2023-10-03/18:59:43;3;88.63;64.00;-1.56;179;5.02;17.96;516
2023-10-03/18:59:44;3;88.69;58.99;-1.56;229;5.02;22.97;516
2023-10-03/18:59:45;3;88.74;53.96;-1.56;279;5.02;27.99;516
2023-10-03/18:59:46;3;88.79;48.94;-1.56;329;5.02;33.01;516
2023-10-03/18:59:47;3;88.84;43.94;-1.56;379;5.02;38.01;516
2023-10-03/18:59:48;3;91.38;40.75;-0.29;430;5.02;43.06;516
2023-10-03/18:59:49;3;92.85;37.02;-1.62;478;4.41;48.01;516
2023-10-03/18:59:50;3;92.69;33.86;-1.62;509;1.91;51.17;516
2023-10-03/18:59:51;3;92.65;33.17;-1.58;518;-0.05;51.91;516
2023-10-03/18:59:52;3;92.68;33.65;-1.62;522;1.55;52.39;-1
2023-10-03/18:59:53;3;92.82;36.45;-1.62;550;4.05;55.19;-1
2023-10-03/18:59:54;3;92.09;40.53;-0.29;597;5.02;59.97;-1
2023-10-03/18:59:55;3;88.85;43.26;-1.56;648;5.02;65.09;-1
2023-10-03/18:59:56;3;88.80;48.20;-1.56;697;5.02;70.03;-1
2023-10-03/18:59:57;3;88.74;53.25;-1.56;748;5.02;75.08;-1
2023-10-03/18:59:58;3;88.69;58.22;-1.56;797;5.02;80.04;-1
2023-10-03/18:59:59;3;88.64;63.27;-1.56;848;5.02;85.09;-1
2023-10-03/19:00:00;3;88.59;68.39;-1.56;899;5.02;90.21;-1
2023-10-03/19:00:01;3;88.54;73.41;-1.56;949;5.02;95.23;-1
2023-10-03/19:00:02;3;88.49;78.23;-1.56;997;4.41;100.05;-1
2023-10-03/19:00:03;3;88.46;81.43;-1.56;1029;1.87;103.25;-1
2023-10-03/19:00:04;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:00:05;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:00:06;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:00:07;3;88.45;81.56;-1.56;3;1.40;0.39;516
2023-10-03/19:00:08;3;88.48;78.93;-1.56;30;3.89;3.02;516
2023-10-03/19:00:09;3;88.53;74.17;-1.56;77;5.02;7.78;516
2023-10-03/19:00:10;3;88.58;69.14;-1.56;127;5.02;12.81;516
2023-10-03/19:00:11;3;88.63;64.23;-1.56;176;5.02;17.72;516
2023-10-03/19:00:12;3;88.68;59.08;-1.56;228;5.02;22.87;516
2023-10-03/19:00:13;3;88.74;54.16;-1.56;277;5.02;27.79;516
2023-10-03/19:00:14;3;88.79;49.14;-1.56;327;5.02;32.81;516
2023-10-03/19:00:15;3;88.84;44.09;-1.56;378;5.02;37.86;516
2023-10-03/19:00:16;3;91.16;40.82;-0.29;427;5.02;42.83;516
2023-10-03/19:00:17;3;92.86;37.16;-1.62;477;4.49;47.87;516
2023-10-03/19:00:18;3;92.69;33.94;-1.62;509;2.00;51.10;516
2023-10-03/19:00:19;3;92.65;33.16;-1.57;518;-0.01;51.90;516
2023-10-03/19:00:20;3;92.66;33.31;-1.62;519;0.87;52.05;-1
2023-10-03/19:00:21;3;92.77;35.45;-1.62;540;3.39;54.19;-1
2023-10-03/19:00:22;3;93.01;39.90;-1.62;584;5.02;58.65;-1
2023-10-03/19:00:23;3;88.86;41.77;-1.56;633;5.02;63.59;-1
2023-10-03/19:00:24;3;88.81;46.77;-1.56;683;5.02;68.59;-1
2023-10-03/19:00:25;3;88.76;51.82;-1.56;734;5.02;73.65;-1
2023-10-03/19:00:26;3;88.71;56.81;-1.56;783;5.02;78.63;-1
2023-10-03/19:00:27;3;88.66;61.93;-1.56;835;5.02;83.76;-1
2023-10-03/19:00:28;3;88.60;66.92;-1.56;884;5.02;88.74;-1
2023-10-03/19:00:29;3;88.55;71.96;-1.56;935;5.02;93.78;-1
2023-10-03/19:00:30;3;88.50;77.06;-1.56;986;5.02;98.88;-1
2023-10-03/19:00:31;3;88.46;80.83;-1.56;1023;2.52;102.66;-1
2023-10-03/19:00:32;3;88.45;81.95;-1.57;1035;0.06;103.92;-1
2023-10-03/19:00:33;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:00:34;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:00:35;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:00:36;3;88.46;81.21;-1.56;7;1.93;0.74;516
2023-10-03/19:00:37;3;88.49;78.09;-1.56;38;4.40;3.86;516
2023-10-03/19:00:38;3;88.54;73.15;-1.56;87;5.01;8.81;516
2023-10-03/19:00:39;3;88.59;68.05;-1.56;138;5.01;13.90;516
2023-10-03/19:00:40;3;88.64;63.05;-1.56;188;5.01;18.90;516
2023-10-03/19:00:41;3;88.69;58.10;-1.56;238;5.01;23.85;516
2023-10-03/19:00:42;3;88.75;53.08;-1.56;288;5.01;28.87;516
2023-10-03/19:00:43;3;88.80;48.00;-1.56;339;5.01;33.95;516
2023-10-03/19:00:44;3;88.85;43.13;-1.56;387;5.01;38.82;516
2023-10-03/19:00:45;3;92.16;40.51;-0.29;438;5.01;43.88;516
2023-10-03/19:00:46;3;92.82;36.39;-1.62;485;4.03;48.64;516
2023-10-03/19:00:47;3;92.67;33.59;-1.62;512;1.48;51.45;516
2023-10-03/19:00:48;3;92.65;33.15;-1.57;516;-0.07;51.88;516
2023-10-03/19:00:49;3;92.70;34.04;-1.62;526;2.12;52.78;-1
2023-10-03/19:00:50;3;92.87;37.39;-1.62;559;4.61;56.14;-1
2023-10-03/19:00:51;3;90.94;40.88;-0.29;609;5.04;61.17;-1
2023-10-03/19:00:52;3;88.83;44.47;-1.56;660;5.04;66.29;-1
2023-10-03/19:00:53;3;88.78;49.46;-1.56;710;5.04;71.28;-1
2023-10-03/19:00:54;3;88.73;54.48;-1.56;760;5.04;76.30;-1
2023-10-03/19:00:55;3;88.68;59.56;-1.56;811;5.04;81.39;-1
2023-10-03/19:00:56;3;88.63;64.51;-1.56;860;5.04;86.33;-1
2023-10-03/19:00:57;3;88.58;69.60;-1.56;911;5.04;91.43;-1
2023-10-03/19:00:58;3;88.52;74.71;-1.56;962;5.04;96.53;-1
2023-10-03/19:00:59;3;88.48;79.30;-1.56;1008;3.71;101.13;-1
2023-10-03/19:01:00;3;88.45;81.78;-1.56;1033;1.18;103.61;-1
2023-10-03/19:01:01;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:01:02;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:01:03;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:01:04;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:01:05;3;88.46;80.99;-1.56;9;2.19;0.96;516
2023-10-03/19:01:06;3;88.50;77.49;-1.56;44;4.73;4.47;516
2023-10-03/19:01:07;3;88.55;72.57;-1.56;93;5.03;9.38;516
2023-10-03/19:01:08;3;88.60;67.56;-1.56;143;5.03;14.39;516
2023-10-03/19:01:09;3;88.65;62.41;-1.56;195;5.03;19.54;516
2023-10-03/19:01:10;3;88.70;57.44;-1.56;244;5.03;24.51;516
2023-10-03/19:01:11;3;88.75;52.51;-1.56;294;5.03;29.44;516
2023-10-03/19:01:12;3;88.81;47.37;-1.56;345;5.03;34.58;516
2023-10-03/19:01:13;3;88.86;42.36;-1.56;395;5.03;39.59;516
2023-10-03/19:01:14;3;92.98;40.27;-0.33;446;5.03;44.73;516
2023-10-03/19:01:15;3;92.79;35.72;-1.62;491;3.57;49.32;516
2023-10-03/19:01:16;3;92.66;33.40;-1.62;514;1.08;51.64;516
2023-10-03/19:01:17;3;92.65;33.17;-1.58;516;-0.03;51.87;516
2023-10-03/19:01:18;3;92.65;33.22;-1.61;518;0.65;51.95;-1
2023-10-03/19:01:19;3;92.75;35.10;-1.62;537;3.14;53.84;-1
2023-10-03/19:01:20;3;92.98;39.38;-1.62;579;5.01;58.13;-1
2023-10-03/19:01:21;3;89.07;41.45;-0.29;628;5.01;63.13;-1
2023-10-03/19:01:22;3;88.82;46.30;-1.56;678;5.01;68.13;-1
2023-10-03/19:01:23;3;88.76;51.42;-1.56;730;5.01;73.25;-1
2023-10-03/19:01:24;3;88.71;56.39;-1.56;779;5.01;78.22;-1
2023-10-03/19:01:25;3;88.66;61.34;-1.56;829;5.01;83.16;-1
2023-10-03/19:01:26;3;88.61;66.47;-1.56;880;5.01;88.30;-1
2023-10-03/19:01:27;3;88.56;71.44;-1.56;929;5.01;93.26;-1
2023-10-03/19:01:28;3;88.51;76.39;-1.56;979;5.01;98.22;-1
2023-10-03/19:01:29;3;88.47;80.42;-1.56;1019;2.83;102.25;-1
2023-10-03/19:01:30;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:01:31;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:01:32;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:01:33;3;88.45;81.95;-1.57;0;0.15;0.00;516
2023-10-03/19:01:34;3;88.46;80.50;-1.56;14;2.69;1.45;516
2023-10-03/19:01:35;3;88.51;76.58;-1.56;53;5.01;5.37;516
2023-10-03/19:01:36;3;88.56;71.62;-1.56;103;5.01;10.34;516
2023-10-03/19:01:37;3;88.61;66.54;-1.56;153;5.01;15.41;516
2023-10-03/19:01:38;3;88.66;61.59;-1.56;203;5.01;20.36;516
2023-10-03/19:01:39;3;88.71;56.59;-1.56;253;5.01;25.36;516
2023-10-03/19:01:40;3;88.76;51.60;-1.56;303;5.01;30.35;516
2023-10-03/19:01:41;3;88.81;46.60;-1.56;353;5.01;35.35;516
2023-10-03/19:01:42;3;88.87;41.58;-1.23;403;5.01;40.37;516
2023-10-03/19:01:43;3;92.99;39.65;-1.62;453;5.01;45.38;516
2023-10-03/19:01:44;3;92.76;35.21;-1.62;496;3.34;49.83;516
2023-10-03/19:01:45;3;92.65;33.18;-1.59;518;0.83;51.92;516
2023-10-03/19:01:46;3;92.67;33.46;-1.62;521;0.85;52.20;-1
2023-10-03/19:01:47;3;92.78;35.56;-1.62;541;3.35;54.30;-1
2023-10-03/19:01:48;3;93.01;40.00;-1.62;585;5.04;58.75;-1
2023-10-03/19:01:49;3;88.86;42.10;-1.56;636;5.04;63.92;-1
2023-10-03/19:01:50;3;88.81;47.08;-1.56;686;5.04;68.90;-1
2023-10-03/19:01:51;3;88.76;52.19;-1.56;737;5.04;74.01;-1
2023-10-03/19:01:52;3;88.70;57.17;-1.56;787;5.04;79.00;-1
2023-10-03/19:01:53;3;88.65;62.17;-1.56;837;5.04;83.99;-1
2023-10-03/19:01:54;3;88.60;67.22;-1.56;887;5.04;89.04;-1
2023-10-03/19:01:55;3;88.55;72.20;-1.56;937;5.04;94.02;-1
2023-10-03/19:01:56;3;88.50;77.37;-1.56;989;4.88;99.20;-1
2023-10-03/19:01:57;3;88.46;80.98;-1.56;1025;2.41;102.81;-1
2023-10-03/19:01:58;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:01:59;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:02:00;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:02:01;3;88.45;81.80;-1.56;1;0.87;0.15;516
2023-10-03/19:02:02;3;88.47;79.71;-1.56;22;3.35;2.24;516
2023-10-03/19:02:03;3;88.52;75.26;-1.56;66;5.02;6.69;516
2023-10-03/19:02:04;3;88.57;70.23;-1.56;117;5.02;11.72;516
2023-10-03/19:02:05;3;88.62;65.18;-1.56;167;5.02;16.77;516
2023-10-03/19:02:06;3;88.67;60.15;-1.56;217;5.02;21.80;516
2023-10-03/19:02:07;3;88.73;55.17;-1.56;267;5.02;26.78;516
2023-10-03/19:02:08;3;88.78;50.16;-1.56;317;5.02;31.79;516
2023-10-03/19:02:09;3;88.83;45.15;-1.56;367;5.02;36.80;516
2023-10-03/19:02:10;3;90.18;41.11;-0.29;417;5.02;41.81;516
2023-10-03/19:02:11;3;92.92;38.22;-1.62;467;5.02;46.81;516
2023-10-03/19:02:12;3;92.72;34.45;-1.62;504;2.51;50.59;516
2023-10-03/19:02:13;3;92.65;33.18;-1.59;516;0.01;51.85;516
2023-10-03/19:02:14;3;92.65;33.21;-1.60;518;0.68;51.94;-1
2023-10-03/19:02:15;3;92.75;35.00;-1.62;536;3.07;53.74;-1
2023-10-03/19:02:16;3;92.98;39.35;-1.62;579;5.00;58.09;-1
2023-10-03/19:02:17;3;89.17;41.42;-0.29;627;5.00;63.03;-1
2023-10-03/19:02:18;3;88.82;46.35;-1.56;679;5.00;68.17;-1
2023-10-03/19:02:19;3;88.76;51.38;-1.56;729;5.00;73.20;-1
2023-10-03/19:02:20;3;88.71;56.39;-1.56;779;5.00;78.22;-1
2023-10-03/19:02:21;3;88.66;61.29;-1.56;828;5.00;83.11;-1
2023-10-03/19:02:22;3;88.61;66.41;-1.56;879;5.00;88.24;-1
2023-10-03/19:02:23;3;88.56;71.36;-1.56;929;5.00;93.19;-1
2023-10-03/19:02:24;3;88.51;76.33;-1.56;978;5.00;98.16;-1
2023-10-03/19:02:25;3;88.47;80.43;-1.56;1019;2.76;102.25;-1
2023-10-03/19:02:26;3;88.45;81.93;-1.57;1034;0.27;103.76;-1
2023-10-03/19:02:27;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:02:28;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:02:29;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:02:30;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:02:31;3;88.45;81.47;-1.56;4;1.55;0.48;516
2023-10-03/19:02:32;3;88.48;78.66;-1.56;32;4.06;3.29;516
2023-10-03/19:02:33;3;88.53;73.82;-1.56;81;5.00;8.13;516
2023-10-03/19:02:34;3;88.58;68.82;-1.56;131;5.00;13.13;516
2023-10-03/19:02:35;3;88.64;63.86;-1.56;180;5.00;18.09;516
2023-10-03/19:02:36;3;88.69;58.85;-1.56;230;5.00;23.10;516
2023-10-03/19:02:37;3;88.74;53.82;-1.56;280;5.00;28.13;516
2023-10-03/19:02:38;3;88.79;48.88;-1.56;330;5.00;33.07;516
2023-10-03/19:02:39;3;88.84;43.82;-1.56;380;5.00;38.13;516
2023-10-03/19:02:40;3;91.41;40.74;-0.29;430;5.00;43.10;516
2023-10-03/19:02:41;3;92.85;36.91;-1.62;479;4.38;48.12;516
2023-10-03/19:02:42;3;92.68;33.80;-1.62;510;1.90;51.23;516
2023-10-03/19:02:43;3;92.65;33.22;-1.61;518;-0.03;51.96;516
2023-10-03/19:02:44;3;92.70;34.04;-1.62;526;2.03;52.78;-1
2023-10-03/19:02:45;3;92.87;37.39;-1.62;559;4.57;56.14;-1
2023-10-03/19:02:46;3;91.04;40.85;-0.29;608;5.01;61.07;-1
2023-10-03/19:02:47;3;88.84;44.18;-1.56;657;5.01;66.00;-1
2023-10-03/19:02:48;3;88.79;49.33;-1.56;709;5.01;71.16;-1
2023-10-03/19:02:49;3;88.73;54.34;-1.56;759;5.01;76.17;-1
2023-10-03/19:02:50;3;88.68;59.30;-1.56;808;5.01;81.12;-1
2023-10-03/19:02:51;3;88.63;64.27;-1.56;858;5.01;86.10;-1
2023-10-03/19:02:52;3;88.58;69.38;-1.56;909;5.01;91.20;-1
2023-10-03/19:02:53;3;88.53;74.33;-1.56;958;5.01;96.15;-1
2023-10-03/19:02:54;3;88.48;79.12;-1.56;1006;3.82;100.95;-1
2023-10-03/19:02:55;3;88.45;81.66;-1.56;1032;1.37;103.49;-1
2023-10-03/19:02:56;3;88.45;81.95;-1.57;1035;0.00;103.78;-1
2023-10-03/19:02:57;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:02:58;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:02:59;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:03:00;3;88.45;81.94;-1.57;0;0.23;0.01;516
2023-10-03/19:03:01;3;88.46;80.50;-1.56;14;2.70;1.45;516
2023-10-03/19:03:02;3;88.51;76.47;-1.56;54;5.04;5.48;516
2023-10-03/19:03:03;3;88.56;71.54;-1.56;104;5.04;10.41;516
2023-10-03/19:03:04;3;88.61;66.47;-1.56;154;5.04;15.48;516
2023-10-03/19:03:05;3;88.66;61.38;-1.56;205;5.04;20.57;516
2023-10-03/19:03:06;3;88.71;56.29;-1.56;256;5.04;25.66;516
2023-10-03/19:03:07;3;88.76;51.30;-1.56;306;5.04;30.65;516
2023-10-03/19:03:08;3;88.82;46.30;-1.56;356;5.04;35.65;516
2023-10-03/19:03:09;3;89.16;41.42;-0.29;407;5.04;40.75;516
2023-10-03/19:03:10;3;92.98;39.42;-1.62;455;5.04;45.61;516
2023-10-03/19:03:11;3;92.75;35.04;-1.62;498;3.15;49.99;516
2023-10-03/19:03:12;3;92.65;33.15;-1.57;518;0.66;51.89;516
2023-10-03/19:03:13;3;92.65;33.24;-1.62;518;-0.06;51.98;516
2023-10-03/19:03:14;3;92.65;33.24;-1.62;518;-0.06;51.98;516
2023-10-03/19:03:15;3;92.72;34.48;-1.62;531;2.50;53.22;-1
2023-10-03/19:03:16;3;92.92;38.20;-1.62;567;4.99;56.94;-1
2023-10-03/19:03:17;3;90.21;41.10;-0.29;617;5.02;61.94;-1
2023-10-03/19:03:18;3;88.83;45.13;-1.56;667;5.02;66.95;-1
2023-10-03/19:03:19;3;88.78;50.13;-1.56;717;5.02;71.96;-1
2023-10-03/19:03:20;3;88.73;55.16;-1.56;767;5.02;76.98;-1
2023-10-03/19:03:21;3;88.67;60.30;-1.56;818;5.02;82.13;-1
2023-10-03/19:03:22;3;88.62;65.30;-1.56;868;5.02;87.12;-1
2023-10-03/19:03:23;3;88.57;70.24;-1.56;917;5.02;92.06;-1
2023-10-03/19:03:24;3;88.52;75.33;-1.56;968;5.02;97.16;-1
2023-10-03/19:03:25;3;88.47;79.75;-1.56;1013;3.36;101.58;-1
2023-10-03/19:03:26;3;88.45;81.86;-1.56;1034;0.87;103.69;-1
2023-10-03/19:03:27;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:03:28;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:03:29;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:03:30;3;88.46;81.09;-1.56;8;2.08;0.86;516
2023-10-03/19:03:31;3;88.49;77.77;-1.56;41;4.57;4.18;516
2023-10-03/19:03:32;3;88.54;72.78;-1.56;91;5.02;9.17;516
2023-10-03/19:03:33;3;88.60;67.76;-1.56;141;5.02;14.20;516
2023-10-03/19:03:34;3;88.65;62.68;-1.56;192;5.02;19.27;516
2023-10-03/19:03:35;3;88.70;57.66;-1.56;242;5.02;24.29;516
2023-10-03/19:03:36;3;88.75;52.61;-1.56;293;5.02;29.34;516
2023-10-03/19:03:37;3;88.80;47.62;-1.56;342;5.02;34.33;516
2023-10-03/19:03:38;3;88.85;42.62;-1.56;392;5.02;39.33;516
2023-10-03/19:03:39;3;92.71;40.35;-0.29;443;5.02;44.45;516
2023-10-03/19:03:40;3;92.80;35.94;-1.62;489;3.73;49.09;516
2023-10-03/19:03:41;3;92.67;33.44;-1.62;514;1.19;51.60;516
2023-10-03/19:03:42;3;92.65;33.15;-1.57;516;-0.02;51.88;516
2023-10-03/19:03:43;3;92.66;33.33;-1.62;519;0.96;52.07;-1
2023-10-03/19:03:44;3;92.78;35.53;-1.62;541;3.45;54.27;-1
2023-10-03/19:03:45;3;93.01;40.03;-1.62;585;5.00;58.78;-1
2023-10-03/19:03:46;3;88.86;41.96;-1.56;635;5.00;63.78;-1
2023-10-03/19:03:47;3;88.81;46.96;-1.56;685;5.00;68.79;-1
2023-10-03/19:03:48;3;88.76;51.97;-1.56;735;5.00;73.79;-1
2023-10-03/19:03:49;3;88.71;56.96;-1.56;785;5.00;78.79;-1
2023-10-03/19:03:50;3;88.66;61.98;-1.56;835;5.00;83.81;-1
2023-10-03/19:03:51;3;88.60;66.97;-1.56;885;5.00;88.79;-1
2023-10-03/19:03:52;3;88.55;71.96;-1.56;935;5.00;93.79;-1
2023-10-03/19:03:53;3;88.50;76.93;-1.56;984;5.00;98.76;-1
2023-10-03/19:03:54;3;88.46;80.68;-1.56;1022;2.50;102.51;-1
