Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2023-10-03/18:58:29;2;67.39;49.16;1.57;526;5.00;52.69;-1
2023-10-03/18:58:30;2;67.39;53.48;1.57;569;3.20;57.01;-1
2023-10-03/18:58:31;2;67.55;55.43;-0.89;588;0.69;58.96;-1
2023-10-03/18:58:32;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:58:33;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:58:34;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:58:35;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:58:36;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:58:37;2;67.48;55.00;1.41;4;1.52;0.46;294
2023-10-03/18:58:38;2;67.39;52.22;1.57;32;4.03;3.24;294
2023-10-03/18:58:39;2;67.39;47.32;1.57;81;5.03;8.15;294
2023-10-03/18:58:40;2;67.39;42.28;1.57;131;5.03;13.18;294
2023-10-03/18:58:41;2;68.29;37.45;1.95;182;5.03;18.18;294
2023-10-03/18:58:42;2;71.65;34.73;-0.11;233;5.03;23.23;294
2023-10-03/18:58:43;2;75.04;32.48;-0.83;275;3.24;27.55;294
2023-10-03/18:58:44;2;76.32;31.08;-1.02;295;0.74;29.54;294
2023-10-03/18:58:45;2;76.25;31.16;-0.83;296;-0.02;29.64;294
2023-10-03/18:58:46;2;75.94;31.50;-0.83;300;1.51;30.10;-1
2023-10-03/18:58:47;2;74.12;33.50;-0.83;327;3.97;32.80;-1
2023-10-03/18:58:48;2;69.82;34.93;-0.11;374;5.02;37.60;-1
2023-10-03/18:58:49;2;67.60;39.21;1.95;425;5.02;42.69;-1
2023-10-03/18:58:50;2;67.39;44.18;1.57;476;5.02;47.71;-1
2023-10-03/18:58:51;2;67.39;49.22;1.57;526;5.02;52.74;-1
2023-10-03/18:58:52;2;67.39;53.44;1.57;568;3.18;56.96;-1
2023-10-03/18:58:53;2;67.54;55.37;1.07;588;0.65;58.90;-1
2023-10-03/18:58:54;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:58:55;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:58:56;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:58:57;2;67.55;55.45;-1.53;0;0.08;0.00;294
2023-10-03/18:58:58;2;67.39;54.18;1.57;12;2.54;1.29;294
2023-10-03/18:58:59;2;67.39;50.39;1.57;50;5.02;5.07;294
2023-10-03/18:59:00;2;67.39;45.34;1.57;101;5.02;10.12;294
2023-10-03/18:59:01;2;67.39;40.31;1.57;151;5.02;15.15;294
2023-10-03/18:59:02;2;68.98;35.70;1.95;201;5.02;20.06;294
2023-10-03/18:59:03;2;73.41;34.27;-0.83;251;4.72;25.13;294
2023-10-03/18:59:04;2;75.77;31.69;-0.83;285;2.19;28.62;294
2023-10-03/18:59:05;2;76.29;31.12;-0.86;295;-0.01;29.59;294
2023-10-03/18:59:06;2;76.29;31.12;-0.86;295;-0.01;29.59;294
2023-10-03/18:59:07;2;76.29;31.12;-0.86;295;-0.01;29.59;294
2023-10-03/18:59:08;2;75.92;31.53;-0.83;301;1.66;30.13;-1
2023-10-03/18:59:09;2;73.96;33.67;-0.83;329;4.16;33.04;-1
2023-10-03/18:59:10;2;69.50;34.97;-0.11;377;5.03;37.92;-1
2023-10-03/18:59:11;2;67.49;39.51;1.95;428;5.03;43.01;-1
2023-10-03/18:59:12;2;67.39;44.56;1.57;479;5.03;48.08;-1
2023-10-03/18:59:13;2;67.39;49.53;1.57;529;5.03;53.05;-1
2023-10-03/18:59:14;2;67.39;53.79;1.57;572;2.98;57.31;-1
2023-10-03/18:59:15;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:59:16;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:59:17;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:59:18;2;67.55;55.45;-1.52;0;0.09;0.00;294
2023-10-03/18:59:19;2;67.39;54.14;1.57;13;2.57;1.32;294
2023-10-03/18:59:20;2;67.39;50.34;1.57;51;5.02;5.13;294
2023-10-03/18:59:21;2;67.39;45.31;1.57;101;5.02;10.15;294
2023-10-03/18:59:22;2;67.39;40.32;1.57;151;5.02;15.15;294
2023-10-03/18:59:23;2;69.03;35.58;1.95;202;5.02;20.19;294
2023-10-03/18:59:24;2;73.44;34.24;-0.83;252;4.72;25.17;294
2023-10-03/18:59:25;2;75.78;31.68;-0.83;285;2.21;28.64;294
2023-10-03/18:59:26;2;76.01;31.43;-0.83;299;1.71;30.00;-1
2023-10-03/18:59:27;2;74.01;33.62;-0.83;328;4.21;32.97;-1
2023-10-03/18:59:28;2;69.50;34.97;-0.11;377;5.03;37.92;-1
2023-10-03/18:59:29;2;67.49;39.49;1.95;428;5.03;43.00;-1
2023-10-03/18:59:30;2;67.39;44.47;1.57;478;5.03;47.99;-1
2023-10-03/18:59:31;2;67.39;49.50;1.57;529;5.03;53.02;-1
2023-10-03/18:59:32;2;67.39;53.70;1.57;571;3.02;57.22;-1
2023-10-03/18:59:33;2;67.55;55.45;-1.57;589;0.53;58.99;-1
2023-10-03/18:59:34;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:59:35;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:59:36;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:59:37;2;67.39;54.28;1.57;11;2.44;1.19;294
2023-10-03/18:59:38;2;67.39;50.67;1.57;47;4.90;4.80;294
2023-10-03/18:59:39;2;67.39;45.60;1.57;98;5.01;9.86;294
2023-10-03/18:59:40;2;67.39;40.62;1.57;148;5.01;14.84;294
2023-10-03/18:59:41;2;68.91;35.89;1.95;199;5.01;19.86;294
2023-10-03/18:59:42;2;73.22;34.49;-0.83;248;4.86;24.84;294
2023-10-03/18:59:43;2;75.66;31.81;-0.83;284;2.34;28.46;294
2023-10-03/18:59:44;2;76.31;31.10;-0.96;295;-0.01;29.55;294
2023-10-03/18:59:45;2;76.31;31.10;-0.96;295;-0.01;29.55;294
2023-10-03/18:59:46;2;75.96;31.48;-0.83;300;1.62;30.08;-1
2023-10-03/18:59:47;2;74.01;33.62;-0.83;328;4.13;32.97;-1
2023-10-03/18:59:48;2;69.60;34.96;-0.11;376;5.03;37.82;-1
2023-10-03/18:59:49;2;67.54;39.36;1.95;427;5.03;42.85;-1
2023-10-03/18:59:50;2;67.39;44.33;1.57;477;5.03;47.85;-1
2023-10-03/18:59:51;2;67.39;49.39;1.57;528;5.03;52.91;-1
2023-10-03/18:59:52;2;67.39;53.64;1.57;570;3.07;57.16;-1
2023-10-03/18:59:53;2;67.55;55.45;-1.57;589;0.57;58.98;-1
2023-10-03/18:59:54;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:59:55;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:59:56;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:59:57;2;67.39;54.34;1.57;11;2.37;1.12;294
2023-10-03/18:59:58;2;67.39;50.60;1.57;48;4.93;4.86;294
2023-10-03/18:59:59;2;67.39;45.59;1.57;98;5.03;9.88;294
2023-10-03/19:00:00;2;67.39;40.58;1.57;148;5.03;14.88;294
2023-10-03/19:00:01;2;68.93;35.82;1.95;199;5.03;19.93;294
2023-10-03/19:00:02;2;73.29;34.41;-0.83;249;4.88;24.94;294
2023-10-03/19:00:03;2;75.75;31.71;-0.83;285;2.35;28.60;294
2023-10-03/19:00:04;2;76.21;31.21;-0.83;297;-0.03;29.70;294
2023-10-03/19:00:05;2;76.21;31.21;-0.83;297;-0.03;29.70;294
2023-10-03/19:00:06;2;75.89;31.55;-0.83;301;1.53;30.17;-1
2023-10-03/19:00:07;2;73.96;33.67;-0.83;329;4.09;33.04;-1
2023-10-03/19:00:08;2;69.54;34.96;-0.11;377;5.02;37.88;-1
2023-10-03/19:00:09;2;67.53;39.40;1.95;427;5.02;42.90;-1
2023-10-03/19:00:10;2;67.39;44.38;1.57;478;5.02;47.90;-1
2023-10-03/19:00:11;2;67.39;49.41;1.57;528;5.02;52.93;-1
2023-10-03/19:00:12;2;67.39;53.67;1.57;571;3.05;57.19;-1
2023-10-03/19:00:13;2;67.55;55.44;-1.21;588;0.59;58.97;-1
2023-10-03/19:00:14;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:00:15;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:00:16;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:00:17;2;67.39;54.35;1.57;10;2.36;1.11;294
2023-10-03/19:00:18;2;67.39;50.76;1.57;46;4.85;4.70;294
2023-10-03/19:00:19;2;67.39;45.67;1.57;97;5.03;9.79;294
2023-10-03/19:00:20;2;67.39;40.68;1.57;147;5.03;14.78;294
2023-10-03/19:00:21;2;68.90;35.90;1.95;199;5.03;19.85;294
2023-10-03/19:00:22;2;73.18;34.53;-0.83;248;4.96;24.78;294
2023-10-03/19:00:23;2;75.67;31.79;-0.83;284;2.46;28.49;294
2023-10-03/19:00:24;2;76.14;31.28;-0.83;298;0.97;29.81;-1
2023-10-03/19:00:25;2;74.67;32.89;-0.83;319;3.44;31.98;-1
2023-10-03/19:00:26;2;70.83;34.82;-0.11;364;5.02;36.58;-1
2023-10-03/19:00:27;2;68.02;38.14;1.95;414;5.02;41.55;-1
2023-10-03/19:00:28;2;67.39;43.13;1.57;465;5.02;46.66;-1
2023-10-03/19:00:29;2;67.39;48.06;1.57;515;5.02;51.58;-1
2023-10-03/19:00:30;2;67.39;52.83;1.57;562;3.71;56.35;-1
2023-10-03/19:00:31;2;67.52;55.28;1.41;587;1.18;58.82;-1
2023-10-03/19:00:32;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:00:33;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:00:34;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:00:35;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:00:36;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:00:37;2;67.53;55.31;1.41;1;0.83;0.14;294
2023-10-03/19:00:38;2;67.39;53.28;1.57;21;3.31;2.19;294
2023-10-03/19:00:39;2;67.39;48.74;1.57;67;5.02;6.72;294
2023-10-03/19:00:40;2;67.39;43.76;1.57;117;5.02;11.70;294
2023-10-03/19:00:41;2;67.74;38.85;1.95;167;5.02;16.68;294
2023-10-03/19:00:42;2;70.15;34.90;-0.11;217;5.02;21.72;294
2023-10-03/19:00:43;2;74.37;33.23;-0.83;265;3.93;26.55;294
2023-10-03/19:00:44;2;76.15;31.27;-0.83;291;1.48;29.19;294
2023-10-03/19:00:45;2;76.26;31.15;-0.83;296;-0.03;29.63;294
2023-10-03/19:00:46;2;76.00;31.44;-0.83;300;1.39;30.01;-1
2023-10-03/19:00:47;2;74.28;33.33;-0.83;324;3.84;32.57;-1
2023-10-03/19:00:48;2;70.10;34.90;-0.11;371;5.01;37.31;-1
2023-10-03/19:00:49;2;67.75;38.82;1.95;421;5.01;42.28;-1
2023-10-03/19:00:50;2;67.39;43.77;1.57;471;5.01;47.29;-1
2023-10-03/19:00:51;2;67.39;48.85;1.57;522;5.01;52.37;-1
2023-10-03/19:00:52;2;67.39;53.32;1.57;567;3.32;56.84;-1
2023-10-03/19:00:53;2;67.54;55.38;0.61;588;0.81;58.92;-1
2023-10-03/19:00:54;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:00:55;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:00:56;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:00:57;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:00:58;2;67.39;54.44;1.53;10;2.27;1.03;294
2023-10-03/19:00:59;2;67.39;50.91;1.57;45;4.77;4.55;294
2023-10-03/19:01:00;2;67.39;45.84;1.57;96;5.03;9.62;294
2023-10-03/19:01:01;2;67.39;40.85;1.57;146;5.03;14.61;294
2023-10-03/19:01:02;2;68.87;35.99;1.95;198;5.03;19.75;294
2023-10-03/19:01:03;2;73.09;34.57;-0.42;247;4.96;24.68;294
2023-10-03/19:01:04;2;75.64;31.83;-0.83;283;2.40;28.44;294
2023-10-03/19:01:05;2;76.28;31.13;-0.83;295;-0.06;29.60;294
2023-10-03/19:01:06;2;76.28;31.13;-0.83;295;-0.06;29.60;294
2023-10-03/19:01:07;2;76.28;31.13;-0.83;295;-0.06;29.60;294
2023-10-03/19:01:08;2;76.15;31.27;-0.83;297;1.00;29.80;-1
2023-10-03/19:01:09;2;74.63;32.94;-0.83;319;3.51;32.05;-1
2023-10-03/19:01:10;2;70.76;34.83;-0.11;364;5.02;36.65;-1
2023-10-03/19:01:11;2;67.96;38.30;1.95;415;5.02;41.71;-1
2023-10-03/19:01:12;2;67.39;43.22;1.57;466;5.02;46.74;-1
2023-10-03/19:01:13;2;67.39;48.23;1.57;516;5.02;51.75;-1
2023-10-03/19:01:14;2;67.39;52.96;1.57;564;3.65;56.48;-1
2023-10-03/19:01:15;2;67.53;55.35;1.41;587;1.15;58.88;-1
2023-10-03/19:01:16;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:01:17;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:01:18;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:01:19;2;67.41;54.59;1.41;8;2.09;0.87;294
2023-10-03/19:01:20;2;67.39;51.28;1.57;41;4.58;4.19;294
2023-10-03/19:01:21;2;67.39;46.25;1.57;92;5.02;9.21;294
2023-10-03/19:01:22;2;67.39;41.30;1.57;141;5.02;14.16;294
2023-10-03/19:01:23;2;68.70;36.42;1.95;193;5.02;19.29;294
2023-10-03/19:01:24;2;72.64;34.62;-0.11;242;5.02;24.23;294
2023-10-03/19:01:25;2;75.42;32.07;-0.83;280;2.70;28.12;294
2023-10-03/19:01:26;2;76.30;31.10;-0.93;295;0.14;29.56;294
2023-10-03/19:01:27;2;76.30;31.11;-0.92;295;-0.02;29.57;294
2023-10-03/19:01:28;2;76.19;31.23;-0.83;297;0.91;29.73;-1
2023-10-03/19:01:29;2;74.71;32.85;-0.83;318;3.43;31.92;-1
2023-10-03/19:01:30;2;70.90;34.81;-0.11;363;5.02;36.51;-1
2023-10-03/19:01:31;2;68.05;38.08;1.95;413;5.02;41.48;-1
2023-10-03/19:01:32;2;67.39;42.90;1.57;463;5.02;46.42;-1
2023-10-03/19:01:33;2;67.39;48.00;1.57;514;5.02;51.52;-1
2023-10-03/19:01:34;2;67.39;52.72;1.57;561;3.76;56.25;-1
2023-10-03/19:01:35;2;67.51;55.22;1.41;586;1.26;58.75;-1
2023-10-03/19:01:36;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:01:37;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:01:38;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:01:39;2;67.45;54.84;1.41;6;1.76;0.62;294
2023-10-03/19:01:40;2;67.39;51.89;1.57;35;4.23;3.57;294
2023-10-03/19:01:41;2;67.39;46.97;1.57;84;5.02;8.50;294
2023-10-03/19:01:42;2;67.39;41.96;1.57;135;5.02;13.50;294
2023-10-03/19:01:43;2;68.42;37.13;1.95;185;5.02;18.53;294
2023-10-03/19:01:44;2;71.96;34.70;-0.11;236;5.02;23.54;294
2023-10-03/19:01:45;2;75.21;32.30;-0.83;277;3.05;27.80;294
2023-10-03/19:01:46;2;76.28;31.13;-0.83;296;0.55;29.60;294
2023-10-03/19:01:47;2;76.24;31.18;-0.83;296;-0.06;29.66;294
2023-10-03/19:01:48;2;76.13;31.29;-0.83;298;0.88;29.82;-1
2023-10-03/19:01:49;2;74.65;32.92;-0.83;319;3.44;32.02;-1
2023-10-03/19:01:50;2;70.92;34.81;-0.11;363;5.01;36.49;-1
2023-10-03/19:01:51;2;68.02;38.15;1.95;414;5.01;41.56;-1
2023-10-03/19:01:52;2;67.39;43.00;1.57;464;5.01;46.52;-1
2023-10-03/19:01:53;2;67.39;48.01;1.57;514;5.01;51.53;-1
2023-10-03/19:01:54;2;67.39;52.68;1.57;561;3.76;56.20;-1
2023-10-03/19:01:55;2;67.51;55.19;1.41;586;1.26;58.72;-1
2023-10-03/19:01:56;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:01:57;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:01:58;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:01:59;2;67.46;54.90;1.41;5;1.67;0.56;294
2023-10-03/19:02:00;2;67.39;51.99;1.57;34;4.17;3.47;294
2023-10-03/19:02:01;2;67.39;47.01;1.57;84;5.04;8.45;294
2023-10-03/19:02:02;2;67.39;41.99;1.57;134;5.04;13.47;294
2023-10-03/19:02:03;2;68.42;37.12;1.95;185;5.04;18.53;294
2023-10-03/19:02:04;2;71.96;34.70;-0.11;236;5.04;23.54;294
2023-10-03/19:02:05;2;75.22;32.29;-0.83;277;3.07;27.81;294
2023-10-03/19:02:06;2;76.26;31.15;-0.83;296;0.59;29.63;294
2023-10-03/19:02:07;2;76.21;31.20;-0.83;296;-0.03;29.70;294
2023-10-03/19:02:08;2;76.08;31.35;-0.83;298;0.99;29.89;-1
2023-10-03/19:02:09;2;74.57;33.01;-0.83;320;3.50;32.14;-1
2023-10-03/19:02:10;2;70.76;34.83;-0.11;364;5.00;36.65;-1
2023-10-03/19:02:11;2;67.98;38.24;1.95;415;5.00;41.65;-1
2023-10-03/19:02:12;2;67.39;43.13;1.57;465;5.00;46.65;-1
2023-10-03/19:02:13;2;67.39;48.13;1.57;515;5.00;51.65;-1
2023-10-03/19:02:14;2;67.39;52.76;1.57;562;3.68;56.28;-1
2023-10-03/19:02:15;2;67.51;55.19;1.41;586;1.16;58.72;-1
2023-10-03/19:02:16;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:02:17;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:02:18;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:02:19;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:02:20;2;67.55;55.45;-1.42;0;0.15;0.00;294
2023-10-03/19:02:21;2;67.39;54.12;1.57;13;2.59;1.34;294
2023-10-03/19:02:22;2;67.39;50.17;1.57;52;5.04;5.30;294
2023-10-03/19:02:23;2;67.39;45.17;1.57;102;5.04;10.30;294
2023-10-03/19:02:24;2;67.39;40.15;1.59;153;5.04;15.32;294
2023-10-03/19:02:25;2;69.11;35.37;1.95;204;5.04;20.42;294
2023-10-03/19:02:26;2;73.52;34.16;-0.83;253;4.64;25.29;294
2023-10-03/19:02:27;2;75.81;31.64;-0.83;286;2.12;28.69;294
2023-10-03/19:02:28;2;76.28;31.13;-0.83;296;-0.04;29.60;294
2023-10-03/19:02:29;2;75.69;31.78;-0.83;304;2.10;30.47;-1
2023-10-03/19:02:30;2;73.42;34.27;-0.83;337;4.61;33.84;-1
2023-10-03/19:02:31;2;68.99;35.67;1.95;387;5.02;38.89;-1
2023-10-03/19:02:32;2;67.39;40.35;1.57;437;5.02;43.87;-1
2023-10-03/19:02:33;2;67.39;45.41;1.57;488;5.02;48.93;-1
2023-10-03/19:02:34;2;67.39;50.44;1.57;538;5.02;53.96;-1
2023-10-03/19:02:35;2;67.39;54.26;1.57;577;2.65;57.79;-1
2023-10-03/19:02:36;2;67.55;55.45;-1.57;589;0.14;59.18;-1
2023-10-03/19:02:37;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:02:38;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:02:39;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:02:40;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:02:41;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:02:42;2;67.41;54.55;1.41;8;2.13;0.91;294
2023-10-03/19:02:43;2;67.39;51.12;1.57;43;4.66;4.34;294
2023-10-03/19:02:44;2;67.39;46.13;1.57;93;5.02;9.34;294
2023-10-03/19:02:45;2;67.39;41.20;1.57;142;5.02;14.26;294
2023-10-03/19:02:46;2;68.71;36.40;1.95;193;5.02;19.31;294
2023-10-03/19:02:47;2;72.79;34.61;-0.11;244;5.02;24.38;294
2023-10-03/19:02:48;2;75.49;31.99;-0.83;281;2.59;28.22;294
2023-10-03/19:02:49;2;76.30;31.10;-0.94;295;0.12;29.56;294
2023-10-03/19:02:50;2;76.30;31.10;-0.94;295;-0.03;29.56;294
2023-10-03/19:02:51;2;76.16;31.26;-0.83;297;1.03;29.77;-1
2023-10-03/19:02:52;2;74.61;32.97;-0.83;320;3.55;32.08;-1
2023-10-03/19:02:53;2;70.72;34.83;-0.11;365;5.03;36.69;-1
2023-10-03/19:02:54;2;67.98;38.24;1.95;415;5.03;41.65;-1
2023-10-03/19:02:55;2;67.39;43.20;1.57;466;5.03;46.72;-1
2023-10-03/19:02:56;2;67.39;48.22;1.57;516;5.03;51.74;-1
2023-10-03/19:02:57;2;67.39;52.91;1.57;563;3.67;56.43;-1
2023-10-03/19:02:58;2;67.52;55.29;1.41;587;1.22;58.82;-1
2023-10-03/19:02:59;2;67.55;55.45;-1.57;589;0.00;58.98;-1
2023-10-03/19:03:00;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:03:01;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:03:02;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:03:03;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:03:04;2;67.50;55.12;1.41;3;1.30;0.34;294
2023-10-03/19:03:05;2;67.39;52.64;1.57;28;3.76;2.83;294
2023-10-03/19:03:06;2;67.39;47.88;1.57;75;5.02;7.58;294
2023-10-03/19:03:07;2;67.39;42.88;1.57;125;5.02;12.58;294
2023-10-03/19:03:08;2;68.12;37.89;1.95;177;5.02;17.71;294
2023-10-03/19:03:09;2;71.03;34.80;-0.11;226;5.02;22.60;294
2023-10-03/19:03:10;2;74.78;32.78;-0.83;271;3.49;27.16;294
2023-10-03/19:03:11;2;76.30;31.11;-0.91;293;0.96;29.41;294
2023-10-03/19:03:12;2;76.28;31.13;-0.83;296;-0.04;29.60;294
2023-10-03/19:03:13;2;76.28;31.13;-0.83;296;-0.04;29.60;294
2023-10-03/19:03:14;2;76.28;31.13;-0.83;296;-0.04;29.60;294
2023-10-03/19:03:15;2;75.43;32.07;-0.83;308;2.52;30.87;-1
2023-10-03/19:03:16;2;72.78;34.61;-0.11;344;5.00;34.61;-1
2023-10-03/19:03:17;2;68.73;36.35;1.95;394;5.03;39.62;-1
2023-10-03/19:03:18;2;67.39;41.18;1.57;446;5.03;44.70;-1
2023-10-03/19:03:19;2;67.39;46.13;1.57;495;5.03;49.65;-1
2023-10-03/19:03:20;2;67.39;51.15;1.57;545;4.73;54.67;-1
2023-10-03/19:03:21;2;67.42;54.67;1.41;581;2.17;58.20;-1
2023-10-03/19:03:22;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:03:23;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:03:24;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:03:25;2;67.52;55.25;1.41;2;1.00;0.20;294
2023-10-03/19:03:26;2;67.39;52.99;1.57;24;3.52;2.47;294
2023-10-03/19:03:27;2;67.39;48.42;1.57;70;5.02;7.05;294
2023-10-03/19:03:28;2;67.39;43.44;1.57;120;5.02;12.02;294
2023-10-03/19:03:29;2;67.92;38.41;1.95;171;5.02;17.15;294
2023-10-03/19:03:30;2;70.47;34.86;-0.11;221;5.02;22.05;294
2023-10-03/19:03:31;2;74.50;33.08;-0.83;267;3.78;26.75;294
2023-10-03/19:03:32;2;76.21;31.21;-0.83;291;1.27;29.28;294
2023-10-03/19:03:33;2;76.11;31.31;-0.83;298;1.10;29.84;-1
2023-10-03/19:03:34;2;74.51;33.07;-0.83;321;3.62;32.22;-1
2023-10-03/19:03:35;2;70.56;34.85;-0.11;366;5.02;36.85;-1
2023-10-03/19:03:36;2;67.89;38.47;1.95;417;5.02;41.90;-1
2023-10-03/19:03:37;2;67.39;43.40;1.57;468;5.02;46.92;-1
2023-10-03/19:03:38;2;67.39;48.39;1.57;518;5.02;51.91;-1
2023-10-03/19:03:39;2;67.39;53.03;1.57;564;3.57;56.55;-1
2023-10-03/19:03:40;2;67.53;55.36;1.41;587;1.03;58.89;-1
2023-10-03/19:03:41;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:03:42;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:03:43;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:03:44;2;67.41;54.61;1.41;8;2.06;0.85;294
2023-10-03/19:03:45;2;67.39;51.34;1.57;41;4.54;4.12;294
2023-10-03/19:03:46;2;67.39;46.32;1.57;91;5.03;9.14;294
2023-10-03/19:03:47;2;67.39;41.32;1.57;141;5.03;14.14;294
2023-10-03/19:03:48;2;68.67;36.48;1.95;192;5.03;19.22;294
2023-10-03/19:03:49;2;72.61;34.63;-0.11;242;5.03;24.20;294
2023-10-03/19:03:50;2;75.43;32.06;-0.83;280;2.69;28.13;294
2023-10-03/19:03:51;2;76.30;31.10;-0.93;295;0.17;29.57;294
2023-10-03/19:03:52;2;76.30;31.11;-0.91;295;-0.06;29.57;294
2023-10-03/19:03:53;2;76.13;31.30;-0.83;298;1.13;29.82;-1
2023-10-03/19:03:54;2;74.52;33.06;-0.83;321;3.64;32.22;-1
2023-10-03/19:03:55;2;70.47;34.86;-0.11;367;5.00;36.94;-1
2023-10-03/19:03:56;2;67.91;38.42;1.95;417;5.00;41.84;-1
2023-10-03/19:03:57;2;67.39;43.41;1.57;468;5.00;46.93;-1
2023-10-03/19:03:58;2;67.39;48.37;1.57;518;5.00;51.90;-1
2023-10-03/19:03:59;2;67.39;52.95;1.57;564;3.60;56.47;-1
2023-10-03/19:04:00;2;67.53;55.30;1.41;587;1.10;58.83;-1
2023-10-03/19:04:01;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:04:02;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:04:03;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:04:04;2;67.42;54.67;1.41;7;1.98;0.79;294
2023-10-03/19:04:05;2;67.39;51.44;1.57;40;4.49;4.02;294
2023-10-03/19:04:06;2;67.39;46.56;1.57;88;5.00;8.90;294
2023-10-03/19:04:07;2;67.39;41.56;1.57;139;5.00;13.90;294
2023-10-03/19:04:08;2;68.61;36.65;1.95;191;5.00;19.04;294
2023-10-03/19:04:09;2;72.43;34.65;-0.11;240;5.00;24.02;294
2023-10-03/19:04:10;2;75.37;32.12;-0.83;279;2.82;28.04;294
2023-10-03/19:04:11;2;76.27;31.14;-0.83;296;0.33;29.61;294
2023-10-03/19:04:12;2;76.26;31.15;-0.83;296;-0.06;29.63;294
2023-10-03/19:04:13;2;76.07;31.36;-0.83;299;1.18;29.91;-1
