Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2024-01-18/12:12:14.517;1;39.18;22.42;3.13;1261;20.07;1262.85;-1
2024-01-18/12:12:14.617;1;39.00;22.42;3.13;1262;20.07;1264.66;-1
2024-01-18/12:12:14.718;1;38.76;22.42;3.13;1265;20.07;1267.09;-1
2024-01-18/12:12:14.818;1;38.57;22.42;3.13;1267;20.07;1268.92;-1
2024-01-18/12:12:14.918;1;38.39;22.43;3.13;1269;20.07;1270.72;-1
2024-01-18/12:12:15.019;1;38.15;22.43;3.13;1271;20.07;1273.15;-1
2024-01-18/12:12:15.120;1;37.97;22.43;3.13;1273;20.07;1274.98;-1
2024-01-18/12:12:15.221;1;37.79;22.43;3.13;1275;20.07;1276.78;-1
2024-01-18/12:12:15.322;1;37.55;22.44;3.13;1277;20.07;1279.21;-1
2024-01-18/12:12:15.422;1;37.36;22.44;3.13;1279;20.07;1281.04;-1
2024-01-18/12:12:15.523;1;37.18;22.44;3.13;1281;20.07;1282.84;-1
2024-01-18/12:12:15.624;1;36.94;22.44;3.13;1283;20.07;1285.27;-1
2024-01-18/12:12:15.725;1;36.76;22.45;3.13;1285;20.07;1287.10;-1
2024-01-18/12:12:15.825;1;36.57;22.45;3.13;1287;20.07;1288.93;-1
2024-01-18/12:12:15.926;1;36.39;22.45;3.13;1289;20.07;1290.75;-1
2024-01-18/12:12:16.027;1;36.14;22.45;3.13;1291;20.07;1293.26;-1
2024-01-18/12:12:16.128;1;35.96;22.46;3.13;1293;20.07;1295.09;-1
2024-01-18/12:12:16.228;1;35.73;22.46;3.13;1295;20.07;1297.34;-1
2024-01-18/12:12:16.329;1;35.55;22.46;3.13;1297;20.07;1299.16;-1
2024-01-18/12:12:16.430;1;35.37;22.46;3.13;1299;20.07;1300.99;-1
2024-01-18/12:12:16.531;1;35.12;22.47;3.13;1301;20.07;1303.42;-1
2024-01-18/12:12:16.632;1;34.94;22.47;3.13;1303;20.07;1305.24;-1
2024-01-18/12:12:16.733;1;34.76;22.47;3.13;1305;20.07;1307.07;-1
2024-01-18/12:12:16.833;1;34.52;22.47;3.13;1307;20.07;1309.50;-1
2024-01-18/12:12:16.934;1;34.33;22.48;3.13;1309;20.07;1311.33;-1
2024-01-18/12:12:17.034;1;34.15;22.48;3.13;1311;20.07;1313.15;-1
2024-01-18/12:12:17.135;1;33.91;22.48;3.13;1314;20.07;1315.58;-1
2024-01-18/12:12:17.235;1;33.75;22.48;3.13;1315;20.07;1317.21;-1
2024-01-18/12:12:17.336;1;33.56;22.49;3.13;1317;20.07;1319.09;-1
2024-01-18/12:12:17.436;1;33.31;22.49;3.13;1320;20.07;1321.52;-1
2024-01-18/12:12:17.536;1;33.13;22.49;3.13;1321;20.07;1323.35;-1
2024-01-18/12:12:17.637;1;32.95;22.49;3.13;1323;20.07;1325.17;-1
2024-01-18/12:12:17.737;1;32.71;22.51;2.21;1326;20.07;1327.58;-1
2024-01-18/12:12:17.838;1;32.60;22.66;2.21;1328;20.07;1329.41;-1
2024-01-18/12:12:17.938;1;32.50;22.80;2.21;1329;20.07;1331.24;-1
2024-01-18/12:12:18.039;1;32.35;23.00;2.21;1332;20.07;1333.66;-1
2024-01-18/12:12:18.140;1;32.24;23.15;2.21;1334;20.07;1335.49;-1
2024-01-18/12:12:18.240;1;32.11;23.32;2.21;1336;20.07;1337.72;-1
2024-01-18/12:12:18.341;1;32.08;23.50;1.57;1338;20.07;1339.52;-1
2024-01-18/12:12:18.442;1;32.08;23.68;1.57;1340;20.07;1341.35;-1
2024-01-18/12:12:18.542;1;32.08;23.92;1.57;1342;20.07;1343.80;-1
2024-01-18/12:12:18.643;1;32.08;24.11;1.57;1344;20.07;1345.63;-1
2024-01-18/12:12:18.744;1;32.08;24.29;1.57;1346;20.07;1347.45;-1
2024-01-18/12:12:18.844;1;32.07;24.53;1.57;1348;20.07;1349.88;-1
2024-01-18/12:12:18.944;1;32.07;24.71;1.57;1350;20.07;1351.71;-1
2024-01-18/12:12:19.044;1;32.07;24.90;1.57;1352;20.07;1353.53;-1
2024-01-18/12:12:19.145;1;32.07;25.08;1.57;1354;20.07;1355.40;-1
2024-01-18/12:12:19.246;1;32.07;25.27;1.57;1356;20.07;1357.27;-1
2024-01-18/12:12:19.346;1;32.07;25.51;1.57;1358;20.07;1359.64;-1
2024-01-18/12:12:19.446;1;32.07;25.69;1.57;1360;20.07;1361.46;-1
2024-01-18/12:12:19.547;1;32.07;25.93;1.57;1362;20.07;1363.89;-1
2024-01-18/12:12:19.647;1;32.07;26.11;1.57;1364;20.07;1365.72;-1
2024-01-18/12:12:19.747;1;32.07;26.30;1.57;1366;20.07;1367.52;-1
2024-01-18/12:12:19.848;1;32.07;26.54;1.57;1368;20.07;1369.97;-1
2024-01-18/12:12:19.948;1;32.07;26.72;1.57;1370;20.07;1371.80;-1
2024-01-18/12:12:20.049;1;32.07;26.91;1.57;1372;20.07;1373.63;-1
2024-01-18/12:12:20.149;1;32.06;27.15;1.57;1374;20.07;1376.05;-1
2024-01-18/12:12:20.250;1;32.06;27.27;1.57;1375;20.07;1377.26;-1
2024-01-18/12:12:20.350;1;32.06;27.50;1.57;1378;20.07;1379.61;-1
2024-01-18/12:12:20.451;1;32.06;27.75;1.57;1380;20.07;1382.06;-1
2024-01-18/12:12:20.551;1;32.06;27.93;1.57;1382;20.07;1383.88;-1
2024-01-18/12:12:20.652;1;32.06;28.11;1.57;1384;20.07;1385.71;-1
2024-01-18/12:12:20.752;1;32.06;28.36;1.57;1386;20.07;1388.14;-1
2024-01-18/12:12:20.853;1;32.06;28.54;1.57;1388;20.07;1389.94;-1
2024-01-18/12:12:20.953;1;32.06;28.72;1.57;1390;20.07;1391.75;-1
2024-01-18/12:12:21.054;1;32.06;28.96;1.57;1392;20.07;1394.20;-1
2024-01-18/12:12:21.154;1;32.06;29.16;1.57;1394;20.07;1396.21;-1
2024-01-18/12:12:21.255;1;32.06;29.29;1.57;1395;20.07;1397.45;-1
2024-01-18/12:12:21.355;1;32.06;29.52;1.57;1398;20.07;1399.80;-1
2024-01-18/12:12:21.456;1;32.06;29.77;1.57;1400;20.07;1402.25;-1
2024-01-18/12:12:21.557;1;32.05;29.95;1.57;1402;20.07;1404.07;-1
2024-01-18/12:12:21.658;1;32.05;30.13;1.57;1404;20.07;1405.90;-1
2024-01-18/12:12:21.758;1;32.05;30.38;1.57;1406;20.07;1408.33;-1
2024-01-18/12:12:21.859;1;32.05;30.56;1.57;1408;20.07;1410.15;-1
2024-01-18/12:12:21.959;1;32.05;30.74;1.57;1410;20.07;1411.98;-1
2024-01-18/12:12:22.060;1;32.05;30.98;1.57;1412;20.07;1414.41;-1
2024-01-18/12:12:22.160;1;32.05;31.17;1.57;1414;20.07;1416.24;-1
2024-01-18/12:12:22.261;1;32.05;31.35;1.57;1416;20.07;1418.08;-1
2024-01-18/12:12:22.362;1;32.05;31.59;1.57;1418;20.07;1420.49;-1
2024-01-18/12:12:22.462;1;32.05;31.78;1.57;1420;20.07;1422.34;-1
2024-01-18/12:12:22.563;1;32.05;31.96;1.57;1422;20.07;1424.20;-1
2024-01-18/12:12:22.663;1;32.05;32.15;1.57;1424;20.07;1426.03;-1
2024-01-18/12:12:22.764;1;32.05;32.39;1.57;1426;20.07;1428.50;-1
2024-01-18/12:12:22.865;1;32.04;32.58;1.57;1428;20.07;1430.33;-1
2024-01-18/12:12:22.965;1;32.04;32.76;1.57;1430;20.07;1432.17;-1
2024-01-18/12:12:23.066;1;32.04;33.01;1.57;1432;20.07;1434.62;-1
2024-01-18/12:12:23.166;1;32.04;33.19;1.57;1434;20.07;1436.49;-1
2024-01-18/12:12:23.266;1;32.04;33.37;1.57;1436;20.07;1438.31;-1
2024-01-18/12:12:23.366;1;32.04;33.60;1.57;1438;20.07;1440.56;-1
2024-01-18/12:12:23.467;1;32.04;33.78;1.57;1440;20.07;1442.39;-1
2024-01-18/12:12:23.567;1;32.04;33.96;1.57;1442;20.07;1444.21;-1
2024-01-18/12:12:23.668;1;32.04;34.21;1.57;1444;20.07;1446.64;-1
2024-01-18/12:12:23.768;1;32.04;34.39;1.57;1446;20.07;1448.47;-1
2024-01-18/12:12:23.869;1;32.04;34.57;1.57;1448;20.07;1450.30;-1
2024-01-18/12:12:23.969;1;32.04;34.81;1.57;1450;20.07;1452.70;-1
2024-01-18/12:12:24.070;1;32.04;35.00;1.57;1452;20.07;1454.53;-1
2024-01-18/12:12:24.170;1;32.03;35.18;1.57;1454;20.07;1456.36;-1
2024-01-18/12:12:24.271;1;32.03;35.42;1.57;1456;20.07;1458.79;-1
2024-01-18/12:12:24.371;1;32.03;35.60;1.57;1458;20.07;1460.53;-1
2024-01-18/12:12:24.472;1;32.03;35.78;1.57;1460;20.07;1462.34;-1
2024-01-18/12:12:24.572;1;32.03;36.02;1.57;1462;20.07;1464.79;-1
2024-01-18/12:12:24.673;1;32.03;36.20;1.57;1464;20.07;1466.61;-1
2024-01-18/12:12:24.773;1;32.03;36.39;1.57;1466;20.07;1468.44;-1
2024-01-18/12:12:24.874;1;32.03;36.63;1.57;1468;20.07;1470.87;-1
2024-01-18/12:12:24.974;1;32.03;36.81;1.57;1470;20.07;1472.69;-1
2024-01-18/12:12:25.075;1;32.03;37.00;1.57;1472;20.07;1474.52;-1
2024-01-18/12:12:25.175;1;32.03;37.24;1.57;1475;20.07;1476.95;-1
2024-01-18/12:12:25.276;1;32.03;37.42;1.57;1476;20.07;1478.78;-1
2024-01-18/12:12:25.376;1;32.03;37.54;1.57;1478;20.07;1479.98;-1
2024-01-18/12:12:25.477;1;32.02;37.84;1.57;1481;20.07;1482.95;-1
2024-01-18/12:12:25.577;1;32.02;38.02;1.57;1482;20.07;1484.78;-1
2024-01-18/12:12:25.678;1;32.02;38.21;1.57;1484;20.07;1486.62;-1
2024-01-18/12:12:25.778;1;32.02;38.39;1.57;1486;20.07;1488.45;-1
2024-01-18/12:12:25.878;1;32.02;38.63;1.57;1488;20.07;1490.88;-1
2024-01-18/12:12:25.979;1;32.02;38.82;1.57;1490;20.07;1492.73;-1
2024-01-18/12:12:26.079;1;32.02;39.00;1.57;1492;20.07;1494.55;-1
2024-01-18/12:12:26.180;1;32.02;39.18;1.57;1494;20.07;1496.40;-1
2024-01-18/12:12:26.280;1;32.02;39.44;1.57;1496;20.07;1498.99;-1
2024-01-18/12:12:26.381;1;32.02;39.56;1.57;1498;20.07;1500.21;-1
2024-01-18/12:12:26.481;1;32.02;39.80;1.57;1500;20.07;1502.58;-1
2024-01-18/12:12:26.582;1;32.02;40.04;1.57;1502;20.07;1505.01;-1
2024-01-18/12:12:26.682;1;32.02;40.23;1.57;1504;20.07;1506.84;-1
2024-01-18/12:12:26.783;1;32.02;40.41;1.57;1506;20.07;1508.66;-1
2024-01-18/12:12:26.883;1;32.01;40.65;1.57;1508;20.07;1511.09;-1
2024-01-18/12:12:26.984;1;32.01;40.83;1.57;1510;20.07;1512.92;-1
2024-01-18/12:12:27.084;1;32.01;41.02;1.57;1512;20.07;1514.74;-1
2024-01-18/12:12:27.185;1;32.01;41.26;1.57;1515;20.07;1517.19;-1
2024-01-18/12:12:27.285;1;32.01;41.44;1.57;1516;20.07;1519.02;-1
2024-01-18/12:12:27.386;1;32.01;41.63;1.57;1518;20.07;1520.84;-1
2024-01-18/12:12:27.486;1;32.01;41.86;1.57;1521;20.07;1523.19;-1
2024-01-18/12:12:27.587;1;32.01;42.05;1.57;1522;20.07;1525.04;-1
2024-01-18/12:12:27.687;1;32.01;42.23;1.57;1524;20.07;1526.89;-1
2024-01-18/12:12:27.788;1;32.01;42.48;1.57;1527;20.07;1529.35;-1
2024-01-18/12:12:27.888;1;32.01;42.66;1.57;1528;20.07;1531.18;-1
2024-01-18/12:12:27.989;1;32.01;42.85;1.57;1530;20.07;1533.03;-1
2024-01-18/12:12:28.090;1;32.01;43.03;1.57;1532;20.07;1534.87;-1
2024-01-18/12:12:28.190;1;32.00;43.28;1.57;1535;20.07;1537.32;-1
2024-01-18/12:12:28.291;1;32.00;43.47;1.57;1537;20.07;1539.29;-1
2024-01-18/12:12:28.392;1;32.00;43.60;1.57;1538;20.07;1540.53;-1
2024-01-18/12:12:28.492;1;32.00;43.89;1.57;1541;20.07;1543.50;-1
2024-01-18/12:12:28.593;1;32.00;44.08;1.57;1543;20.07;1545.33;-1
2024-01-18/12:12:28.693;1;32.00;44.26;1.57;1544;20.07;1547.16;-1
2024-01-18/12:12:28.794;1;32.00;44.44;1.57;1546;20.07;1548.98;-1
2024-01-18/12:12:28.894;1;32.00;44.68;1.57;1549;20.07;1551.41;-1
2024-01-18/12:12:28.995;1;32.00;44.86;1.57;1550;20.07;1553.22;-1
2024-01-18/12:12:29.095;1;32.00;45.05;1.57;1552;20.07;1555.05;-1
2024-01-18/12:12:29.196;1;32.00;45.29;1.57;1555;20.07;1557.49;-1
2024-01-18/12:12:29.296;1;32.00;45.47;1.57;1556;20.07;1559.30;-1
2024-01-18/12:12:29.397;1;32.00;45.66;1.57;1558;20.07;1561.13;-1
2024-01-18/12:12:29.497;1;31.99;45.89;1.57;1561;20.07;1563.48;-1
2024-01-18/12:12:29.597;1;31.99;46.08;1.57;1562;20.07;1565.32;-1
2024-01-18/12:12:29.698;1;31.99;46.26;1.57;1564;20.07;1567.17;-1
2024-01-18/12:12:29.798;1;31.99;46.50;1.57;1567;20.07;1569.62;-1
2024-01-18/12:12:29.899;1;31.99;46.69;1.57;1568;20.07;1571.44;-1
2024-01-18/12:12:29.999;1;31.99;46.87;1.57;1570;20.07;1573.29;-1
2024-01-18/12:12:30.099;1;31.99;47.12;1.57;1573;20.07;1575.76;-1
2024-01-18/12:12:30.200;1;31.99;47.30;1.57;1575;20.07;1577.61;-1
2024-01-18/12:12:30.300;1;31.99;47.49;1.57;1576;20.07;1579.49;-1
2024-01-18/12:12:30.401;1;31.99;47.68;1.57;1578;20.07;1581.36;-1
2024-01-18/12:12:30.501;1;31.99;47.91;1.57;1581;20.07;1583.69;-1
2024-01-18/12:12:30.602;1;31.99;48.09;1.57;1582;20.07;1585.51;-1
2024-01-18/12:12:30.702;1;31.99;48.27;1.57;1584;20.07;1587.32;-1
2024-01-18/12:12:30.802;1;31.98;48.52;1.57;1587;20.07;1589.75;-1
2024-01-18/12:12:30.903;1;31.98;48.70;1.57;1589;20.07;1591.57;-1
2024-01-18/12:12:31.004;1;31.98;48.88;1.57;1590;20.07;1593.40;-1
2024-01-18/12:12:31.104;1;31.98;49.13;1.57;1593;20.07;1595.85;-1
2024-01-18/12:12:31.205;1;31.98;49.31;1.57;1595;20.07;1597.68;-1
2024-01-18/12:12:31.305;1;31.98;49.49;1.57;1596;20.07;1599.48;-1
2024-01-18/12:12:31.406;1;31.98;49.74;1.57;1599;20.07;1601.93;-1
2024-01-18/12:12:31.506;1;31.98;49.91;1.57;1601;20.07;1603.68;-1
2024-01-18/12:12:31.607;1;31.98;50.09;1.57;1602;20.07;1605.50;-1
2024-01-18/12:12:31.707;1;31.98;50.34;1.57;1605;20.07;1607.93;-1
2024-01-18/12:12:31.808;1;31.98;50.52;1.57;1607;20.07;1609.76;-1
2024-01-18/12:12:31.908;1;31.98;50.70;1.57;1608;20.07;1611.59;-1
2024-01-18/12:12:32.008;1;31.98;50.88;1.57;1610;20.07;1613.39;-1
2024-01-18/12:12:32.109;1;31.97;51.13;1.57;1613;20.07;1615.86;-1
2024-01-18/12:12:32.209;1;31.97;51.31;1.57;1614;20.07;1617.69;-1
2024-01-18/12:12:32.310;1;31.97;51.50;1.57;1616;20.07;1619.53;-1
2024-01-18/12:12:32.411;1;31.97;51.69;1.57;1618;20.07;1621.52;-1
2024-01-18/12:12:32.512;1;31.97;51.93;1.57;1621;20.07;1623.91;-1
2024-01-18/12:12:32.612;1;31.97;52.12;1.57;1622;20.07;1625.74;-1
2024-01-18/12:12:32.713;1;31.97;52.30;1.57;1624;20.07;1627.56;-1
2024-01-18/12:12:32.813;1;31.97;52.54;1.57;1627;20.07;1629.99;-1
2024-01-18/12:12:32.914;1;31.97;52.73;1.57;1629;20.07;1631.84;-1
2024-01-18/12:12:33.014;1;31.97;52.91;1.57;1630;20.07;1633.66;-1
2024-01-18/12:12:33.115;1;31.97;53.15;1.57;1633;20.07;1636.11;-1
2024-01-18/12:12:33.216;1;31.97;53.34;1.57;1635;20.07;1637.94;-1
2024-01-18/12:12:33.316;1;31.97;53.52;1.57;1636;20.07;1639.76;-1
2024-01-18/12:12:33.416;1;31.96;53.76;1.57;1639;20.07;1642.21;-1
2024-01-18/12:12:33.517;1;31.96;53.88;1.57;1640;19.77;1643.41;-1
2024-01-18/12:12:33.617;1;31.96;54.10;1.57;1642;19.21;1645.61;-1
2024-01-18/12:12:33.718;1;31.96;54.33;1.57;1645;18.60;1647.90;-1
2024-01-18/12:12:33.818;1;31.96;54.50;1.57;1646;18.15;1649.57;-1
2024-01-18/12:12:33.918;1;31.96;54.66;1.57;1648;17.70;1651.18;-1
2024-01-18/12:12:34.019;1;31.96;54.87;1.57;1650;17.09;1653.30;-1
2024-01-18/12:12:34.119;1;31.96;55.03;1.57;1651;16.63;1654.84;-1
2024-01-18/12:12:34.219;1;31.96;55.18;1.57;1653;16.18;1656.33;-1
2024-01-18/12:12:34.320;1;31.96;55.37;1.57;1655;15.57;1658.27;-1
2024-01-18/12:12:34.421;1;31.96;55.51;1.57;1656;15.11;1659.66;-1
2024-01-18/12:12:34.521;1;31.96;55.65;1.57;1658;14.65;1661.03;-1
2024-01-18/12:12:34.621;1;31.96;55.81;1.57;1659;14.09;1662.64;-1
2024-01-18/12:12:34.722;1;31.96;55.93;1.57;1660;13.63;1663.92;-1
2024-01-18/12:12:34.822;1;31.96;56.06;1.57;1662;13.18;1665.14;-1
2024-01-18/12:12:34.923;1;31.96;56.21;1.57;1663;12.57;1666.71;-1
2024-01-18/12:12:35.023;1;31.96;56.33;1.57;1664;12.11;1667.83;-1
2024-01-18/12:12:35.124;1;31.95;56.43;1.57;1665;11.66;1668.91;-1
2024-01-18/12:12:35.225;1;31.95;56.57;1.57;1667;11.05;1670.30;-1
2024-01-18/12:12:35.325;1;31.95;56.67;1.57;1668;10.59;1671.28;-1
2024-01-18/12:12:35.426;1;31.95;56.77;1.57;1669;10.13;1672.23;-1
2024-01-18/12:12:35.527;1;31.95;56.86;1.57;1670;9.68;1673.13;-1
2024-01-18/12:12:35.627;1;31.95;56.97;1.57;1671;9.09;1674.24;-1
2024-01-18/12:12:35.728;1;31.95;57.05;1.57;1672;8.63;1675.06;-1
2024-01-18/12:12:35.828;1;31.95;57.15;1.57;1673;8.02;1676.07;-1
2024-01-18/12:12:35.929;1;31.95;57.22;1.57;1673;7.57;1676.77;-1
2024-01-18/12:12:36.029;1;31.95;57.29;1.57;1674;7.11;1677.44;-1
2024-01-18/12:12:36.130;1;31.95;57.37;1.57;1675;6.51;1678.26;-1
2024-01-18/12:12:36.230;1;31.95;57.43;1.57;1675;6.05;1678.84;-1
2024-01-18/12:12:36.331;1;31.95;57.48;1.57;1676;5.59;1679.37;-1
2024-01-18/12:12:36.431;1;31.95;57.53;1.57;1676;5.14;1679.86;-1
2024-01-18/12:12:36.532;1;31.95;57.59;1.57;1677;4.53;1680.45;-1
2024-01-18/12:12:36.632;1;31.95;57.62;1.57;1677;4.12;1680.80;-1
2024-01-18/12:12:36.733;1;31.95;57.67;1.57;1678;3.51;1681.26;-1
2024-01-18/12:12:36.833;1;31.95;57.70;1.57;1678;3.05;1681.57;-1
2024-01-18/12:12:36.934;1;31.95;57.73;1.57;1678;2.60;1681.82;-1
2024-01-18/12:12:37.034;1;31.95;57.75;1.57;1679;1.99;1682.10;-1
2024-01-18/12:12:37.135;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:37.236;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:37.336;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:37.437;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:37.537;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:37.638;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:37.738;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:37.839;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:37.939;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:38.040;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:38.140;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:38.240;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:38.341;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:38.441;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:38.541;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:38.642;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:38.742;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:38.842;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:38.943;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:39.043;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:39.144;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:39.245;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:39.345;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:39.446;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:39.547;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:39.647;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:39.748;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:39.848;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:39.949;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:40.049;1;31.95;57.75;1.57;-1;0.00;0.00;-1
2024-01-18/12:12:40.150;1;31.95;57.75;1.57;0;0.00;0.00;670
2024-01-18/12:12:40.250;1;31.95;57.74;1.57;0;0.71;0.05;670
2024-01-18/12:12:40.351;1;31.95;57.74;1.57;0;1.17;0.14;670
2024-01-18/12:12:40.451;1;31.95;57.72;1.57;0;1.63;0.26;670
2024-01-18/12:12:40.552;1;31.95;57.70;1.57;0;2.23;0.50;670
2024-01-18/12:12:40.652;1;31.95;57.68;1.57;0;2.69;0.72;670
2024-01-18/12:12:40.753;1;31.95;57.65;1.57;0;3.15;0.99;670
2024-01-18/12:12:40.853;1;31.95;57.61;1.57;1;3.75;1.40;670
2024-01-18/12:12:40.954;1;31.95;57.57;1.57;1;4.20;1.76;670
2024-01-18/12:12:41.054;1;31.95;57.53;1.57;2;4.66;2.17;670
2024-01-18/12:12:41.155;1;31.95;57.49;1.57;2;5.11;2.61;670
2024-01-18/12:12:41.255;1;31.95;57.43;1.57;3;5.69;3.24;670
2024-01-18/12:12:41.355;1;31.95;57.37;1.57;3;6.15;3.78;670
2024-01-18/12:12:41.456;1;31.95;57.29;1.57;4;6.75;4.56;670
2024-01-18/12:12:41.556;1;31.95;57.23;1.57;5;7.21;5.19;670
2024-01-18/12:12:41.657;1;31.95;57.16;1.57;5;7.67;5.88;670
2024-01-18/12:12:41.757;1;31.95;57.07;1.57;6;8.27;6.84;670
2024-01-18/12:12:41.857;1;31.95;56.99;1.57;7;8.73;7.61;670
2024-01-18/12:12:41.958;1;31.95;56.91;1.57;8;9.18;8.43;670
2024-01-18/12:12:42.058;1;31.95;56.82;1.57;9;9.64;9.28;670
2024-01-18/12:12:42.159;1;31.95;56.73;1.57;10;10.09;10.17;670
2024-01-18/12:12:42.259;1;31.95;56.61;1.57;11;10.66;11.36;670
2024-01-18/12:12:42.360;1;31.95;56.48;1.57;12;11.27;12.70;670
2024-01-18/12:12:42.460;1;31.95;56.37;1.57;13;11.73;13.76;670
2024-01-18/12:12:42.561;1;31.95;56.26;1.57;14;12.19;14.86;670
2024-01-18/12:12:42.661;1;31.95;56.15;1.57;15;12.65;16.00;670
2024-01-18/12:12:42.762;1;31.95;55.99;1.57;17;13.27;17.60;670
2024-01-18/12:12:42.862;1;31.95;55.87;1.57;18;13.72;18.82;670
2024-01-18/12:12:42.963;1;31.95;55.74;1.57;20;14.18;20.11;670
2024-01-18/12:12:43.064;1;31.94;55.61;1.57;21;14.64;21.42;670
2024-01-18/12:12:43.164;1;31.94;55.46;1.57;22;15.13;22.89;670
2024-01-18/12:12:43.265;1;31.94;55.28;1.57;24;15.72;24.70;670
2024-01-18/12:12:43.365;1;31.94;55.14;1.57;26;16.17;26.15;670
2024-01-18/12:12:43.466;1;31.94;54.94;1.57;28;16.78;28.14;670
2024-01-18/12:12:43.566;1;31.94;54.78;1.57;29;17.23;29.69;670
2024-01-18/12:12:43.667;1;31.94;54.62;1.57;31;17.69;31.28;670
2024-01-18/12:12:43.767;1;31.94;54.40;1.57;33;18.30;33.47;670
2024-01-18/12:12:43.868;1;31.94;54.23;1.57;35;18.75;35.16;670
2024-01-18/12:12:43.968;1;31.94;54.06;1.57;36;19.21;36.90;670
2024-01-18/12:12:44.069;1;31.94;53.82;1.57;39;19.82;39.26;670
2024-01-18/12:12:44.169;1;31.94;53.64;1.57;41;20.05;41.10;670
2024-01-18/12:12:44.270;1;31.94;53.46;1.57;42;20.05;42.87;670
2024-01-18/12:12:44.371;1;31.94;53.22;1.57;45;20.05;45.29;670
2024-01-18/12:12:44.471;1;31.94;53.04;1.57;47;20.05;47.12;670
2024-01-18/12:12:44.572;1;31.94;52.86;1.57;48;20.05;48.94;670
2024-01-18/12:12:44.672;1;31.94;52.67;1.57;50;20.05;50.80;670
2024-01-18/12:12:44.773;1;31.94;52.42;1.57;53;20.05;53.27;670
2024-01-18/12:12:44.873;1;31.94;52.24;1.57;55;20.05;55.09;670
2024-01-18/12:12:44.974;1;31.94;52.05;1.57;56;20.05;56.96;670
2024-01-18/12:12:45.075;1;31.94;51.81;1.57;59;20.05;59.42;670
2024-01-18/12:12:45.175;1;31.94;51.62;1.57;61;20.05;61.31;670
2024-01-18/12:12:45.275;1;31.94;51.44;1.57;62;20.05;63.07;670
2024-01-18/12:12:45.376;1;31.93;51.20;1.57;65;20.05;65.52;670
2024-01-18/12:12:45.477;1;31.93;51.02;1.57;67;20.05;67.34;670
2024-01-18/12:12:45.577;1;31.93;50.83;1.57;69;20.05;69.17;670
2024-01-18/12:12:45.678;1;31.93;50.65;1.57;70;20.05;70.99;670
2024-01-18/12:12:45.778;1;31.93;50.41;1.57;73;20.05;73.41;670
2024-01-18/12:12:45.878;1;31.93;50.23;1.57;75;20.05;75.24;670
2024-01-18/12:12:45.979;1;31.93;50.04;1.57;76;20.05;77.06;670
2024-01-18/12:12:46.079;1;31.93;49.80;1.57;79;20.05;79.51;670
2024-01-18/12:12:46.180;1;31.93;49.62;1.57;81;20.05;81.31;670
2024-01-18/12:12:46.281;1;31.93;49.50;1.57;82;20.05;82.54;670
2024-01-18/12:12:46.381;1;31.93;49.19;1.57;85;20.05;85.58;670
2024-01-18/12:12:46.482;1;31.93;49.01;1.57;87;20.05;87.41;670
2024-01-18/12:12:46.582;1;31.93;48.83;1.57;89;20.05;89.23;670
2024-01-18/12:12:46.683;1;31.93;48.58;1.57;91;20.05;91.66;670
2024-01-18/12:12:46.784;1;31.93;48.40;1.57;93;20.05;93.48;670
