Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2023-10-03/19:30:36;4;114.43;4.02;2.86;9;2.19;0.95;526
2023-10-03/19:30:37;4;111.23;5.12;2.30;43;4.68;4.39;526
2023-10-03/19:30:38;4;108.94;9.29;1.60;93;5.00;9.35;-1
2023-10-03/19:30:39;4;108.80;14.33;1.60;143;5.00;14.40;-1
2023-10-03/19:30:40;4;108.66;19.29;1.60;193;5.00;19.36;-1
2023-10-03/19:30:41;4;108.52;24.28;1.60;243;5.00;24.35;-1
2023-10-03/19:30:42;4;108.38;29.27;1.60;292;5.00;29.34;740
2023-10-03/19:30:43;4;108.23;34.30;1.60;343;5.00;34.37;740
2023-10-03/19:30:44;4;107.86;39.24;1.76;392;5.00;39.34;740
2023-10-03/19:30:45;4;103.62;40.20;3.14;442;5.00;44.37;740
2023-10-03/19:30:46;4;98.55;40.21;3.14;493;5.00;49.43;740
2023-10-03/19:30:47;4;93.56;40.21;3.14;543;5.00;54.43;740
2023-10-03/19:30:48;4;88.58;40.22;3.14;593;5.00;59.40;740
2023-10-03/19:30:49;4;83.67;39.94;-2.70;643;5.00;64.35;740
2023-10-03/19:30:50;4;79.18;37.83;-2.70;692;5.00;69.31;740
2023-10-03/19:30:51;4;74.66;35.71;-2.70;742;5.00;74.30;740
2023-10-03/19:30:52;4;70.01;33.53;-2.70;794;5.00;79.43;740
2023-10-03/19:30:53;4;65.52;31.43;-2.70;843;5.00;84.39;1217
2023-10-03/19:30:54;4;61.00;29.30;-2.70;893;5.00;89.39;1217
2023-10-03/19:30:55;4;56.54;27.21;-2.70;942;5.00;94.31;-1
2023-10-03/19:30:56;4;51.96;25.06;-2.70;993;5.00;99.38;-1
2023-10-03/19:30:57;4;47.44;22.94;-2.70;1043;5.00;104.36;-1
2023-10-03/19:30:58;4;42.53;22.38;-3.13;1093;5.00;109.34;-1
2023-10-03/19:30:59;4;37.55;22.34;-3.13;1142;5.00;114.32;-1
2023-10-03/19:31:00;4;32.46;22.30;-3.13;1193;5.00;119.41;-1
2023-10-03/19:31:01;4;27.55;22.26;-3.13;1242;5.00;124.32;-1
2023-10-03/19:31:02;4;22.44;22.22;-3.13;1293;5.00;129.43;1957
2023-10-03/19:31:03;4;17.46;22.18;-3.13;1343;5.00;134.41;1957
2023-10-03/19:31:04;4;15.97;22.16;-3.13;1393;5.00;139.34;1957
2023-10-03/19:31:05;4;21.01;22.20;-3.13;1443;5.00;144.38;1957
2023-10-03/19:31:06;4;25.99;22.25;-3.13;1492;5.00;149.36;1957
2023-10-03/19:31:07;4;30.95;22.29;-3.13;1542;5.00;154.32;1957
2023-10-03/19:31:08;4;36.01;22.33;-3.13;1592;5.00;159.38;1957
2023-10-03/19:31:09;4;41.06;22.37;-3.13;1643;5.00;164.43;1957
2023-10-03/19:31:10;4;46.06;22.63;-3.00;1693;5.00;169.45;1957
2023-10-03/19:31:11;4;50.58;24.42;-2.70;1742;5.00;174.35;1957
2023-10-03/19:31:12;4;55.19;26.58;-2.70;1793;5.00;179.44;1957
2023-10-03/19:31:13;4;59.65;28.67;-2.70;1842;5.00;184.36;1957
2023-10-03/19:31:14;4;64.22;30.81;-2.70;1893;5.00;189.41;-1
2023-10-03/19:31:15;4;68.73;32.93;-2.70;1942;5.00;194.39;-1
2023-10-03/19:31:16;4;73.21;35.03;-2.70;1992;5.00;199.34;-1
2023-10-03/19:31:17;4;77.77;37.17;-2.70;2042;5.00;204.38;-1
2023-10-03/19:31:18;4;82.30;39.30;-2.70;2092;5.00;209.38;-1
2023-10-03/19:31:19;4;87.12;40.22;3.14;2142;5.00;214.38;-1
2023-10-03/19:31:20;4;92.10;40.21;3.14;2192;5.00;219.36;-1
2023-10-03/19:31:21;4;97.21;40.21;3.14;2243;5.00;224.46;-1
2023-10-03/19:31:22;4;102.16;40.20;3.14;2293;5.00;229.41;-1
2023-10-03/19:31:23;4;107.14;40.20;3.14;2343;5.00;234.39;-1
2023-10-03/19:31:24;4;108.19;35.82;1.60;2392;5.00;239.35;-1
2023-10-03/19:31:25;4;108.33;30.80;1.60;2442;5.00;244.37;-1
2023-10-03/19:31:26;4;108.48;25.81;1.60;2492;5.00;249.36;-1
2023-10-03/19:31:27;4;108.62;20.79;1.60;2542;5.00;254.39;-1
2023-10-03/19:31:28;4;108.76;15.78;1.60;2592;5.00;259.40;-1
2023-10-03/19:31:29;4;108.88;11.40;1.60;2636;5.00;263.78;-1
2023-10-03/19:31:30;4;109.91;6.60;2.30;2687;5.00;268.88;-1
2023-10-03/19:31:31;4;113.41;4.32;2.86;2730;3.29;273.22;-1
2023-10-03/19:31:32;4;115.35;3.75;3.13;2751;0.72;275.29;-1
2023-10-03/19:31:33;4;115.35;3.75;3.13;2751;0.00;275.25;-1
2023-10-03/19:31:34;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:31:35;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:31:36;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:31:37;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:31:38;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:31:39;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:31:40;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:31:41;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:31:42;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:31:43;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:31:44;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:31:45;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:31:46;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:31:47;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:31:48;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:31:49;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:31:50;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:31:51;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:31:52;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:31:53;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:31:54;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:31:55;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:31:56;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:31:57;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:31:58;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:31:59;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:00;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:01;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:02;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:03;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:04;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:05;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:06;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:07;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:08;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:09;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:10;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:11;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:12;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:13;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:14;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:15;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:16;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:17;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:18;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:19;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:20;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:21;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:22;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:23;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:24;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:25;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:26;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:27;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:28;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:29;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:30;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:31;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:32;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:33;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:34;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:35;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:36;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:32:37;4;115.16;3.81;2.86;1;1.00;0.20;523
2023-10-03/19:32:38;4;112.96;4.45;2.86;24;3.53;2.49;523
2023-10-03/19:32:39;4;109.53;7.03;2.30;69;5.02;6.94;523
2023-10-03/19:32:40;4;108.87;11.93;1.60;119;5.02;12.00;523
2023-10-03/19:32:41;4;108.72;17.00;1.60;170;5.02;17.07;523
2023-10-03/19:32:42;4;108.58;21.94;1.60;219;5.02;22.01;523
2023-10-03/19:32:43;4;108.44;27.00;1.60;270;5.02;27.08;523
2023-10-03/19:32:44;4;108.30;32.05;1.60;320;5.02;32.13;523
2023-10-03/19:32:45;4;108.16;37.03;1.60;370;5.02;37.11;523
2023-10-03/19:32:46;4;105.85;40.20;3.14;420;5.02;42.14;523
2023-10-03/19:32:47;4;100.89;40.20;3.14;470;5.02;47.10;523
2023-10-03/19:32:48;4;95.80;40.21;3.14;521;5.02;52.19;740
2023-10-03/19:32:49;4;90.81;40.21;3.14;571;5.02;57.18;740
2023-10-03/19:32:50;4;85.72;40.22;3.14;622;5.02;62.27;740
2023-10-03/19:32:51;4;81.07;38.72;-2.70;672;5.02;67.23;740
2023-10-03/19:32:52;4;76.59;36.62;-2.70;721;5.02;72.17;740
2023-10-03/19:32:53;4;71.95;34.44;-2.70;772;5.02;77.29;740
2023-10-03/19:32:54;4;67.43;32.32;-2.70;822;5.02;82.29;1217
2023-10-03/19:32:55;4;62.92;30.21;-2.70;872;5.02;87.27;1217
2023-10-03/19:32:56;4;58.37;28.07;-2.70;922;5.02;92.29;1217
2023-10-03/19:32:57;4;53.89;25.97;-2.70;971;5.02;97.24;1217
2023-10-03/19:32:58;4;49.32;23.83;-2.70;1022;5.02;102.29;1217
2023-10-03/19:32:59;4;44.52;22.42;-3.00;1073;5.02;107.35;1217
2023-10-03/19:33:00;4;39.45;22.35;-3.13;1123;5.02;112.43;1217
2023-10-03/19:33:01;4;34.96;22.32;-3.13;1168;5.02;116.91;1217
2023-10-03/19:33:02;4;29.87;22.28;-3.13;1219;5.02;122.00;1217
2023-10-03/19:33:03;4;24.82;22.24;-3.13;1269;5.02;127.05;1469
2023-10-03/19:33:04;4;19.73;22.19;-3.13;1320;5.02;132.14;1469
2023-10-03/19:33:05;4;14.64;22.15;-3.13;1371;5.02;137.24;1469
2023-10-03/19:33:06;4;18.99;22.19;-3.13;1423;5.02;142.37;1469
2023-10-03/19:33:07;4;24.05;22.23;-3.13;1473;5.02;147.43;1469
2023-10-03/19:33:08;4;29.17;22.27;-3.13;1524;5.02;152.55;1469
2023-10-03/19:33:09;4;34.20;22.31;-3.13;1574;5.02;157.57;1957
2023-10-03/19:33:10;4;39.14;22.35;-3.13;1624;5.02;162.51;1957
2023-10-03/19:33:11;4;44.24;22.39;-3.13;1674;5.02;167.61;1957
2023-10-03/19:33:12;4;49.02;23.68;-2.70;1725;5.02;172.62;1957
2023-10-03/19:33:13;4;53.49;25.78;-2.70;1774;5.02;177.56;1957
2023-10-03/19:33:14;4;58.10;27.94;-2.70;1825;5.02;182.65;1957
2023-10-03/19:33:15;4;62.65;30.08;-2.70;1875;5.02;187.68;2141
2023-10-03/19:33:16;4;67.11;32.17;-2.70;1924;5.02;192.60;2141
2023-10-03/19:33:17;4;71.62;34.29;-2.70;1974;5.02;197.59;2141
2023-10-03/19:33:18;4;76.24;36.46;-2.70;2025;5.02;202.69;2185
2023-10-03/19:33:19;4;80.75;38.57;-2.70;2075;5.02;207.67;2185
2023-10-03/19:33:20;4;85.44;40.21;-3.03;2126;5.02;212.70;2185
2023-10-03/19:33:21;4;89.59;40.21;3.14;2167;2.99;216.85;2185
2023-10-03/19:33:22;4;93.55;40.21;3.14;2207;5.01;220.81;2185
2023-10-03/19:33:23;4;98.53;40.21;3.14;2257;5.01;225.79;2185
2023-10-03/19:33:24;4;103.66;40.20;3.14;2308;5.01;230.92;2185
2023-10-03/19:33:25;4;107.86;39.23;1.76;2358;5.01;235.92;-1
2023-10-03/19:33:26;4;108.23;34.29;1.60;2407;5.01;240.89;-1
2023-10-03/19:33:27;4;108.38;29.29;1.60;2457;5.01;245.89;-1
2023-10-03/19:33:28;4;108.52;24.25;1.60;2508;5.01;250.92;-1
2023-10-03/19:33:29;4;108.66;19.27;1.60;2557;5.01;255.91;-1
2023-10-03/19:33:30;4;108.80;14.31;1.60;2607;5.01;260.87;-1
2023-10-03/19:33:31;4;108.94;9.28;1.60;2657;5.01;265.91;-1
2023-10-03/19:33:32;4;111.25;5.09;2.30;2707;4.71;270.90;-1
2023-10-03/19:33:33;4;114.48;4.00;2.86;2741;2.22;274.34;-1
2023-10-03/19:33:34;4;115.35;3.75;3.13;2751;0.00;275.25;-1
2023-10-03/19:33:35;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:33:36;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:33:37;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:33:38;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:33:39;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:33:40;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:33:41;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:33:42;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:33:43;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:33:44;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:33:45;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:33:46;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:33:47;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:33:48;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:33:49;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:33:50;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:33:51;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:33:52;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:33:53;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:33:54;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:33:55;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:33:56;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:33:57;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:33:58;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:33:59;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:00;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:01;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:02;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:03;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:04;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:05;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:06;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:07;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:08;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:09;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:10;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:11;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:12;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:13;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:14;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:15;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:16;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:17;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:18;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:19;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:20;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:21;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:22;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:23;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:24;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:25;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:26;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:27;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:28;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:29;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:30;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:31;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:32;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:33;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:34;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:35;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:36;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:37;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:34:38;4;114.57;3.98;2.86;8;2.02;0.81;740
2023-10-03/19:34:39;4;111.40;4.92;2.28;41;4.54;4.12;740
2023-10-03/19:34:40;4;108.95;9.00;1.60;90;5.01;9.06;-1
2023-10-03/19:34:41;4;108.81;14.01;1.60;140;5.01;14.07;-1
2023-10-03/19:34:42;4;108.66;19.12;1.60;191;5.01;19.19;-1
2023-10-03/19:34:43;4;108.53;24.02;1.60;240;5.01;24.09;-1
2023-10-03/19:34:44;4;108.38;29.00;1.60;290;5.01;29.07;1217
2023-10-03/19:34:45;4;108.24;34.05;1.60;340;5.01;34.12;1217
2023-10-03/19:34:46;4;107.87;39.17;1.76;391;5.01;39.27;1217
2023-10-03/19:34:47;4;103.78;40.20;3.14;441;5.01;44.21;1217
2023-10-03/19:34:48;4;98.80;40.20;3.14;491;5.01;49.19;740
2023-10-03/19:34:49;4;93.82;40.21;3.14;540;5.01;54.17;740
2023-10-03/19:34:50;4;88.71;40.21;3.14;592;5.01;59.28;740
2023-10-03/19:34:51;4;83.69;39.95;-2.70;643;5.01;64.32;740
2023-10-03/19:34:52;4;79.19;37.84;-2.70;692;5.01;69.30;740
2023-10-03/19:34:53;4;74.67;35.72;-2.70;742;5.01;74.29;740
2023-10-03/19:34:54;4;70.15;33.60;-2.70;792;5.01;79.28;740
2023-10-03/19:34:55;4;65.56;31.44;-2.70;843;5.01;84.36;1217
2023-10-03/19:34:56;4;61.06;29.33;-2.70;892;5.01;89.33;1217
2023-10-03/19:34:57;4;56.50;27.19;-2.70;943;5.01;94.36;1217
2023-10-03/19:34:58;4;52.02;25.09;-2.70;992;5.01;99.31;1217
2023-10-03/19:34:59;4;47.37;22.91;-2.70;1043;5.01;104.45;-1
2023-10-03/19:35:00;4;42.45;22.38;-3.13;1093;5.01;109.43;-1
2023-10-03/19:35:01;4;37.53;22.34;-3.13;1142;5.01;114.34;-1
2023-10-03/19:35:02;4;32.46;22.30;-3.13;1193;5.01;119.42;-1
2023-10-03/19:35:03;4;27.47;22.26;-3.13;1243;5.01;124.40;-1
2023-10-03/19:35:04;4;22.48;22.22;-3.13;1292;5.01;129.39;2141
2023-10-03/19:35:05;4;17.47;22.18;-3.13;1342;5.01;134.41;2141
2023-10-03/19:35:06;4;16.14;22.17;-3.13;1394;5.01;139.51;2141
2023-10-03/19:35:07;4;21.15;22.21;-3.13;1444;5.01;144.52;2141
2023-10-03/19:35:08;4;26.14;22.25;-3.13;1494;5.01;149.52;2141
2023-10-03/19:35:09;4;31.13;22.29;-3.13;1544;5.01;154.51;2141
2023-10-03/19:35:10;4;36.10;22.33;-3.13;1593;5.01;159.47;1957
2023-10-03/19:35:11;4;41.16;22.37;-3.13;1644;5.01;164.54;1957
2023-10-03/19:35:12;4;46.22;22.66;-3.00;1695;5.01;169.62;1957
2023-10-03/19:35:13;4;50.72;24.48;-2.70;1744;5.01;174.50;1957
2023-10-03/19:35:14;4;55.32;26.64;-2.70;1794;5.01;179.58;1957
2023-10-03/19:35:15;4;59.80;28.74;-2.70;1844;5.01;184.53;1957
2023-10-03/19:35:16;4;64.44;30.92;-2.70;1895;5.01;189.66;1957
2023-10-03/19:35:17;4;69.01;33.06;-2.70;1945;5.01;194.70;1957
2023-10-03/19:35:18;4;73.52;35.18;-2.70;1995;5.01;199.69;1957
2023-10-03/19:35:19;4;77.98;37.27;-2.70;2044;5.01;204.61;1957
2023-10-03/19:35:20;4;82.57;39.43;-2.70;2095;5.01;209.69;-1
2023-10-03/19:35:21;4;87.42;40.22;3.14;2145;5.01;214.68;-1
2023-10-03/19:35:22;4;92.44;40.21;3.14;2196;5.01;219.70;-1
2023-10-03/19:35:23;4;97.47;40.21;3.14;2246;5.01;224.73;-1
2023-10-03/19:35:24;4;102.53;40.20;3.14;2297;5.01;229.79;-1
2023-10-03/19:35:25;4;107.49;40.20;3.14;2347;5.01;234.75;-1
2023-10-03/19:35:26;4;108.20;35.39;1.60;2396;5.01;239.78;-1
2023-10-03/19:35:27;4;108.34;30.41;1.60;2446;5.01;244.77;-1
2023-10-03/19:35:28;4;108.49;25.36;1.60;2497;5.01;249.82;-1
2023-10-03/19:35:29;4;108.61;20.97;1.60;2540;5.01;254.21;-1
2023-10-03/19:35:30;4;108.76;15.91;1.60;2591;5.01;259.27;-1
2023-10-03/19:35:31;4;108.90;10.93;1.60;2641;5.01;264.25;-1
2023-10-03/19:35:32;4;110.20;6.28;2.30;2691;5.01;269.31;-1
2023-10-03/19:35:33;4;113.80;4.21;2.86;2734;2.95;273.63;-1
2023-10-03/19:35:34;4;115.35;3.75;3.13;2751;0.41;275.33;-1
2023-10-03/19:35:35;4;115.35;3.75;3.13;2751;0.00;275.25;-1
2023-10-03/19:35:36;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:35:37;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:35:38;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:35:39;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:35:40;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:35:41;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:35:42;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:35:43;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:35:44;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:35:45;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:35:46;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:35:47;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:35:48;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:35:49;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:35:50;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:35:51;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:35:52;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:35:53;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:35:54;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:35:55;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:35:56;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:35:57;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:35:58;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:35:59;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:00;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:01;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:02;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:03;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:04;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:05;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:06;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:07;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:08;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:09;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:10;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:11;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:12;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:13;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:14;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:15;4;115.35;3.75;3.13;-1;0.00;0.00;-1
