Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2023-10-03/19:36:27;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:36:28;3;88.45;81.85;-1.56;1;0.71;0.10;454
2023-10-03/19:36:29;3;88.47;79.92;-1.56;20;3.19;2.03;454
2023-10-03/19:36:30;3;88.52;75.51;-1.56;64;5.01;6.44;454
2023-10-03/19:36:31;3;88.57;70.48;-1.56;114;5.01;11.47;454
2023-10-03/19:36:32;3;88.63;65.51;-1.56;164;5.01;16.44;454
2023-10-03/19:36:33;3;88.68;60.51;-1.56;214;5.01;21.44;454
2023-10-03/19:36:34;3;88.74;55.48;-1.56;264;5.01;26.47;454
2023-10-03/19:36:35;3;88.79;50.42;-1.56;315;5.01;31.53;454
2023-10-03/19:36:36;3;88.85;45.40;-1.56;365;5.01;36.55;454
2023-10-03/19:36:37;3;89.60;41.09;3.04;415;4.51;41.51;454
2023-10-03/19:36:38;3;92.86;40.75;3.04;447;2.00;44.79;454
2023-10-03/19:36:39;3;93.43;40.42;-2.08;457;1.13;45.81;530
2023-10-03/19:36:40;3;92.91;38.11;-1.62;482;3.66;48.24;530
2023-10-03/19:36:41;3;92.72;34.53;-1.62;517;2.56;51.82;530
2023-10-03/19:36:42;3;92.65;33.23;-1.61;530;0.09;53.12;530
2023-10-03/19:36:43;3;92.65;33.22;-1.61;530;0.21;53.13;-1
2023-10-03/19:36:44;3;92.72;34.54;-1.62;545;2.72;54.60;-1
2023-10-03/19:36:45;3;92.93;38.50;-1.62;584;5.01;58.56;-1
2023-10-03/19:36:46;3;91.03;40.94;3.04;633;5.01;63.45;-1
2023-10-03/19:36:47;3;88.86;44.10;-1.56;684;5.01;68.55;-1
2023-10-03/19:36:48;3;88.81;49.15;-1.56;735;5.01;73.61;-1
2023-10-03/19:36:49;3;88.75;54.12;-1.56;784;5.01;78.57;-1
2023-10-03/19:36:50;3;88.70;59.21;-1.56;835;5.01;83.66;-1
2023-10-03/19:36:51;3;88.64;64.24;-1.56;885;5.01;88.69;-1
2023-10-03/19:36:52;3;88.59;69.21;-1.56;935;5.01;93.66;-1
2023-10-03/19:36:53;3;88.53;74.24;-1.56;985;5.01;98.69;-1
2023-10-03/19:36:54;3;88.48;78.96;-1.56;1033;3.87;103.41;-1
2023-10-03/19:36:55;3;88.45;81.56;-1.56;1059;1.39;106.02;-1
2023-10-03/19:36:56;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:36:57;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:36:58;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:36:59;3;88.45;81.79;-1.56;1;0.89;0.16;454
2023-10-03/19:37:00;3;88.47;79.78;-1.56;21;3.30;2.17;454
2023-10-03/19:37:01;3;88.53;75.01;-1.56;69;5.03;6.94;454
2023-10-03/19:37:02;3;88.58;70.14;-1.56;118;5.03;11.81;454
2023-10-03/19:37:03;3;88.63;65.06;-1.56;168;5.03;16.89;454
2023-10-03/19:37:04;3;88.69;59.97;-1.56;219;5.03;21.98;454
2023-10-03/19:37:05;3;88.74;54.96;-1.56;269;5.03;26.99;454
2023-10-03/19:37:06;3;88.80;49.86;-1.56;320;5.03;32.09;454
2023-10-03/19:37:07;3;88.85;44.77;-1.56;371;5.03;37.18;454
2023-10-03/19:37:08;3;90.11;41.03;3.04;420;4.18;42.02;454
2023-10-03/19:37:09;3;93.00;40.74;3.04;449;1.71;44.93;454
2023-10-03/19:37:10;3;93.58;40.67;-3.08;455;-0.07;45.52;454
2023-10-03/19:37:11;3;93.49;40.53;-2.08;456;0.90;45.68;530
2023-10-03/19:37:12;3;92.93;38.47;-1.62;478;3.44;47.88;530
2023-10-03/19:37:13;3;92.73;34.72;-1.62;515;2.80;51.63;530
2023-10-03/19:37:14;3;92.65;33.17;-1.58;530;0.36;53.18;530
2023-10-03/19:37:15;3;92.65;33.15;-1.57;532;-0.02;53.21;530
2023-10-03/19:37:16;3;92.65;33.15;-1.57;532;-0.02;53.21;530
2023-10-03/19:37:17;3;92.65;33.15;-1.57;532;-0.02;53.21;530
2023-10-03/19:37:18;3;92.71;34.21;-1.62;542;2.30;54.27;-1
2023-10-03/19:37:19;3;92.89;37.85;-1.62;578;4.85;57.90;-1
2023-10-03/19:37:20;3;91.62;40.88;3.04;627;5.04;62.86;-1
2023-10-03/19:37:21;3;88.87;43.45;-1.56;678;5.04;67.91;-1
2023-10-03/19:37:22;3;88.81;48.42;-1.56;727;5.04;72.87;-1
2023-10-03/19:37:23;3;88.76;53.54;-1.56;778;5.04;77.99;-1
2023-10-03/19:37:24;3;88.70;58.58;-1.56;829;5.04;83.03;-1
2023-10-03/19:37:25;3;88.65;63.58;-1.56;879;5.04;88.03;-1
2023-10-03/19:37:26;3;88.59;68.67;-1.56;930;5.04;93.12;-1
2023-10-03/19:37:27;3;88.54;73.60;-1.56;979;5.04;98.06;-1
2023-10-03/19:37:28;3;88.49;78.59;-1.56;1029;4.21;103.04;-1
2023-10-03/19:37:29;3;88.45;81.56;-1.56;1059;1.68;106.02;-1
2023-10-03/19:37:30;3;88.45;81.95;-1.57;1063;0.00;106.40;-1
2023-10-03/19:37:31;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:37:32;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:37:33;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:37:34;3;88.45;81.89;-1.56;0;0.53;0.06;454
2023-10-03/19:37:35;3;88.47;80.18;-1.56;17;2.98;1.77;454
2023-10-03/19:37:36;3;88.52;75.95;-1.56;60;5.01;6.00;454
2023-10-03/19:37:37;3;88.57;70.98;-1.56;109;5.01;10.98;454
2023-10-03/19:37:38;3;88.62;65.86;-1.56;160;5.01;16.09;454
2023-10-03/19:37:39;3;88.68;60.87;-1.56;210;5.01;21.08;454
2023-10-03/19:37:40;3;88.73;55.87;-1.56;260;5.01;26.08;454
2023-10-03/19:37:41;3;88.79;50.82;-1.56;311;5.01;31.13;454
2023-10-03/19:37:42;3;88.84;45.86;-1.56;360;5.01;36.09;454
2023-10-03/19:37:43;3;89.19;41.13;3.04;411;4.71;41.10;454
2023-10-03/19:37:44;3;92.61;40.78;3.04;445;2.23;44.54;454
2023-10-03/19:37:45;3;93.57;40.66;-2.94;455;-0.01;45.53;454
2023-10-03/19:37:46;3;93.41;40.39;-2.08;458;1.26;45.85;530
2023-10-03/19:37:47;3;92.90;37.95;-1.62;483;3.79;48.40;530
2023-10-03/19:37:48;3;92.71;34.38;-1.62;518;2.53;51.97;530
2023-10-03/19:37:49;3;92.65;33.19;-1.59;532;0.05;53.24;530
2023-10-03/19:37:50;3;92.67;33.49;-1.62;535;1.22;53.54;-1
2023-10-03/19:37:51;3;92.79;35.89;-1.62;558;3.67;55.94;-1
2023-10-03/19:37:52;3;93.42;40.41;-2.08;604;5.03;60.59;-1
2023-10-03/19:37:53;3;88.89;41.32;-1.56;656;5.03;65.77;-1
2023-10-03/19:37:54;3;88.84;46.31;-1.56;706;5.03;70.76;-1
2023-10-03/19:37:55;3;88.78;51.34;-1.56;756;5.03;75.79;-1
2023-10-03/19:37:56;3;88.73;56.34;-1.56;806;5.03;80.79;-1
2023-10-03/19:37:57;3;88.67;61.37;-1.56;857;5.03;85.82;-1
2023-10-03/19:37:58;3;88.62;66.54;-1.56;908;5.03;90.99;-1
2023-10-03/19:37:59;3;88.56;71.54;-1.56;958;5.03;95.99;-1
2023-10-03/19:38:00;3;88.51;76.51;-1.56;1008;5.03;100.97;-1
2023-10-03/19:38:01;3;88.47;80.50;-1.56;1048;2.78;104.95;-1
2023-10-03/19:38:02;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:38:03;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:38:04;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:38:05;3;88.45;81.94;-1.57;0;0.27;0.01;454
2023-10-03/19:38:06;3;88.47;80.49;-1.56;14;2.70;1.46;454
2023-10-03/19:38:07;3;88.51;76.55;-1.56;54;5.01;5.40;454
2023-10-03/19:38:08;3;88.56;71.45;-1.56;104;5.01;10.50;454
2023-10-03/19:38:09;3;88.62;66.35;-1.56;155;5.01;15.60;454
2023-10-03/19:38:10;3;88.67;61.39;-1.56;205;5.01;20.56;454
2023-10-03/19:38:11;3;88.73;56.37;-1.56;255;5.01;25.58;454
2023-10-03/19:38:12;3;88.78;51.34;-1.56;306;5.01;30.61;454
2023-10-03/19:38:13;3;88.84;46.30;-1.56;356;5.01;35.65;454
2023-10-03/19:38:14;3;88.89;41.44;-1.56;405;5.01;40.52;454
2023-10-03/19:38:15;3;92.36;40.80;3.04;442;2.49;44.29;454
2023-10-03/19:38:16;3;93.57;40.66;-2.88;455;-0.00;45.53;454
2023-10-03/19:38:17;3;93.57;40.66;-2.88;455;-0.00;45.53;454
2023-10-03/19:38:18;3;93.37;40.32;-2.08;459;1.39;45.92;530
2023-10-03/19:38:19;3;92.90;37.89;-1.62;484;3.82;48.45;530
2023-10-03/19:38:20;3;92.71;34.25;-1.62;520;2.41;52.10;530
2023-10-03/19:38:21;3;92.65;33.21;-1.60;532;-0.01;53.27;530
2023-10-03/19:38:22;3;92.67;33.54;-1.62;535;1.27;53.59;-1
2023-10-03/19:38:23;3;92.80;36.05;-1.62;560;3.77;56.11;-1
2023-10-03/19:38:24;3;93.51;40.57;-2.08;606;5.00;60.76;-1
2023-10-03/19:38:25;3;88.89;41.32;-1.56;656;5.00;65.77;-1
2023-10-03/19:38:26;3;88.84;46.44;-1.56;707;5.00;70.90;-1
2023-10-03/19:38:27;3;88.78;51.38;-1.56;757;5.00;75.83;-1
2023-10-03/19:38:28;3;88.73;56.46;-1.56;808;5.00;80.91;-1
2023-10-03/19:38:29;3;88.67;61.37;-1.56;857;5.00;85.82;-1
2023-10-03/19:38:30;3;88.62;66.44;-1.56;907;5.00;90.90;-1
2023-10-03/19:38:31;3;88.56;71.42;-1.56;957;5.00;95.87;-1
2023-10-03/19:38:32;3;88.51;76.42;-1.56;1007;5.00;100.87;-1
2023-10-03/19:38:33;3;88.47;80.47;-1.56;1048;2.81;104.92;-1
2023-10-03/19:38:34;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:38:35;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:38:36;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:38:37;3;88.45;81.94;-1.57;0;0.26;0.01;454
2023-10-03/19:38:38;3;88.47;80.44;-1.56;15;2.75;1.51;454
2023-10-03/19:38:39;3;88.51;76.50;-1.56;54;5.01;5.45;454
2023-10-03/19:38:40;3;88.56;71.39;-1.56;105;5.01;10.56;454
2023-10-03/19:38:41;3;88.62;66.35;-1.56;156;5.01;15.60;454
2023-10-03/19:38:42;3;88.67;61.58;-1.56;203;5.01;20.37;454
2023-10-03/19:38:43;3;88.73;56.40;-1.56;255;5.01;25.55;454
2023-10-03/19:38:44;3;88.78;51.46;-1.56;304;5.01;30.49;454
2023-10-03/19:38:45;3;88.84;46.44;-1.56;355;5.01;35.51;454
2023-10-03/19:38:46;3;88.89;41.32;-1.56;406;4.93;40.64;454
2023-10-03/19:38:47;3;92.42;40.80;3.04;443;2.41;44.35;454
2023-10-03/19:38:48;3;93.57;40.68;3.14;454;-0.08;45.50;454
2023-10-03/19:38:49;3;93.52;40.59;-2.08;456;-0.00;45.61;456
2023-10-03/19:38:50;3;93.52;40.59;-2.08;456;-0.00;45.61;456
2023-10-03/19:38:51;3;93.33;40.25;-2.08;460;1.41;46.01;530
2023-10-03/19:38:52;3;92.89;37.68;-1.62;486;3.91;48.66;530
2023-10-03/19:38:53;3;92.70;34.17;-1.62;520;2.42;52.18;530
2023-10-03/19:38:54;3;92.66;33.30;-1.62;533;-0.07;53.36;530
2023-10-03/19:38:55;3;92.67;33.57;-1.62;536;1.15;53.62;-1
2023-10-03/19:38:56;3;92.80;35.97;-1.62;559;3.65;56.02;-1
2023-10-03/19:38:57;3;93.44;40.44;-2.08;605;5.01;60.62;-1
2023-10-03/19:38:58;3;88.89;41.28;-1.56;656;5.01;65.74;-1
2023-10-03/19:38:59;3;88.84;46.20;-1.56;705;5.01;70.65;-1
2023-10-03/19:39:00;3;88.78;51.31;-1.56;756;5.01;75.76;-1
2023-10-03/19:39:01;3;88.73;56.30;-1.56;806;5.01;80.75;-1
2023-10-03/19:39:02;3;88.67;61.26;-1.56;856;5.01;85.71;-1
2023-10-03/19:39:03;3;88.62;66.35;-1.56;907;5.01;90.81;-1
2023-10-03/19:39:04;3;88.57;71.28;-1.56;956;5.01;95.73;-1
2023-10-03/19:39:05;3;88.51;76.35;-1.56;1006;5.01;100.80;-1
2023-10-03/19:39:06;3;88.47;80.38;-1.56;1047;2.86;104.83;-1
2023-10-03/19:39:07;3;88.45;81.95;-1.57;1063;0.32;106.44;-1
2023-10-03/19:39:08;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:39:09;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:39:10;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:39:11;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:39:12;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:39:13;3;88.45;81.88;-1.56;0;0.61;0.07;454
2023-10-03/19:39:14;3;88.47;80.00;-1.56;19;3.13;1.95;454
2023-10-03/19:39:15;3;88.52;75.62;-1.56;63;5.02;6.33;454
2023-10-03/19:39:16;3;88.57;70.58;-1.56;113;5.02;11.37;454
2023-10-03/19:39:17;3;88.63;65.66;-1.56;162;5.02;16.29;454
2023-10-03/19:39:18;3;88.68;60.53;-1.56;214;5.02;21.42;454
2023-10-03/19:39:19;3;88.74;55.54;-1.56;264;5.02;26.41;454
2023-10-03/19:39:20;3;88.79;50.58;-1.56;313;5.02;31.37;454
2023-10-03/19:39:21;3;88.85;45.47;-1.56;364;5.02;36.48;454
2023-10-03/19:39:22;3;89.48;41.10;3.04;413;4.63;41.39;454
2023-10-03/19:39:23;3;92.84;40.75;3.04;447;2.13;44.77;454
2023-10-03/19:39:24;3;93.49;40.53;-2.08;456;-0.01;45.68;454
2023-10-03/19:39:25;3;93.49;40.53;-2.08;456;-0.01;45.68;454
2023-10-03/19:39:26;3;93.43;40.42;-2.08;457;0.78;45.80;530
2023-10-03/19:39:27;3;92.93;38.48;-1.62;478;3.30;47.87;530
2023-10-03/19:39:28;3;92.74;34.83;-1.62;514;2.97;51.52;530
2023-10-03/19:39:29;3;92.65;33.20;-1.60;532;0.40;53.25;530
2023-10-03/19:39:30;3;92.65;33.23;-1.61;532;-0.05;53.28;530
2023-10-03/19:39:31;3;92.65;33.23;-1.61;532;-0.05;53.28;530
2023-10-03/19:39:32;3;92.65;33.24;-1.62;532;0.24;53.29;-1
2023-10-03/19:39:33;3;92.73;34.73;-1.62;547;2.74;54.79;-1
2023-10-03/19:39:34;3;92.94;38.81;-1.62;587;5.02;58.87;-1
2023-10-03/19:39:35;3;90.67;40.98;3.04;637;5.02;63.81;-1
2023-10-03/19:39:36;3;88.86;44.47;-1.56;688;5.02;68.92;-1
2023-10-03/19:39:37;3;88.80;49.31;-1.56;736;5.02;73.77;-1
2023-10-03/19:39:38;3;88.75;54.40;-1.56;787;5.02;78.85;-1
2023-10-03/19:39:39;3;88.69;59.43;-1.56;837;5.02;83.88;-1
2023-10-03/19:39:40;3;88.64;64.37;-1.56;887;5.02;88.82;-1
2023-10-03/19:39:41;3;88.59;69.43;-1.56;937;5.02;93.88;-1
2023-10-03/19:39:42;3;88.53;74.56;-1.56;989;5.02;99.01;-1
2023-10-03/19:39:43;3;88.48;79.19;-1.56;1035;3.81;103.65;-1
2023-10-03/19:39:44;3;88.45;81.75;-1.56;1061;1.31;106.21;-1
2023-10-03/19:39:45;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:39:46;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:39:47;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:39:48;3;88.46;81.19;-1.56;7;1.95;0.76;454
2023-10-03/19:39:49;3;88.49;78.07;-1.56;38;4.41;3.89;454
2023-10-03/19:39:50;3;88.55;73.13;-1.56;88;5.00;8.82;454
2023-10-03/19:39:51;3;88.60;68.17;-1.56;137;5.00;13.78;454
2023-10-03/19:39:52;3;88.65;63.15;-1.56;187;5.00;18.80;454
2023-10-03/19:39:53;3;88.71;58.14;-1.56;238;5.00;23.81;454
2023-10-03/19:39:54;3;88.76;53.14;-1.56;288;5.00;28.81;454
2023-10-03/19:39:55;3;88.82;48.11;-1.56;338;5.00;33.85;454
2023-10-03/19:39:56;3;88.87;43.03;-1.56;389;5.00;38.93;454
2023-10-03/19:39:57;3;91.35;40.91;3.04;432;3.30;43.27;454
2023-10-03/19:39:58;3;93.41;40.69;3.04;453;0.76;45.34;454
2023-10-03/19:39:59;3;93.53;40.60;-2.12;455;0.48;45.61;456
2023-10-03/19:40:00;3;93.50;40.56;-2.08;456;-0.06;45.65;456
2023-10-03/19:40:01;3;93.39;40.36;-2.08;458;1.06;45.88;530
2023-10-03/19:40:02;3;92.91;38.05;-1.62;482;3.64;48.30;530
2023-10-03/19:40:03;3;92.72;34.40;-1.62;518;2.66;51.95;530
2023-10-03/19:40:04;3;92.66;33.31;-1.62;533;0.16;53.36;530
2023-10-03/19:40:05;3;92.67;33.63;-1.62;536;1.26;53.68;-1
2023-10-03/19:40:06;3;92.81;36.15;-1.62;561;3.77;56.21;-1
2023-10-03/19:40:07;3;93.57;40.66;-2.93;607;5.02;60.87;-1
2023-10-03/19:40:08;3;88.89;41.55;-1.56;659;5.02;66.00;-1
2023-10-03/19:40:09;3;88.83;46.52;-1.56;708;5.02;70.97;-1
2023-10-03/19:40:10;3;88.78;51.44;-1.56;757;5.02;75.89;-1
2023-10-03/19:40:11;3;88.73;56.46;-1.56;808;5.02;80.91;-1
2023-10-03/19:40:12;3;88.67;61.50;-1.56;858;5.02;85.95;-1
2023-10-03/19:40:13;3;88.62;66.65;-1.56;910;5.02;91.11;-1
2023-10-03/19:40:14;3;88.56;71.67;-1.56;960;5.02;96.13;-1
2023-10-03/19:40:15;3;88.51;76.65;-1.56;1009;5.02;101.10;-1
2023-10-03/19:40:16;3;88.46;80.57;-1.56;1049;2.67;105.03;-1
2023-10-03/19:40:17;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:40:18;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:40:19;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:40:20;3;88.45;81.94;-1.57;0;0.19;0.01;454
2023-10-03/19:40:21;3;88.47;80.55;-1.56;14;2.65;1.40;454
2023-10-03/19:40:22;3;88.51;76.57;-1.56;53;5.03;5.38;454
2023-10-03/19:40:23;3;88.56;71.65;-1.56;103;5.03;10.30;454
2023-10-03/19:40:24;3;88.62;66.70;-1.56;152;5.03;15.25;454
2023-10-03/19:40:25;3;88.67;61.59;-1.56;203;5.03;20.36;454
2023-10-03/19:40:26;3;88.73;56.46;-1.56;254;5.03;25.49;454
2023-10-03/19:40:27;3;88.78;51.52;-1.56;304;5.03;30.43;454
2023-10-03/19:40:28;3;88.84;46.48;-1.56;354;5.03;35.47;454
2023-10-03/19:40:29;3;88.89;41.45;-1.56;405;5.03;40.50;454
2023-10-03/19:40:30;3;92.35;40.80;3.04;442;2.53;44.28;454
2023-10-03/19:40:31;3;93.55;40.64;-2.62;455;0.04;45.56;454
2023-10-03/19:40:32;3;93.55;40.64;-2.62;455;-0.04;45.56;454
2023-10-03/19:40:33;3;93.35;40.29;-2.08;459;1.42;45.96;530
2023-10-03/19:40:34;3;92.89;37.71;-1.62;485;3.92;48.63;530
2023-10-03/19:40:35;3;92.71;34.22;-1.62;520;2.36;52.13;530
2023-10-03/19:40:36;3;92.65;33.19;-1.59;532;-0.06;53.24;530
2023-10-03/19:40:37;3;92.67;33.52;-1.62;535;1.30;53.58;-1
2023-10-03/19:40:38;3;92.81;36.18;-1.62;561;3.87;56.23;-1
2023-10-03/19:40:39;3;93.51;40.68;3.08;608;5.03;60.96;-1
2023-10-03/19:40:40;3;88.89;41.56;-1.56;659;5.03;66.01;-1
2023-10-03/19:40:41;3;88.83;46.55;-1.56;708;5.03;71.00;-1
2023-10-03/19:40:42;3;88.78;51.59;-1.56;759;5.03;76.04;-1
2023-10-03/19:40:43;3;88.73;56.59;-1.56;809;5.03;81.05;-1
2023-10-03/19:40:44;3;88.67;61.67;-1.56;860;5.03;86.12;-1
2023-10-03/19:40:45;3;88.62;66.65;-1.56;910;5.03;91.11;-1
2023-10-03/19:40:46;3;88.56;71.67;-1.56;960;5.03;96.13;-1
2023-10-03/19:40:47;3;88.51;76.66;-1.56;1010;5.03;101.11;-1
2023-10-03/19:40:48;3;88.46;80.58;-1.56;1049;2.68;105.04;-1
2023-10-03/19:40:49;3;88.45;81.95;-1.57;1063;0.18;106.47;-1
2023-10-03/19:40:50;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:40:51;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:40:52;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:40:53;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:40:54;3;88.45;81.76;-1.56;1;0.99;0.19;401
2023-10-03/19:40:55;3;88.48;79.55;-1.56;24;3.47;2.40;401
2023-10-03/19:40:56;3;88.53;75.04;-1.56;69;5.03;6.91;454
2023-10-03/19:40:57;3;88.58;70.04;-1.56;119;5.03;11.91;454
2023-10-03/19:40:58;3;88.64;64.89;-1.56;170;5.03;17.06;454
2023-10-03/19:40:59;3;88.69;59.91;-1.56;220;5.03;22.05;454
2023-10-03/19:41:00;3;88.74;54.95;-1.56;270;5.03;27.00;454
2023-10-03/19:41:01;3;88.80;49.78;-1.56;321;5.03;32.17;454
2023-10-03/19:41:02;3;88.85;44.78;-1.56;371;5.03;37.17;454
2023-10-03/19:41:03;3;90.03;41.04;3.04;419;4.14;41.95;454
2023-10-03/19:41:04;3;92.95;40.74;3.04;448;1.59;44.88;454
2023-10-03/19:41:05;3;93.57;40.67;-3.04;455;0.83;45.52;456
2023-10-03/19:41:06;3;93.50;40.55;-2.08;456;-0.00;45.66;456
2023-10-03/19:41:07;3;93.50;40.55;-2.08;456;-0.00;45.66;456
2023-10-03/19:41:08;3;93.03;39.71;-2.02;466;2.19;46.62;530
2023-10-03/19:41:09;3;92.82;36.34;-1.62;499;4.08;50.01;530
2023-10-03/19:41:10;3;92.67;33.51;-1.62;527;1.58;52.84;530
2023-10-03/19:41:11;3;92.66;33.29;-1.62;533;-0.02;53.34;530
2023-10-03/19:41:12;3;92.66;33.29;-1.62;533;-0.02;53.34;530
2023-10-03/19:41:13;3;92.68;33.63;-1.62;536;1.32;53.69;-1
2023-10-03/19:41:14;3;92.81;36.24;-1.62;562;3.84;56.29;-1
2023-10-03/19:41:15;3;93.54;40.68;3.11;608;5.01;60.93;-1
2023-10-03/19:41:16;3;88.89;41.59;-1.56;659;5.01;66.04;-1
2023-10-03/19:41:17;3;88.84;46.49;-1.56;708;5.01;70.94;-1
2023-10-03/19:41:18;3;88.78;51.57;-1.56;759;5.01;76.02;-1
2023-10-03/19:41:19;3;88.72;56.64;-1.56;809;5.01;81.09;-1
2023-10-03/19:41:20;3;88.67;61.55;-1.56;858;5.01;86.00;-1
2023-10-03/19:41:21;3;88.62;66.60;-1.56;909;5.01;91.06;-1
2023-10-03/19:41:22;3;88.56;71.66;-1.56;960;5.01;96.11;-1
2023-10-03/19:41:23;3;88.51;76.57;-1.56;1009;5.01;101.02;-1
2023-10-03/19:41:24;3;88.46;80.57;-1.56;1049;2.71;105.03;-1
2023-10-03/19:41:25;3;88.45;81.95;-1.57;1063;0.19;106.49;-1
2023-10-03/19:41:26;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:41:27;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:41:28;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:41:29;3;88.45;81.85;-1.56;0;0.69;0.10;454
2023-10-03/19:41:30;3;88.47;79.87;-1.56;20;3.23;2.08;454
2023-10-03/19:41:31;3;88.52;75.55;-1.56;63;5.01;6.40;454
2023-10-03/19:41:32;3;88.57;70.48;-1.56;114;5.01;11.47;454
2023-10-03/19:41:33;3;88.63;65.50;-1.56;164;5.01;16.45;454
2023-10-03/19:41:34;3;88.68;60.56;-1.56;213;5.01;21.39;454
2023-10-03/19:41:35;3;88.74;55.48;-1.56;264;5.01;26.47;454
2023-10-03/19:41:36;3;88.79;50.48;-1.56;314;5.01;31.47;454
2023-10-03/19:41:37;3;88.85;45.57;-1.56;363;5.01;36.38;454
2023-10-03/19:41:38;3;89.53;41.09;3.04;414;4.56;41.44;454
2023-10-03/19:41:39;3;92.80;40.76;3.04;447;2.08;44.73;454
2023-10-03/19:41:40;3;93.53;40.61;-2.27;455;-0.08;45.59;454
2023-10-03/19:41:41;3;93.53;40.61;-2.27;455;-0.08;45.59;454
2023-10-03/19:41:42;3;93.53;40.61;-2.26;455;0.09;45.59;456
2023-10-03/19:41:43;3;92.97;39.38;-1.62;469;2.62;46.97;530
2023-10-03/19:41:44;3;92.78;35.69;-1.62;505;3.57;50.65;530
2023-10-03/19:41:45;3;92.66;33.39;-1.62;528;1.11;52.96;530
2023-10-03/19:41:46;3;92.65;33.15;-1.57;532;-0.03;53.20;530
2023-10-03/19:41:47;3;92.67;33.54;-1.62;535;1.40;53.59;-1
2023-10-03/19:41:48;3;92.81;36.17;-1.62;561;3.89;56.22;-1
2023-10-03/19:41:49;3;93.57;40.67;-3.07;607;5.02;60.89;-1
2023-10-03/19:41:50;3;88.89;41.48;-1.56;658;5.02;65.93;-1
2023-10-03/19:41:51;3;88.84;46.42;-1.56;707;5.02;70.88;-1
2023-10-03/19:41:52;3;88.78;51.56;-1.56;759;5.02;76.01;-1
2023-10-03/19:41:53;3;88.73;56.53;-1.56;808;5.02;80.98;-1
2023-10-03/19:41:54;3;88.67;61.56;-1.56;859;5.02;86.01;-1
2023-10-03/19:41:55;3;88.62;66.57;-1.56;909;5.02;91.02;-1
2023-10-03/19:41:56;3;88.56;71.59;-1.56;959;5.02;96.04;-1
2023-10-03/19:41:57;3;88.51;76.75;-1.56;1010;5.02;101.20;-1
2023-10-03/19:41:58;3;88.46;80.66;-1.56;1050;2.67;105.12;-1
2023-10-03/19:41:59;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:42:00;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:42:01;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:42:02;3;88.45;81.91;-1.57;0;0.43;0.04;454
2023-10-03/19:42:03;3;88.47;80.21;-1.56;17;2.95;1.74;454
2023-10-03/19:42:04;3;88.51;76.07;-1.56;58;5.04;5.88;454
2023-10-03/19:42:05;3;88.57;71.14;-1.56;108;5.04;10.81;454
2023-10-03/19:42:06;3;88.62;66.11;-1.56;158;5.04;15.84;454
2023-10-03/19:42:07;3;88.68;60.96;-1.56;209;5.04;20.99;454
2023-10-03/19:42:08;3;88.73;55.90;-1.56;260;5.04;26.05;454
