Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2023-10-03/19:36:20;2;67.23;40.96;-1.57;436;5.01;43.84;-1
2023-10-03/19:36:21;2;67.25;45.96;-1.57;486;5.01;48.84;-1
2023-10-03/19:36:22;2;67.27;50.97;-1.57;536;4.78;53.85;-1
2023-10-03/19:36:23;2;67.29;54.48;-1.68;571;2.29;57.36;-1
2023-10-03/19:36:24;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:36:25;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:36:26;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:36:27;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:36:28;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:36:29;2;67.44;55.04;-1.84;4;1.46;0.43;290
2023-10-03/19:36:30;2;67.28;52.27;-1.57;31;4.01;3.22;290
2023-10-03/19:36:31;2;67.26;47.52;-1.57;79;5.01;7.97;290
2023-10-03/19:36:32;2;67.24;42.56;-1.57;128;5.01;12.92;290
2023-10-03/19:36:33;2;68.29;37.72;-1.06;179;5.01;18.05;290
2023-10-03/19:36:34;2;71.74;34.80;-0.21;229;5.01;22.99;290
2023-10-03/19:36:35;2;75.15;32.42;-0.85;272;3.08;27.36;290
2023-10-03/19:36:36;2;76.35;31.05;-1.16;291;0.62;29.18;290
2023-10-03/19:36:37;2;75.89;31.58;-0.85;297;1.77;29.89;-1
2023-10-03/19:36:38;2;73.90;33.86;-0.85;327;4.28;32.91;-1
2023-10-03/19:36:39;2;69.53;35.52;-1.06;376;5.02;37.79;-1
2023-10-03/19:36:40;2;67.23;39.98;-1.57;426;5.02;42.86;-1
2023-10-03/19:36:41;2;67.25;45.03;-1.57;477;5.02;47.91;-1
2023-10-03/19:36:42;2;67.27;50.08;-1.57;527;5.02;52.96;-1
2023-10-03/19:36:43;2;67.28;54.07;-1.57;567;2.75;56.95;-1
2023-10-03/19:36:44;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:36:45;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:36:46;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:36:47;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:36:48;2;67.28;54.44;-1.64;10;2.29;1.05;290
2023-10-03/19:36:49;2;67.27;50.85;-1.57;45;4.81;4.63;290
2023-10-03/19:36:50;2;67.25;45.93;-1.57;94;5.02;9.56;290
2023-10-03/19:36:51;2;67.23;40.84;-1.57;145;5.02;14.65;290
2023-10-03/19:36:52;2;69.10;36.28;-1.06;196;5.02;19.69;290
2023-10-03/19:36:53;2;73.34;34.46;-0.42;245;4.87;24.63;290
2023-10-03/19:36:54;2;75.74;31.76;-0.85;280;2.36;28.25;290
2023-10-03/19:36:55;2;76.23;31.19;-0.85;292;-0.02;29.36;290
2023-10-03/19:36:56;2;76.09;31.35;-0.85;294;1.03;29.58;-1
2023-10-03/19:36:57;2;74.59;33.07;-0.85;317;3.53;31.86;-1
2023-10-03/19:36:58;2;70.85;34.99;-0.21;360;5.01;36.28;-1
2023-10-03/19:36:59;2;67.76;38.64;-1.06;412;5.01;41.38;-1
2023-10-03/19:37:00;2;67.24;43.50;-1.57;461;5.01;46.38;-1
2023-10-03/19:37:01;2;67.26;48.58;-1.57;512;5.01;51.46;-1
2023-10-03/19:37:02;2;67.28;53.06;-1.57;556;3.49;55.94;-1
2023-10-03/19:37:03;2;67.50;55.28;-1.84;579;0.97;58.19;-1
2023-10-03/19:37:04;2;67.55;55.45;-1.57;581;0.00;58.36;-1
2023-10-03/19:37:05;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:37:06;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:37:07;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:37:08;2;67.55;55.45;-1.57;0;0.08;0.00;290
2023-10-03/19:37:09;2;67.28;54.16;-1.57;13;2.58;1.33;290
2023-10-03/19:37:10;2;67.27;50.25;-1.57;52;5.01;5.24;290
2023-10-03/19:37:11;2;67.25;45.31;-1.57;101;5.01;10.18;290
2023-10-03/19:37:12;2;67.23;40.30;-1.57;150;5.01;15.19;290
2023-10-03/19:37:13;2;69.38;35.78;-1.06;201;5.01;20.28;290
2023-10-03/19:37:14;2;73.75;34.04;-0.85;251;4.55;25.22;290
2023-10-03/19:37:15;2;75.91;31.55;-0.85;283;2.05;28.52;290
2023-10-03/19:37:16;2;76.24;31.18;-0.85;292;-0.02;29.35;290
2023-10-03/19:37:17;2;76.24;31.18;-0.85;292;-0.02;29.35;290
2023-10-03/19:37:18;2;75.49;32.04;-0.85;303;2.39;30.49;-1
2023-10-03/19:37:19;2;72.88;34.56;-0.21;340;4.93;34.20;-1
2023-10-03/19:37:20;2;68.85;36.71;-1.06;389;5.03;39.16;-1
2023-10-03/19:37:21;2;67.23;41.34;-1.57;440;5.03;44.21;-1
2023-10-03/19:37:22;2;67.25;46.27;-1.57;489;5.03;49.15;-1
2023-10-03/19:37:23;2;67.27;51.35;-1.57;539;4.64;54.23;-1
2023-10-03/19:37:24;2;67.35;54.73;-1.84;573;2.14;57.61;-1
2023-10-03/19:37:25;2;67.55;55.45;-1.57;581;0.00;58.36;-1
2023-10-03/19:37:26;2;67.55;55.45;-1.57;581;0.00;58.36;-1
2023-10-03/19:37:27;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:37:28;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:37:29;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:37:30;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:37:31;2;67.46;55.13;-1.84;3;1.29;0.33;290
2023-10-03/19:37:32;2;67.28;52.62;-1.57;28;3.79;2.87;290
2023-10-03/19:37:33;2;67.26;47.89;-1.57;75;5.03;7.59;290
2023-10-03/19:37:34;2;67.24;42.89;-1.57;125;5.03;12.59;290
2023-10-03/19:37:35;2;68.09;38.06;-1.06;175;5.03;17.66;290
2023-10-03/19:37:36;2;71.48;34.86;-0.21;226;5.03;22.72;290
2023-10-03/19:37:37;2;74.98;32.62;-0.85;269;3.32;27.10;290
2023-10-03/19:37:38;2;76.35;31.05;-1.15;289;0.80;29.18;290
2023-10-03/19:37:39;2;76.27;31.14;-0.85;292;-0.05;29.30;290
2023-10-03/19:37:40;2;76.08;31.35;-0.85;294;1.19;29.59;-1
2023-10-03/19:37:41;2;74.47;33.20;-0.85;318;3.70;32.04;-1
2023-10-03/19:37:42;2;70.46;35.08;-0.21;364;5.01;36.68;-1
2023-10-03/19:37:43;2;67.61;38.91;-1.06;415;5.01;41.69;-1
2023-10-03/19:37:44;2;67.24;43.85;-1.57;465;5.01;46.73;-1
2023-10-03/19:37:45;2;67.26;48.82;-1.57;514;5.01;51.70;-1
2023-10-03/19:37:46;2;67.28;53.32;-1.57;559;3.36;56.20;-1
2023-10-03/19:37:47;2;67.53;55.39;-1.73;580;0.87;58.30;-1
2023-10-03/19:37:48;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:37:49;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:37:50;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:37:51;2;67.31;54.57;-1.83;9;2.14;0.91;290
2023-10-03/19:37:52;2;67.27;51.06;-1.57;43;4.70;4.42;290
2023-10-03/19:37:53;2;67.25;46.03;-1.57;93;5.03;9.46;290
2023-10-03/19:37:54;2;67.23;41.05;-1.57;143;5.03;14.43;290
2023-10-03/19:37:55;2;68.98;36.49;-1.06;193;5.03;19.46;290
2023-10-03/19:37:56;2;73.17;34.49;-0.21;243;4.95;24.45;290
2023-10-03/19:37:57;2;75.67;31.83;-0.85;279;2.45;28.15;290
2023-10-03/19:37:58;2;76.24;31.18;-0.85;292;-0.04;29.35;290
2023-10-03/19:37:59;2;76.24;31.18;-0.85;292;-0.04;29.35;290
2023-10-03/19:38:00;2;76.03;31.42;-0.85;295;1.27;29.68;-1
2023-10-03/19:38:01;2;74.39;33.30;-0.85;320;3.75;32.17;-1
2023-10-03/19:38:02;2;70.23;35.13;-0.21;367;5.01;36.92;-1
2023-10-03/19:38:03;2;67.53;39.05;-1.06;416;5.01;41.85;-1
2023-10-03/19:38:04;2;67.24;44.01;-1.57;467;5.01;46.89;-1
2023-10-03/19:38:05;2;67.26;49.06;-1.57;517;5.01;51.94;-1
2023-10-03/19:38:06;2;67.28;53.49;-1.57;561;3.24;56.37;-1
2023-10-03/19:38:07;2;67.55;55.45;-1.58;580;0.74;58.36;-1
2023-10-03/19:38:08;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:38:09;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:38:10;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:38:11;2;67.28;54.42;-1.62;10;2.31;1.07;290
2023-10-03/19:38:12;2;67.27;50.86;-1.57;45;4.81;4.63;290
2023-10-03/19:38:13;2;67.25;45.82;-1.57;96;5.00;9.67;290
2023-10-03/19:38:14;2;67.23;40.82;-1.57;145;5.00;14.67;290
2023-10-03/19:38:15;2;69.03;36.40;-1.06;194;5.00;19.56;290
2023-10-03/19:38:16;2;73.26;34.48;-0.21;244;4.85;24.54;290
2023-10-03/19:38:17;2;75.67;31.83;-0.85;279;2.33;28.15;290
2023-10-03/19:38:18;2;76.13;31.30;-0.85;294;1.48;29.52;-1
2023-10-03/19:38:19;2;74.39;33.29;-0.85;320;3.92;32.16;-1
2023-10-03/19:38:20;2;70.12;35.15;-0.21;368;5.03;37.03;-1
2023-10-03/19:38:21;2;67.42;39.24;-1.06;418;5.03;42.06;-1
2023-10-03/19:38:22;2;67.24;44.16;-1.57;468;5.03;47.04;-1
2023-10-03/19:38:23;2;67.26;49.19;-1.57;518;5.03;52.07;-1
2023-10-03/19:38:24;2;67.28;53.54;-1.57;561;3.24;56.42;-1
2023-10-03/19:38:25;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:38:26;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:38:27;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:38:28;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:38:29;2;67.28;54.30;-1.57;11;2.44;1.19;290
2023-10-03/19:38:30;2;67.27;50.55;-1.57;49;4.97;4.94;290
2023-10-03/19:38:31;2;67.25;45.54;-1.57;98;5.01;9.94;290
2023-10-03/19:38:32;2;67.23;40.53;-1.57;148;5.01;14.95;290
2023-10-03/19:38:33;2;69.23;36.05;-1.06;198;5.01;19.97;290
2023-10-03/19:38:34;2;73.56;34.25;-0.85;248;4.70;24.94;290
2023-10-03/19:38:35;2;75.85;31.63;-0.85;282;2.18;28.42;290
2023-10-03/19:38:36;2;75.97;31.49;-0.85;296;1.74;29.76;-1
2023-10-03/19:38:37;2;74.00;33.75;-0.85;325;4.25;32.76;-1
2023-10-03/19:38:38;2;69.62;35.36;-1.06;374;5.01;37.61;-1
2023-10-03/19:38:39;2;67.23;39.80;-1.57;425;5.01;42.67;-1
2023-10-03/19:38:40;2;67.25;44.81;-1.57;474;5.01;47.68;-1
2023-10-03/19:38:41;2;67.27;49.79;-1.57;524;5.01;52.67;-1
2023-10-03/19:38:42;2;67.28;53.90;-1.57;565;2.91;56.78;-1
2023-10-03/19:38:43;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:38:44;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:38:45;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:38:46;2;67.55;55.44;-1.60;0;0.24;0.01;290
2023-10-03/19:38:47;2;67.28;53.98;-1.57;14;2.75;1.51;290
2023-10-03/19:38:48;2;67.27;50.06;-1.57;53;5.01;5.43;290
2023-10-03/19:38:49;2;67.25;44.96;-1.57;104;5.01;10.52;290
2023-10-03/19:38:50;2;67.23;40.02;-1.57;153;5.01;15.47;290
2023-10-03/19:38:51;2;69.48;35.60;-1.06;203;5.01;20.47;290
2023-10-03/19:38:52;2;73.87;33.90;-0.85;253;4.40;25.41;290
2023-10-03/19:38:53;2;75.93;31.54;-0.85;283;1.92;28.54;290
2023-10-03/19:38:54;2;76.29;31.12;-0.88;291;-0.01;29.28;290
2023-10-03/19:38:55;2;76.08;31.36;-0.85;295;1.27;29.60;-1
2023-10-03/19:38:56;2;74.46;33.22;-0.85;319;3.73;32.06;-1
2023-10-03/19:38:57;2;70.45;35.08;-0.21;365;5.02;36.70;-1
2023-10-03/19:38:58;2;67.55;39.02;-1.06;416;5.02;41.81;-1
2023-10-03/19:38:59;2;67.24;43.85;-1.57;465;5.02;46.73;-1
2023-10-03/19:39:00;2;67.26;48.92;-1.57;515;5.02;51.80;-1
2023-10-03/19:39:01;2;67.28;53.41;-1.57;560;3.33;56.29;-1
2023-10-03/19:39:02;2;67.55;55.45;-1.57;581;0.81;58.38;-1
2023-10-03/19:39:03;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:39:04;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:39:05;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:39:06;2;67.55;55.45;-1.57;0;0.00;0.00;290
2023-10-03/19:39:07;2;67.28;54.24;-1.57;12;2.50;1.25;290
2023-10-03/19:39:08;2;67.27;50.49;-1.57;49;5.00;5.00;290
2023-10-03/19:39:09;2;67.25;45.40;-1.57;100;5.04;10.09;290
2023-10-03/19:39:10;2;67.23;40.40;-1.57;149;5.04;15.08;290
2023-10-03/19:39:11;2;69.32;35.89;-1.06;200;5.04;20.14;290
2023-10-03/19:39:12;2;73.67;34.13;-0.85;250;4.57;25.10;290
2023-10-03/19:39:13;2;75.85;31.63;-0.85;282;2.08;28.41;290
2023-10-03/19:39:14;2;76.29;31.12;-0.88;291;-0.01;29.28;290
2023-10-03/19:39:15;2;76.29;31.12;-0.88;291;-0.01;29.28;290
2023-10-03/19:39:16;2;76.08;31.36;-0.85;295;1.27;29.60;-1
2023-10-03/19:39:17;2;74.39;33.30;-0.85;320;3.80;32.17;-1
2023-10-03/19:39:18;2;70.24;35.13;-0.21;367;5.02;36.91;-1
2023-10-03/19:39:19;2;67.55;39.02;-1.06;416;5.02;41.81;-1
2023-10-03/19:39:20;2;67.24;43.94;-1.57;466;5.02;46.82;-1
2023-10-03/19:39:21;2;67.26;48.97;-1.57;516;5.02;51.84;-1
2023-10-03/19:39:22;2;67.28;53.47;-1.57;561;3.31;56.35;-1
2023-10-03/19:39:23;2;67.55;55.45;-1.57;581;0.78;58.42;-1
2023-10-03/19:39:24;2;67.55;55.45;-1.57;581;0.00;58.36;-1
2023-10-03/19:39:25;2;67.55;55.45;-1.57;581;0.00;58.36;-1
2023-10-03/19:39:26;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:39:27;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:39:28;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:39:29;2;67.51;55.31;-1.84;1;0.84;0.14;290
2023-10-03/19:39:30;2;67.28;53.25;-1.57;22;3.34;2.23;290
2023-10-03/19:39:31;2;67.26;48.79;-1.57;66;5.00;6.69;290
2023-10-03/19:39:32;2;67.24;43.81;-1.57;116;5.00;11.68;290
2023-10-03/19:39:33;2;67.58;38.96;-1.06;165;5.00;16.62;290
2023-10-03/19:39:34;2;70.48;35.07;-0.21;216;5.00;21.70;290
2023-10-03/19:39:35;2;74.53;33.13;-0.85;263;3.79;26.42;290
2023-10-03/19:39:36;2;76.20;31.22;-0.85;287;1.29;28.95;290
2023-10-03/19:39:37;2;76.28;31.13;-0.86;291;-0.07;29.28;290
2023-10-03/19:39:38;2;76.28;31.13;-0.86;291;-0.07;29.28;290
2023-10-03/19:39:39;2;76.17;31.26;-0.85;293;0.93;29.46;-1
2023-10-03/19:39:40;2;74.73;32.91;-0.85;315;3.44;31.65;-1
2023-10-03/19:39:41;2;70.95;34.97;-0.21;359;5.02;36.18;-1
2023-10-03/19:39:42;2;67.84;38.49;-1.06;410;5.02;41.21;-1
2023-10-03/19:39:43;2;67.24;43.27;-1.57;459;5.02;46.15;-1
2023-10-03/19:39:44;2;67.26;48.30;-1.57;509;5.02;51.18;-1
2023-10-03/19:39:45;2;67.28;53.00;-1.57;556;3.56;55.88;-1
2023-10-03/19:39:46;2;67.50;55.27;-1.84;579;1.08;58.18;-1
2023-10-03/19:39:47;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:39:48;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:39:49;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:39:50;2;67.46;55.11;-1.84;3;1.33;0.35;290
2023-10-03/19:39:51;2;67.28;52.47;-1.57;29;3.89;3.02;290
2023-10-03/19:39:52;2;67.26;47.84;-1.57;75;5.02;7.65;290
2023-10-03/19:39:53;2;67.24;42.67;-1.57;127;5.02;12.82;290
2023-10-03/19:39:54;2;68.11;38.03;-1.06;175;5.02;17.69;290
2023-10-03/19:39:55;2;71.61;34.83;-0.21;227;5.02;22.86;290
2023-10-03/19:39:56;2;75.04;32.55;-0.85;270;3.24;27.19;290
2023-10-03/19:39:57;2;76.35;31.05;-1.15;291;0.71;29.19;290
2023-10-03/19:39:58;2;76.28;31.13;-0.85;292;-0.05;29.29;290
2023-10-03/19:39:59;2;76.07;31.37;-0.85;295;1.25;29.60;-1
2023-10-03/19:40:00;2;74.45;33.23;-0.85;319;3.73;32.07;-1
2023-10-03/19:40:01;2;70.35;35.10;-0.21;366;5.00;36.80;-1
2023-10-03/19:40:02;2;67.52;39.07;-1.06;417;5.00;41.87;-1
2023-10-03/19:40:03;2;67.24;43.96;-1.57;466;5.00;46.84;-1
2023-10-03/19:40:04;2;67.26;48.96;-1.57;516;5.00;51.84;-1
2023-10-03/19:40:05;2;67.28;53.31;-1.57;559;3.30;56.19;-1
2023-10-03/19:40:06;2;67.52;55.35;-1.84;579;0.72;58.26;-1
2023-10-03/19:40:07;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:40:08;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:40:09;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:40:10;2;67.42;54.98;-1.84;4;1.56;0.49;290
2023-10-03/19:40:11;2;67.28;52.19;-1.57;32;4.06;3.30;290
2023-10-03/19:40:12;2;67.26;47.32;-1.57;81;5.03;8.17;290
2023-10-03/19:40:13;2;67.24;42.32;-1.57;130;5.03;13.17;290
2023-10-03/19:40:14;2;68.37;37.56;-1.06;181;5.03;18.22;290
2023-10-03/19:40:15;2;71.88;34.77;-0.21;230;5.03;23.13;290
2023-10-03/19:40:16;2;75.24;32.32;-0.85;273;3.10;27.50;290
2023-10-03/19:40:17;2;76.23;31.19;-0.85;292;1.07;29.36;-1
2023-10-03/19:40:18;2;74.67;32.97;-0.85;315;3.61;31.74;-1
2023-10-03/19:40:19;2;70.85;34.99;-0.21;360;5.03;36.28;-1
2023-10-03/19:40:20;2;67.78;38.60;-1.06;411;5.03;41.34;-1
2023-10-03/19:40:21;2;67.24;43.58;-1.57;462;5.03;46.46;-1
2023-10-03/19:40:22;2;67.26;48.52;-1.57;511;5.03;51.40;-1
2023-10-03/19:40:23;2;67.28;53.17;-1.57;558;3.48;56.05;-1
2023-10-03/19:40:24;2;67.53;55.38;-1.77;580;0.97;58.29;-1
2023-10-03/19:40:25;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:40:26;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:40:27;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:40:28;2;67.32;54.62;-1.84;8;2.08;0.87;290
2023-10-03/19:40:29;2;67.27;51.29;-1.57;41;4.58;4.20;290
2023-10-03/19:40:30;2;67.25;46.32;-1.57;91;5.01;9.17;290
2023-10-03/19:40:31;2;67.23;41.32;-1.57;140;5.01;14.17;290
2023-10-03/19:40:32;2;68.84;36.74;-1.06;190;5.01;19.17;290
2023-10-03/19:40:33;2;73.01;34.53;-0.21;242;5.01;24.29;290
2023-10-03/19:40:34;2;75.62;31.89;-0.85;279;2.50;28.07;290
2023-10-03/19:40:35;2;76.26;31.15;-0.85;292;0.01;29.32;290
2023-10-03/19:40:36;2;76.26;31.15;-0.85;292;-0.06;29.31;290
2023-10-03/19:40:37;2;76.06;31.39;-0.85;295;1.26;29.63;-1
2023-10-03/19:40:38;2;74.34;33.36;-0.85;320;3.83;32.25;-1
2023-10-03/19:40:39;2;70.20;35.13;-0.21;367;5.03;36.95;-1
2023-10-03/19:40:40;2;67.46;39.18;-1.06;418;5.03;42.00;-1
2023-10-03/19:40:41;2;67.24;44.11;-1.57;468;5.03;46.99;-1
2023-10-03/19:40:42;2;67.26;49.16;-1.57;518;5.03;52.04;-1
2023-10-03/19:40:43;2;67.28;53.53;-1.57;561;3.24;56.40;-1
2023-10-03/19:40:44;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:40:45;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:40:46;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:40:47;2;67.55;55.45;-1.57;0;0.00;0.00;290
2023-10-03/19:40:48;2;67.28;54.26;-1.57;12;2.47;1.22;290
2023-10-03/19:40:49;2;67.27;50.58;-1.57;48;4.96;4.91;290
2023-10-03/19:40:50;2;67.25;45.47;-1.57;99;5.02;10.01;290
2023-10-03/19:40:51;2;67.23;40.53;-1.57;148;5.02;14.96;290
2023-10-03/19:40:52;2;69.28;35.95;-1.06;199;5.02;20.07;290
2023-10-03/19:40:53;2;73.60;34.21;-0.85;249;4.64;24.99;290
2023-10-03/19:40:54;2;75.83;31.65;-0.85;282;2.13;28.39;290
2023-10-03/19:40:55;2;76.27;31.14;-0.85;292;-0.05;29.30;290
2023-10-03/19:40:56;2;76.19;31.23;-0.85;293;0.78;29.42;-1
2023-10-03/19:40:57;2;74.83;32.79;-0.85;313;3.31;31.50;-1
2023-10-03/19:40:58;2;71.18;34.92;-0.21;357;5.02;35.95;-1
2023-10-03/19:40:59;2;68.02;38.18;-1.06;406;5.02;40.85;-1
2023-10-03/19:41:00;2;67.24;43.00;-1.57;456;5.02;45.88;-1
2023-10-03/19:41:01;2;67.26;48.09;-1.57;507;5.02;50.97;-1
2023-10-03/19:41:02;2;67.28;52.81;-1.57;554;3.72;55.69;-1
2023-10-03/19:41:03;2;67.49;55.23;-1.84;578;1.27;58.13;-1
2023-10-03/19:41:04;2;67.55;55.45;-1.57;581;0.00;58.36;-1
2023-10-03/19:41:05;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:41:06;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:41:07;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:41:08;2;67.48;55.20;-1.84;2;1.13;0.26;290
2023-10-03/19:41:09;2;67.28;52.82;-1.57;26;3.65;2.66;290
2023-10-03/19:41:10;2;67.26;48.32;-1.57;71;5.00;7.17;290
2023-10-03/19:41:11;2;67.24;43.32;-1.57;120;5.00;12.17;290
2023-10-03/19:41:12;2;67.86;38.47;-1.06;170;5.00;17.19;290
2023-10-03/19:41:13;2;70.94;34.97;-0.21;220;5.00;22.18;290
2023-10-03/19:41:14;2;74.78;32.85;-0.85;266;3.56;26.79;290
2023-10-03/19:41:15;2;76.30;31.10;-0.95;289;1.03;29.11;290
2023-10-03/19:41:16;2;75.96;31.50;-0.85;296;1.50;29.78;-1
2023-10-03/19:41:17;2;74.11;33.62;-0.85;324;4.04;32.59;-1
2023-10-03/19:41:18;2;69.84;35.21;-0.21;371;5.01;37.32;-1
2023-10-03/19:41:19;2;67.28;39.49;-1.06;421;5.01;42.35;-1
2023-10-03/19:41:20;2;67.25;44.51;-1.57;471;5.01;47.39;-1
2023-10-03/19:41:21;2;67.27;49.58;-1.57;522;5.01;52.45;-1
2023-10-03/19:41:22;2;67.28;53.75;-1.57;563;3.09;56.63;-1
2023-10-03/19:41:23;2;67.55;55.45;-1.57;581;0.57;58.48;-1
2023-10-03/19:41:24;2;67.55;55.45;-1.57;581;0.00;58.36;-1
2023-10-03/19:41:25;2;67.55;55.45;-1.57;581;0.00;58.36;-1
2023-10-03/19:41:26;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:41:27;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:41:28;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:41:29;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:41:30;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:41:31;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:41:32;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:41:33;2;67.28;54.34;-1.57;11;2.40;1.15;290
2023-10-03/19:41:34;2;67.27;50.65;-1.57;47;4.92;4.83;290
2023-10-03/19:41:35;2;67.25;45.65;-1.57;97;5.03;9.83;290
2023-10-03/19:41:36;2;67.23;40.69;-1.57;147;5.03;14.79;290
2023-10-03/19:41:37;2;69.18;36.13;-1.06;197;5.03;19.87;290
2023-10-03/19:41:38;2;73.51;34.30;-0.85;247;4.73;24.87;290
2023-10-03/19:41:39;2;75.79;31.70;-0.85;281;2.25;28.32;290
2023-10-03/19:41:40;2;76.25;31.17;-0.85;292;-0.04;29.34;290
2023-10-03/19:41:41;2;76.25;31.17;-0.85;292;-0.04;29.34;290
2023-10-03/19:41:42;2;76.25;31.17;-0.85;292;0.12;29.34;-1
2023-10-03/19:41:43;2;75.32;32.23;-0.85;306;2.66;30.75;-1
2023-10-03/19:41:44;2;72.51;34.64;-0.21;344;5.02;34.59;-1
2023-10-03/19:41:45;2;68.63;37.11;-1.06;394;5.02;39.62;-1
2023-10-03/19:41:46;2;67.23;41.77;-1.57;444;5.02;44.65;-1
2023-10-03/19:41:47;2;67.25;46.77;-1.57;494;5.02;49.65;-1
2023-10-03/19:41:48;2;67.27;51.68;-1.57;543;4.39;54.56;-1
2023-10-03/19:41:49;2;67.37;54.81;-1.84;574;1.90;57.70;-1
2023-10-03/19:41:50;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:41:51;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:41:52;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:41:53;2;67.49;55.23;-1.84;2;1.07;0.23;290
2023-10-03/19:41:54;2;67.28;52.94;-1.57;25;3.57;2.55;290
2023-10-03/19:41:55;2;67.26;48.35;-1.57;70;5.02;7.14;290
2023-10-03/19:41:56;2;67.24;43.32;-1.57;120;5.02;12.16;290
2023-10-03/19:41:57;2;67.93;38.34;-1.06;172;5.02;17.33;290
2023-10-03/19:41:58;2;71.12;34.94;-0.21;222;5.02;22.36;290
2023-10-03/19:41:59;2;74.83;32.79;-0.85;267;3.47;26.87;290
2023-10-03/19:42:00;2;76.28;31.14;-0.85;288;1.02;29.07;290
