Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2023-10-03/18:20:05;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:20:06;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:20:07;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:20:08;2;67.33;55.40;-2.96;2;1.06;0.22;293
2023-10-03/18:20:09;2;65.03;54.97;-2.96;25;3.59;2.57;293
2023-10-03/18:20:10;2;60.95;53.16;-2.59;70;5.01;7.07;293
2023-10-03/18:20:11;2;60.13;48.64;-1.56;120;5.01;12.06;293
2023-10-03/18:20:12;2;60.16;43.65;-1.56;170;5.01;17.04;304
2023-10-03/18:20:13;2;60.19;38.57;-1.56;221;5.01;22.13;304
2023-10-03/18:20:14;2;61.40;33.88;1.95;270;4.16;27.04;304
2023-10-03/18:20:15;2;62.93;31.43;2.14;299;1.68;29.93;304
2023-10-03/18:20:16;2;63.34;31.21;-2.82;305;0.30;30.52;417
2023-10-03/18:20:17;2;64.84;31.70;-2.82;320;2.82;32.09;417
2023-10-03/18:20:18;2;68.71;32.99;-2.82;361;5.02;36.17;417
2023-10-03/18:20:19;2;72.59;34.06;-3.14;401;2.87;40.23;417
2023-10-03/18:20:20;2;74.12;33.84;-0.90;418;0.33;41.85;417
2023-10-03/18:20:21;2;74.65;33.18;-0.90;426;2.03;42.69;453
2023-10-03/18:20:22;2;76.12;31.34;-0.90;449;1.46;45.05;453
2023-10-03/18:20:23;2;75.95;31.55;-0.90;460;1.79;46.06;-1
2023-10-03/18:20:24;2;74.02;33.96;-0.92;490;4.31;49.14;-1
2023-10-03/18:20:25;2;69.23;33.17;-2.82;539;5.03;54.11;-1
2023-10-03/18:20:26;2;64.50;31.59;-2.82;589;5.03;59.10;-1
2023-10-03/18:20:27;2;61.31;34.13;1.95;639;5.03;64.05;-1
2023-10-03/18:20:28;2;60.19;39.07;-1.56;690;5.03;69.20;-1
2023-10-03/18:20:29;2;60.16;43.98;-1.56;740;5.03;74.11;-1
2023-10-03/18:20:30;2;60.13;49.08;-1.56;791;5.03;79.21;-1
2023-10-03/18:20:31;2;61.43;53.46;-2.59;842;5.03;84.32;-1
2023-10-03/18:20:32;2;65.51;55.06;-2.96;886;3.40;88.75;-1
2023-10-03/18:20:33;2;67.55;55.45;-1.57;907;0.87;90.91;-1
2023-10-03/18:20:34;2;67.55;55.45;-1.57;907;0.00;90.83;-1
2023-10-03/18:20:35;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:20:36;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:20:37;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:20:38;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:20:39;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:20:40;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:20:41;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:20:42;2;67.46;55.43;-2.89;0;0.68;0.09;304
2023-10-03/18:20:43;2;65.55;55.06;-2.96;20;3.20;2.04;304
2023-10-03/18:20:44;2;61.46;53.48;-2.59;64;5.02;6.46;304
2023-10-03/18:20:45;2;60.13;49.33;-1.56;113;5.02;11.37;304
2023-10-03/18:20:46;2;60.16;44.31;-1.56;163;5.02;16.39;304
2023-10-03/18:20:47;2;60.19;39.23;-1.56;214;5.02;21.47;304
2023-10-03/18:20:48;2;61.20;34.39;1.95;264;4.46;26.50;304
2023-10-03/18:20:49;2;62.79;31.65;2.14;296;2.01;29.67;304
2023-10-03/18:20:50;2;63.64;31.31;-2.82;308;1.49;30.83;417
2023-10-03/18:20:51;2;66.18;32.15;-2.82;335;3.95;33.51;417
2023-10-03/18:20:52;2;70.60;33.62;-2.82;381;4.23;38.16;417
2023-10-03/18:20:53;2;73.51;34.04;3.11;411;1.72;41.15;417
2023-10-03/18:20:54;2;74.20;33.73;-0.90;419;1.12;41.98;453
2023-10-03/18:20:55;2;75.62;31.96;-0.90;441;2.66;44.24;453
2023-10-03/18:20:56;2;76.20;31.23;-0.90;456;0.16;45.65;453
2023-10-03/18:20:57;2;76.20;31.24;-0.90;456;-0.07;45.65;453
2023-10-03/18:20:58;2;76.03;31.45;-0.90;458;1.17;45.93;-1
2023-10-03/18:20:59;2;74.52;33.34;-0.90;482;3.67;48.35;-1
2023-10-03/18:21:00;2;70.28;33.51;-2.82;529;5.04;53.00;-1
2023-10-03/18:21:01;2;65.50;31.93;-2.82;579;5.04;58.04;-1
2023-10-03/18:21:02;2;61.77;33.25;2.14;629;5.04;63.05;-1
2023-10-03/18:21:03;2;60.20;37.92;-1.56;679;5.04;68.05;-1
2023-10-03/18:21:04;2;60.17;42.96;-1.56;729;5.04;73.09;-1
2023-10-03/18:21:05;2;60.14;47.99;-1.56;780;5.04;78.13;-1
2023-10-03/18:21:06;2;60.42;52.83;-2.59;830;5.04;83.14;-1
2023-10-03/18:21:07;2;64.73;54.91;-2.96;878;3.85;87.96;-1
2023-10-03/18:21:08;2;67.28;55.39;-2.96;904;1.37;90.55;-1
2023-10-03/18:21:09;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:21:10;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:21:11;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:21:12;2;67.01;55.34;-2.96;5;1.66;0.55;304
2023-10-03/18:21:13;2;64.15;54.80;-2.96;34;4.16;3.47;304
2023-10-03/18:21:14;2;60.11;52.20;-1.56;84;5.05;8.50;304
2023-10-03/18:21:15;2;60.14;47.17;-1.56;134;5.05;13.53;304
2023-10-03/18:21:16;2;60.17;42.17;-1.56;185;5.05;18.53;304
2023-10-03/18:21:17;2;60.21;37.16;-1.54;235;5.05;23.54;304
2023-10-03/18:21:18;2;62.00;32.88;2.14;282;3.49;28.21;304
2023-10-03/18:21:19;2;63.28;31.19;-2.82;304;0.99;30.45;304
2023-10-03/18:21:20;2;63.79;31.36;-2.82;309;1.30;30.99;417
2023-10-03/18:21:21;2;66.13;32.13;-2.82;334;3.74;33.45;417
2023-10-03/18:21:22;2;70.59;33.61;-2.82;381;4.32;38.15;417
2023-10-03/18:21:23;2;73.59;34.03;3.11;411;1.82;41.23;417
2023-10-03/18:21:24;2;74.49;33.38;-0.90;424;1.85;42.43;453
2023-10-03/18:21:25;2;76.03;31.46;-0.90;447;1.81;44.89;453
2023-10-03/18:21:26;2;75.93;31.58;-0.90;460;1.84;46.09;-1
2023-10-03/18:21:27;2;73.99;34.00;-1.01;490;4.35;49.20;-1
2023-10-03/18:21:28;2;69.23;33.16;-2.82;540;5.00;54.11;-1
2023-10-03/18:21:29;2;64.48;31.59;-2.82;589;5.00;59.11;-1
2023-10-03/18:21:30;2;61.29;34.16;1.95;639;5.00;64.09;-1
2023-10-03/18:21:31;2;60.19;38.97;-1.56;689;5.00;69.10;-1
2023-10-03/18:21:32;2;60.16;43.93;-1.56;739;5.00;74.06;-1
2023-10-03/18:21:33;2;60.13;48.93;-1.56;789;5.00;79.06;-1
2023-10-03/18:21:34;2;61.33;53.40;-2.59;841;5.00;84.20;-1
2023-10-03/18:21:35;2;65.40;55.04;-2.96;885;3.37;88.64;-1
2023-10-03/18:21:36;2;67.47;55.43;-2.70;906;0.89;90.75;-1
2023-10-03/18:21:37;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:21:38;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:21:39;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:21:40;2;66.72;55.28;-2.96;8;2.06;0.85;304
2023-10-03/18:21:41;2;63.49;54.54;-2.71;41;4.57;4.17;304
2023-10-03/18:21:42;2;60.11;51.59;-1.56;90;5.02;9.11;304
2023-10-03/18:21:43;2;60.15;46.55;-1.56;141;5.02;14.15;304
2023-10-03/18:21:44;2;60.18;41.55;-1.56;191;5.02;19.15;304
2023-10-03/18:21:45;2;60.39;36.45;1.95;242;5.02;24.28;304
2023-10-03/18:21:46;2;62.18;32.61;2.14;285;3.16;28.54;304
2023-10-03/18:21:47;2;63.27;31.19;-2.82;304;0.65;30.44;304
2023-10-03/18:21:48;2;63.65;31.31;-2.82;308;1.25;30.84;417
2023-10-03/18:21:49;2;66.05;32.11;-2.82;333;3.77;33.37;417
2023-10-03/18:21:50;2;70.41;33.56;-2.82;379;4.39;37.97;417
2023-10-03/18:21:51;2;73.48;34.04;3.11;410;1.88;41.11;417
2023-10-03/18:21:52;2;74.34;33.56;-0.90;421;1.50;42.20;453
2023-10-03/18:21:53;2;75.83;31.70;-0.90;444;2.21;44.58;453
2023-10-03/18:21:54;2;75.97;31.53;-0.90;459;1.90;46.02;-1
2023-10-03/18:21:55;2;73.97;34.02;-1.05;490;4.42;49.22;-1
2023-10-03/18:21:56;2;69.18;33.15;-2.82;540;5.00;54.17;-1
2023-10-03/18:21:57;2;64.51;31.60;-2.82;589;5.00;59.08;-1
2023-10-03/18:21:58;2;61.30;34.13;1.95;639;5.00;64.06;-1
2023-10-03/18:21:59;2;60.19;38.97;-1.56;689;5.00;69.10;-1
2023-10-03/18:22:00;2;60.16;43.93;-1.56;739;5.00;74.06;-1
2023-10-03/18:22:01;2;60.13;48.99;-1.56;790;5.00;79.12;-1
2023-10-03/18:22:02;2;61.26;53.36;-2.59;840;5.00;84.13;-1
2023-10-03/18:22:03;2;65.36;55.03;-2.96;884;3.36;88.60;-1
2023-10-03/18:22:04;2;67.44;55.42;-2.96;905;0.81;90.72;-1
2023-10-03/18:22:05;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:22:06;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:22:07;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:22:09;2;66.64;55.27;-2.96;9;2.16;0.93;293
2023-10-03/18:22:10;2;63.23;54.42;-2.71;44;4.73;4.47;293
2023-10-03/18:22:11;2;60.12;51.20;-1.56;94;5.02;9.50;293
2023-10-03/18:22:12;2;60.15;46.21;-1.56;144;5.02;14.49;293
2023-10-03/18:22:13;2;60.18;41.20;-1.56;194;5.02;19.50;304
2023-10-03/18:22:14;2;60.46;36.27;1.95;244;5.02;24.47;304
2023-10-03/18:22:15;2;62.28;32.46;2.14;287;2.96;28.72;304
2023-10-03/18:22:16;2;63.25;31.18;-2.82;304;0.52;30.42;304
2023-10-03/18:22:17;2;63.56;31.28;-2.82;307;1.17;30.75;417
2023-10-03/18:22:18;2;65.81;32.03;-2.82;331;3.64;33.12;417
2023-10-03/18:22:19;2;70.26;33.51;-2.82;377;4.48;37.81;417
2023-10-03/18:22:20;2;73.42;34.04;3.11;410;1.97;41.05;417
2023-10-03/18:22:21;2;74.20;33.74;-0.90;419;0.90;41.97;453
2023-10-03/18:22:22;2;75.54;32.06;-0.90;440;2.69;44.12;453
2023-10-03/18:22:23;2;76.25;31.18;-0.90;455;0.68;45.58;-1
2023-10-03/18:22:24;2;75.03;32.70;-0.90;474;3.19;47.53;-1
2023-10-03/18:22:25;2;71.30;33.85;-2.82;518;5.02;51.93;-1
2023-10-03/18:22:26;2;66.49;32.25;-2.82;568;5.02;57.00;-1
2023-10-03/18:22:27;2;62.37;32.31;2.14;617;5.02;61.93;-1
2023-10-03/18:22:28;2;60.23;36.85;4.03;668;5.02;66.98;-1
2023-10-03/18:22:29;2;60.17;41.91;-1.56;719;5.02;72.04;-1
2023-10-03/18:22:30;2;60.14;46.86;-1.56;769;5.02;76.99;-1
2023-10-03/18:22:31;2;60.11;51.96;-1.56;820;5.02;82.09;-1
2023-10-03/18:22:32;2;63.76;54.67;-2.71;868;4.49;86.95;-1
2023-10-03/18:22:33;2;66.92;55.32;-2.96;900;1.98;90.19;-1
2023-10-03/18:22:34;2;67.55;55.45;-1.57;907;0.00;90.83;-1
2023-10-03/18:22:35;2;67.55;55.45;-1.57;907;0.00;90.83;-1
2023-10-03/18:22:36;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:22:37;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:22:38;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:22:39;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:22:40;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:22:41;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:22:42;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:22:43;2;66.86;55.31;-2.96;7;1.88;0.71;304
2023-10-03/18:22:44;2;63.78;54.67;-2.71;38;4.39;3.86;304
2023-10-03/18:22:45;2;60.11;51.87;-1.56;87;5.01;8.83;304
2023-10-03/18:22:46;2;60.14;46.88;-1.56;137;5.01;13.82;304
2023-10-03/18:22:47;2;60.17;41.87;-1.56;187;5.01;18.83;304
2023-10-03/18:22:48;2;60.22;36.86;4.47;238;5.01;23.84;304
2023-10-03/18:22:49;2;62.03;32.84;2.14;282;3.31;28.27;304
2023-10-03/18:22:50;2;63.17;31.15;-2.91;303;0.82;30.33;304
2023-10-03/18:22:51;2;63.72;31.33;-2.82;309;1.50;30.91;417
2023-10-03/18:22:52;2;66.43;32.24;-2.82;337;4.07;33.77;417
2023-10-03/18:22:53;2;70.83;33.70;-2.82;383;4.09;38.41;417
2023-10-03/18:22:54;2;73.60;34.03;3.11;412;1.61;41.23;417
2023-10-03/18:22:55;2;74.06;33.91;-0.90;417;-0.03;41.75;417
2023-10-03/18:22:56;2;74.06;33.91;-0.90;417;-0.03;41.75;417
2023-10-03/18:22:57;2;74.37;33.52;-0.90;422;1.59;42.25;453
2023-10-03/18:22:58;2;75.87;31.66;-0.90;445;2.09;44.64;453
2023-10-03/18:22:59;2;76.29;31.12;-0.92;454;-0.07;45.51;453
2023-10-03/18:23:00;2;76.29;31.12;-0.92;454;-0.07;45.51;453
2023-10-03/18:23:01;2;75.92;31.59;-0.90;460;1.73;46.11;-1
2023-10-03/18:23:02;2;74.05;33.92;-0.90;489;4.23;49.09;-1
2023-10-03/18:23:03;2;69.23;33.16;-2.82;540;5.03;54.11;-1
2023-10-03/18:23:04;2;64.49;31.59;-2.82;589;5.03;59.11;-1
2023-10-03/18:23:05;2;61.29;34.18;1.95;639;5.03;64.10;-1
2023-10-03/18:23:06;2;60.19;38.97;-1.56;689;5.03;69.10;-1
2023-10-03/18:23:07;2;60.16;44.12;-1.56;741;5.03;74.25;-1
2023-10-03/18:23:08;2;60.13;49.16;-1.56;792;5.03;79.29;-1
2023-10-03/18:23:09;2;61.40;53.44;-2.59;841;5.03;84.29;-1
2023-10-03/18:23:10;2;65.49;55.05;-2.96;886;3.31;88.73;-1
2023-10-03/18:23:11;2;67.51;55.44;-2.19;906;0.83;90.79;-1
2023-10-03/18:23:12;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:23:13;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:23:14;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:23:15;2;67.06;55.35;-2.96;5;1.59;0.50;304
2023-10-03/18:23:16;2;64.30;54.83;-2.96;32;4.07;3.30;304
2023-10-03/18:23:17;2;60.11;52.57;-1.61;80;5.01;8.13;304
2023-10-03/18:23:18;2;60.14;47.54;-1.56;131;5.01;13.16;304
2023-10-03/18:23:19;2;60.17;42.54;-1.56;181;5.01;18.16;304
2023-10-03/18:23:20;2;60.20;37.52;-1.55;231;5.01;23.18;304
2023-10-03/18:23:21;2;61.78;33.24;2.14;277;3.64;27.78;304
2023-10-03/18:23:22;2;63.07;31.21;2.14;302;1.10;30.19;304
2023-10-03/18:23:23;2;63.90;31.39;-2.82;311;1.86;31.10;417
2023-10-03/18:23:24;2;66.84;32.37;-2.82;341;4.36;34.20;417
2023-10-03/18:23:25;2;71.26;33.84;-2.82;388;3.84;38.86;417
2023-10-03/18:23:26;2;73.82;34.03;3.11;414;1.33;41.46;417
2023-10-03/18:23:27;2;74.60;33.23;-0.90;425;2.12;42.62;453
2023-10-03/18:23:28;2;76.10;31.36;-0.90;449;1.48;45.01;453
2023-10-03/18:23:29;2;76.33;31.08;-1.07;454;-0.02;45.45;453
2023-10-03/18:23:30;2;76.33;31.08;-1.07;454;-0.02;45.45;453
2023-10-03/18:23:31;2;75.92;31.59;-0.90;460;1.81;46.11;-1
2023-10-03/18:23:32;2;73.96;34.03;4.97;491;4.35;49.24;-1
2023-10-03/18:23:33;2;69.20;33.15;-2.82;540;5.01;54.14;-1
2023-10-03/18:23:34;2;64.45;31.57;-2.82;590;5.01;59.15;-1
2023-10-03/18:23:35;2;61.28;34.21;1.95;640;5.01;64.14;-1
2023-10-03/18:23:36;2;60.19;38.99;-1.56;690;5.01;69.12;-1
2023-10-03/18:23:37;2;60.16;43.95;-1.56;739;5.01;74.08;-1
2023-10-03/18:23:38;2;60.13;48.99;-1.56;790;5.01;79.12;-1
2023-10-03/18:23:39;2;61.24;53.35;-2.59;840;5.01;84.11;-1
2023-10-03/18:23:40;2;65.41;55.04;-2.96;885;3.41;88.65;-1
2023-10-03/18:23:41;2;67.53;55.44;-1.89;906;0.92;90.81;-1
2023-10-03/18:23:42;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:23:43;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:23:44;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:23:45;2;66.42;55.23;-2.96;11;2.41;1.16;304
2023-10-03/18:23:46;2;62.89;54.27;-2.71;48;4.92;4.84;304
2023-10-03/18:23:47;2;60.12;50.85;-1.56;97;5.03;9.85;304
2023-10-03/18:23:48;2;60.15;45.87;-1.56;147;5.03;14.83;304
2023-10-03/18:23:49;2;60.18;40.74;-1.56;199;5.03;19.96;304
2023-10-03/18:23:50;2;60.63;35.84;1.95;249;5.03;24.94;304
2023-10-03/18:23:51;2;62.44;32.19;2.14;290;2.82;29.03;304
2023-10-03/18:23:52;2;63.42;31.23;-2.82;306;0.33;30.59;304
2023-10-03/18:23:53;2;64.09;31.46;-2.82;313;1.86;31.31;417
2023-10-03/18:23:54;2;67.05;32.44;-2.82;344;4.36;34.42;417
2023-10-03/18:23:55;2;71.36;33.87;-2.82;389;3.75;38.97;417
2023-10-03/18:23:56;2;73.85;34.03;3.11;414;1.21;41.48;417
2023-10-03/18:23:57;2;74.43;33.45;-0.90;423;1.73;42.35;453
2023-10-03/18:23:58;2;75.99;31.50;-0.90;447;1.93;44.84;453
2023-10-03/18:23:59;2;75.79;31.75;-0.90;462;2.24;46.31;-1
2023-10-03/18:24:00;2;73.37;34.04;3.11;497;4.76;49.83;-1
2023-10-03/18:24:01;2;68.55;32.94;-2.82;547;5.03;54.83;-1
2023-10-03/18:24:02;2;63.76;31.35;-2.82;597;5.03;59.88;-1
2023-10-03/18:24:03;2;61.00;34.90;1.95;647;5.03;64.88;-1
2023-10-03/18:24:04;2;60.19;39.79;-1.56;698;5.03;69.92;-1
2023-10-03/18:24:05;2;60.16;44.77;-1.56;748;5.03;74.91;-1
2023-10-03/18:24:06;2;60.13;49.83;-1.56;798;5.03;79.96;-1
2023-10-03/18:24:07;2;62.05;53.85;-2.59;849;5.03;85.05;-1
2023-10-03/18:24:08;2;65.87;55.12;-2.96;889;2.96;89.12;-1
2023-10-03/18:24:09;2;67.55;55.45;-1.57;907;0.42;90.84;-1
2023-10-03/18:24:10;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:24:11;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:24:12;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:24:13;2;66.48;55.24;-2.96;10;2.34;1.10;293
2023-10-03/18:24:14;2;62.91;54.28;-2.71;47;4.90;4.81;293
2023-10-03/18:24:15;2;60.12;50.90;-1.56;97;5.02;9.80;304
2023-10-03/18:24:16;2;60.15;45.89;-1.56;147;5.02;14.81;304
2023-10-03/18:24:17;2;60.18;40.88;-1.56;197;5.02;19.82;304
2023-10-03/18:24:18;2;60.61;35.88;1.95;248;5.02;24.90;304
2023-10-03/18:24:19;2;62.34;32.36;2.14;288;2.79;28.84;304
2023-10-03/18:24:20;2;63.21;31.17;-2.83;303;0.26;30.38;304
2023-10-03/18:24:21;2;63.22;31.17;-2.82;304;-0.06;30.39;304
2023-10-03/18:24:22;2;63.68;31.32;-2.82;308;1.54;30.87;417
2023-10-03/18:24:23;2;66.24;32.17;-2.82;335;3.99;33.57;417
2023-10-03/18:24:24;2;70.77;33.68;-2.82;383;4.20;38.34;417
2023-10-03/18:24:25;2;73.66;34.03;3.11;412;1.69;41.30;417
2023-10-03/18:24:26;2;74.24;33.68;-0.90;420;0.94;42.04;453
2023-10-03/18:24:27;2;75.57;32.03;-0.90;440;2.54;44.16;453
2023-10-03/18:24:28;2;76.29;31.12;-0.92;454;0.78;45.51;-1
2023-10-03/18:24:29;2;75.02;32.72;-0.90;474;3.29;47.55;-1
2023-10-03/18:24:30;2;71.25;33.83;-2.82;518;5.00;51.98;-1
2023-10-03/18:24:31;2;66.47;32.25;-2.82;568;5.00;57.02;-1
2023-10-03/18:24:32;2;62.39;32.28;2.14;617;5.00;61.90;-1
2023-10-03/18:24:33;2;60.23;36.85;4.29;668;5.00;66.98;-1
2023-10-03/18:24:34;2;60.17;41.90;-1.56;719;5.00;72.03;-1
2023-10-03/18:24:35;2;60.14;46.82;-1.56;768;5.00;76.95;-1
2023-10-03/18:24:36;2;60.11;51.85;-1.56;819;5.00;81.98;-1
2023-10-03/18:24:37;2;63.75;54.66;-2.71;868;4.40;86.95;-1
2023-10-03/18:24:38;2;66.80;55.30;-2.96;899;1.95;90.06;-1
2023-10-03/18:24:39;2;67.55;55.45;-1.57;907;0.00;90.83;-1
2023-10-03/18:24:40;2;67.55;55.45;-1.57;907;0.00;90.83;-1
2023-10-03/18:24:41;2;67.55;55.45;-1.57;907;0.00;90.83;-1
2023-10-03/18:24:42;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:24:43;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:24:44;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:24:45;2;67.55;55.45;-1.57;0;0.00;0.00;304
2023-10-03/18:24:46;2;66.32;55.21;-2.96;12;2.51;1.26;304
2023-10-03/18:24:47;2;62.80;54.23;-2.71;49;4.97;4.94;304
2023-10-03/18:24:48;2;60.12;50.71;-1.56;99;5.01;9.98;304
2023-10-03/18:24:49;2;60.15;45.65;-1.56;150;5.01;15.04;304
2023-10-03/18:24:50;2;60.18;40.78;-1.56;198;5.01;19.92;304
2023-10-03/18:24:51;2;60.66;35.76;1.95;250;5.01;25.02;304
2023-10-03/18:24:52;2;62.39;32.28;2.14;289;2.78;28.93;304
2023-10-03/18:24:53;2;63.33;31.20;-2.82;305;0.90;30.50;417
2023-10-03/18:24:54;2;65.46;31.91;-2.82;327;3.47;32.75;417
2023-10-03/18:24:55;2;69.75;33.34;-2.82;372;4.77;37.27;417
2023-10-03/18:24:56;2;73.14;34.04;3.11;407;2.29;40.78;417
2023-10-03/18:24:57;2;74.14;33.81;-0.90;418;0.55;41.87;453
2023-10-03/18:24:58;2;75.26;32.42;-0.90;436;3.04;43.67;453
2023-10-03/18:24:59;2;76.32;31.09;-1.04;454;0.54;45.46;453
2023-10-03/18:25:00;2;76.29;31.13;-0.90;455;-0.01;45.52;453
2023-10-03/18:25:01;2;76.24;31.19;-0.90;455;0.60;45.59;-1
2023-10-03/18:25:02;2;75.08;32.63;-0.90;473;3.10;47.44;-1
2023-10-03/18:25:03;2;71.49;33.91;-2.82;516;5.03;51.73;-1
2023-10-03/18:25:04;2;66.72;32.33;-2.82;566;5.03;56.76;-1
2023-10-03/18:25:05;2;62.45;32.19;2.14;616;5.03;61.80;-1
2023-10-03/18:25:06;2;60.29;36.69;1.95;666;5.03;66.81;-1
2023-10-03/18:25:07;2;60.17;41.66;-1.56;716;5.03;71.79;-1
2023-10-03/18:25:08;2;60.14;46.69;-1.56;767;5.03;76.82;-1
2023-10-03/18:25:09;2;60.11;51.79;-1.56;818;5.03;81.92;-1
2023-10-03/18:25:10;2;63.67;54.63;-2.71;867;4.55;86.86;-1
2023-10-03/18:25:11;2;66.89;55.32;-2.96;900;2.05;90.16;-1
2023-10-03/18:25:12;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:25:13;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:25:14;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:25:15;2;67.53;55.45;-1.83;0;0.30;0.02;304
2023-10-03/18:25:16;2;65.97;55.14;-2.96;15;2.84;1.61;304
2023-10-03/18:25:17;2;62.17;53.92;-2.59;56;5.00;5.63;304
2023-10-03/18:25:18;2;60.12;50.03;-1.56;106;5.00;10.67;304
2023-10-03/18:25:19;2;60.15;45.06;-1.56;155;5.00;15.64;304
2023-10-03/18:25:20;2;60.18;40.03;-1.56;206;5.00;20.67;304
2023-10-03/18:25:21;2;60.87;35.23;1.95;255;4.93;25.59;304
2023-10-03/18:25:22;2;62.60;31.95;2.14;293;2.37;29.32;304
2023-10-03/18:25:23;2;63.33;31.20;-2.82;305;0.69;30.50;417
2023-10-03/18:25:24;2;65.17;31.81;-2.82;324;3.19;32.44;417
2023-10-03/18:25:25;2;69.32;33.19;-2.82;367;5.01;36.81;417
2023-10-03/18:25:26;2;72.90;34.05;3.11;404;2.54;40.53;417
2023-10-03/18:25:27;2;74.14;33.81;-0.90;418;0.84;41.88;453
2023-10-03/18:25:28;2;75.47;32.15;-0.90;439;2.78;44.01;453
2023-10-03/18:25:29;2;76.24;31.19;-0.90;455;1.06;45.59;-1
2023-10-03/18:25:30;2;74.82;32.96;-0.90;477;3.54;47.87;-1
2023-10-03/18:25:31;2;70.83;33.70;-2.82;523;5.01;52.43;-1
2023-10-03/18:25:32;2;65.98;32.08;-2.82;574;5.01;57.53;-1
2023-10-03/18:25:33;2;62.06;32.80;2.14;623;5.01;62.52;-1
2023-10-03/18:25:34;2;60.20;37.39;-1.54;674;5.01;67.52;-1
2023-10-03/18:25:35;2;60.17;42.40;-1.56;724;5.01;72.53;-1
2023-10-03/18:25:36;2;60.14;47.48;-1.56;775;5.01;77.61;-1
2023-10-03/18:25:37;2;60.11;52.43;-1.56;824;5.01;82.56;-1
2023-10-03/18:25:38;2;64.18;54.81;-2.96;872;4.23;87.40;-1
2023-10-03/18:25:39;2;67.11;55.36;-2.96;902;1.73;90.38;-1
2023-10-03/18:25:40;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:25:41;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:25:42;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:25:43;2;67.08;55.35;-2.96;4;1.54;0.48;304
2023-10-03/18:25:44;2;64.36;54.84;-2.96;32;4.03;3.25;304
2023-10-03/18:25:45;2;60.11;52.63;-1.71;80;5.00;8.07;304
2023-10-03/18:25:46;2;60.14;47.63;-1.56;130;5.00;13.07;304
2023-10-03/18:25:47;2;60.17;42.62;-1.56;180;5.00;18.07;304
2023-10-03/18:25:48;2;60.20;37.62;-1.56;230;5.00;23.08;304
2023-10-03/18:25:49;2;61.75;33.28;2.14;277;3.70;27.74;304
