Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2023-10-03/17:34:37;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:34:38;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:34:39;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:34:40;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:34:41;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:34:42;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:34:43;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:34:44;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:34:45;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:34:46;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:34:47;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:34:48;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:34:49;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:34:50;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:34:51;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:34:52;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:34:53;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:34:54;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:34:55;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:34:56;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:34:57;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:34:58;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:34:59;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:00;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:01;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:02;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:03;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:04;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:05;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:06;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:07;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:08;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:09;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:10;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:11;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:12;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:13;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:14;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:15;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:16;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:17;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:18;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:19;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:20;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:21;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:22;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:23;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:24;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:25;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:26;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:27;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:28;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:29;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:30;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:31;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:32;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:33;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:34;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:35;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:36;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:37;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:38;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:39;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:40;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:41;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:42;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:43;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:44;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:45;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:46;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:47;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:48;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:49;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:50;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:51;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:52;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:53;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:54;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:55;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:56;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:57;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:58;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:35:59;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:00;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:01;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:02;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:03;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:04;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:05;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:06;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:07;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:08;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:09;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:10;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:11;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:12;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:13;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:14;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:15;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:16;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:17;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:18;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:19;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:20;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:21;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:22;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:23;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:24;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:25;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:26;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:27;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:28;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:29;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:30;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:31;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:32;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:33;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:34;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:35;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:36;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:37;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:38;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:39;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:40;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:41;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:42;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:43;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:44;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:45;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:46;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:47;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:48;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:49;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:50;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:51;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:52;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:53;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:54;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:55;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:56;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:57;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:58;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:36:59;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:00;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:01;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:02;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:03;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:04;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:05;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:06;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:07;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:08;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:09;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:10;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:11;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:12;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:13;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:14;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:15;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:16;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:17;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:18;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:19;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:20;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:21;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:22;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:23;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:24;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:25;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:26;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:27;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:28;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:30;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:31;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:32;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:33;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:34;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:35;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:36;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:37;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:38;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:39;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:40;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:41;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:42;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:43;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:44;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:45;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:46;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:47;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:48;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:49;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:50;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:51;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:52;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:53;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:54;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:55;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:56;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:57;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:58;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:37:59;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:00;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:01;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:02;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:03;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:04;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:05;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:06;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:07;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:08;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:09;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:10;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:11;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:12;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:13;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:14;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:15;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:16;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:17;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:18;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:19;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:20;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:21;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:22;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:23;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:24;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:25;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:26;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:27;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:28;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:29;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:30;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:31;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:32;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:33;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:34;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:35;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:36;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:37;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:38;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:39;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:40;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:41;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:42;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:43;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:44;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:45;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:46;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:47;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:48;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:49;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:50;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:51;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:52;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:53;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:54;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:55;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:56;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:57;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:58;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:38:59;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:00;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:01;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:02;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:03;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:04;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:05;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:06;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:07;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:08;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:09;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:10;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:11;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:12;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:13;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:14;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:15;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:16;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:17;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:18;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:19;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:20;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:21;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:22;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:23;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:24;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:25;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:26;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:27;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:28;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:29;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:30;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:31;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:32;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:33;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:34;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:35;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:36;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:37;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:38;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:39;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:40;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:41;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:42;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:43;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:44;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:45;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:46;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:47;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:48;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:49;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:50;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:51;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:52;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:53;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:54;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:55;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:56;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:57;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:58;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:39:59;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:00;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:01;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:02;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:03;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:04;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:05;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:06;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:07;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:08;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
