Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2023-10-03/17:34:45;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:46;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:47;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:48;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:49;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:50;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:51;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:52;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:53;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:54;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:55;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:56;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:57;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:58;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:59;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:00;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:01;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:02;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:03;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:04;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:05;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:06;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:07;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:08;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:09;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:10;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:11;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:12;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:13;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:14;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:15;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:16;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:17;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:18;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:19;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:20;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:21;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:22;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:23;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:24;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:25;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:26;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:27;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:28;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:29;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:30;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:31;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:32;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:33;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:34;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:35;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:36;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:37;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:38;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:39;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:40;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:41;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:42;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:43;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:44;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:45;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:46;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:47;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:48;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:49;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:50;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:51;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:52;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:53;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:54;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:55;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:56;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:57;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:58;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:59;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:00;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:01;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:02;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:03;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:04;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:05;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:06;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:07;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:08;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:09;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:10;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:11;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:12;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:13;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:14;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:15;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:16;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:17;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:18;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:19;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:20;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:21;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:22;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:23;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:24;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:25;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:26;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:27;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:28;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:29;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:30;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:31;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:32;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:33;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:34;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:35;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:36;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:37;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:38;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:39;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:40;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:41;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:42;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:43;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:44;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:45;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:46;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:47;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:48;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:49;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:50;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:51;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:52;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:53;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:54;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:55;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:56;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:57;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:58;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:59;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:00;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:01;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:02;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:03;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:04;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:05;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:06;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:07;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:08;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:09;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:10;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:11;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:12;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:13;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:14;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:15;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:16;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:17;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:18;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:19;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:20;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:21;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:22;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:23;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:24;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:25;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:26;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:27;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:28;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:30;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:31;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:32;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:33;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:34;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:35;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:36;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:37;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:38;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:39;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:40;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:41;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:42;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:43;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:44;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:45;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:46;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:47;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:48;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:49;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:50;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:51;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:52;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:53;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:54;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:55;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:56;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:57;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:58;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:59;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:00;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:01;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:02;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:03;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:04;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:05;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:06;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:07;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:08;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:09;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:10;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:11;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:12;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:13;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:14;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:15;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:16;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:17;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:18;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:19;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:20;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:21;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:22;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:23;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:24;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:25;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:26;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:27;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:28;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:29;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:30;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:31;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:32;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:33;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:34;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:35;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:36;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:37;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:38;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:39;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:40;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:41;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:42;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:43;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:44;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:45;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:46;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:47;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:48;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:49;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:50;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:51;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:52;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:53;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:54;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:55;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:56;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:57;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:58;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:59;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:00;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:01;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:02;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:03;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:04;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:05;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:06;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:07;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:08;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:09;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:10;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:11;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:12;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:13;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:14;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:15;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:16;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:17;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:18;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:19;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:20;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:21;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:22;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:23;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:24;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:25;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:26;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:27;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:28;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:29;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:30;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:31;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:32;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:33;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:34;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:35;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:36;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:37;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:38;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:39;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:40;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:41;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:42;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:43;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:44;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:45;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:46;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:47;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:48;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:49;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:50;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:51;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:52;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:53;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:54;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:55;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:56;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:57;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:58;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:59;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:00;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:01;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:02;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:03;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:04;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:05;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:06;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:07;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:08;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:09;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:10;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:11;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:12;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:13;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:14;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:15;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:16;3;67.55;55.45;-1.57;-1;0.00;0.00;-1
