Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2023-10-03/17:34:46;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:47;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:48;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:49;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:50;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:51;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:52;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:53;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:54;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:55;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:56;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:57;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:58;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:34:59;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:00;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:01;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:02;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:03;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:04;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:05;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:06;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:07;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:08;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:09;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:10;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:11;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:12;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:13;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:14;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:15;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:16;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:17;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:18;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:19;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:20;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:21;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:22;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:23;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:24;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:25;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:26;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:27;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:28;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:29;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:30;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:31;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:32;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:33;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:34;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:35;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:36;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:37;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:38;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:39;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:40;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:41;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:42;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:43;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:44;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:45;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:46;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:47;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:48;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:49;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:50;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:51;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:52;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:53;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:54;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:55;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:56;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:57;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:58;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:35:59;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:00;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:01;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:02;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:03;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:04;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:05;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:06;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:07;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:08;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:09;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:10;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:11;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:12;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:13;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:14;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:15;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:16;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:17;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:18;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:19;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:20;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:21;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:22;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:23;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:24;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:25;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:26;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:27;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:28;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:29;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:30;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:31;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:32;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:33;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:34;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:35;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:36;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:37;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:38;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:39;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:40;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:41;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:42;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:43;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:44;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:45;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:46;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:47;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:48;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:49;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:50;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:51;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:52;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:53;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:54;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:55;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:56;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:57;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:58;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:36:59;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:00;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:01;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:02;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:03;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:04;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:05;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:06;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:07;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:08;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:09;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:10;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:11;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:12;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:13;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:14;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:15;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:16;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:17;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:18;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:19;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:20;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:21;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:22;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:23;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:24;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:25;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:26;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:27;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:28;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:30;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:31;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:32;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:33;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:34;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:35;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:36;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:37;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:38;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:39;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:40;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:41;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:42;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:43;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:44;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:45;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:46;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:47;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:48;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:49;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:50;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:51;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:52;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:53;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:54;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:55;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:56;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:57;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:58;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:37:59;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:00;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:01;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:02;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:03;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:04;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:05;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:06;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:07;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:08;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:09;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:10;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:11;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:12;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:13;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:14;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:15;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:16;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:17;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:18;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:19;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:20;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:21;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:22;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:23;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:24;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:25;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:26;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:27;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:28;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:29;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:30;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:31;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:32;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:33;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:34;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:35;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:36;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:37;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:38;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:39;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:40;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:41;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:42;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:43;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:44;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:45;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:46;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:47;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:48;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:49;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:50;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:51;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:52;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:53;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:54;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:55;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:56;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:57;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:58;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:38:59;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:00;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:01;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:02;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:03;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:04;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:05;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:06;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:07;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:08;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:09;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:10;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:11;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:12;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:13;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:14;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:15;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:16;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:17;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:18;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:19;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:20;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:21;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:22;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:23;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:24;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:25;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:26;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:27;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:28;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:29;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:30;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:31;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:32;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:33;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:34;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:35;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:36;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:37;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:38;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:39;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:40;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:41;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:42;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:43;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:44;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:45;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:46;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:47;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:48;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:49;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:50;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:51;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:52;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:53;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:54;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:55;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:56;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:57;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:58;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:39:59;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:00;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:01;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:02;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:03;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:04;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:05;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:06;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:07;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:08;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:09;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:10;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:11;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:12;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:13;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:14;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:15;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:16;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:17;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
